Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
NO2,Li-Ion_BESS,2025-2030,0.00021746562550191534,0.0006701956859384901,0.0004349312510063091,0.0013403913718769802,81.8038867121602,0.001687603345677851,0.00018751091623658007
NO2,Li-Ion_BESS,2030-2035,0.0011073810541610905,0.0017775706492621829,0.00221476210828304,0.0035551412985243658,321.4874753260141,0.0040001941342368294,0.00044446544076628947
NO2,Li-Ion_BESS,2035-2040,0.003390993588627085,0.0047158280866154275,0.006781987177282129,0.009431656173230855,771.3428220148407,0.00772780521005986,0.000858644450004038
NO2,Li-Ion_BESS,2040-2045,6.93567667308574e-05,0.004567719227841353,0.0001387135334484085,0.009135438455682706,12.361262167655008,0.011024870229622013,0.0012249850080723252
NO2,Li-Ion_BESS,2045-2050,0.004966634599798122,0.008426972773490233,0.00993326919958321,0.016853945546980467,693.5690306973321,0.015911878226631086,0.001767985899368986
NO2,Li-Ion_BESS,2050-2055,0.00212350560479339,0.007159484789655796,0.0042470112096139444,0.014318969579311593,172.8487498076627,0.012411886192349496,0.0013790978906068536
NO2,Li-Ion_BESS,2055-2060,6.771651867563635e-06,0.007096899674800256,1.3543303744982861e-05,0.014193799349600512,0.24214832735074515,0.017730844998228006,0.0019700933136455796
NO3,HydroPumpStorage,2020-2025,9.566508083480585e-07,208.2000009566508,1.992220859392546e-07,1635.4710001992219,1.0254016677890818,1.6227762095572826,0.40569404982190344
NO3,HydroPumpStorage,2025-2030,2.9129606890402583e-08,208.20000097968935,3.0846225450022846e-07,1635.4710004955023,0.049342265694170925,49.982563327035855,12.495640829203113
NO3,HydroPumpStorage,2030-2035,4.862643930599171e-08,208.20000102222463,5.00242157893487e-07,1635.4710009835633,0.06359109186518301,131.37906500044159,32.84476624754056
NO3,HydroPumpStorage,2035-2040,5.423504741130121e-08,208.200001070408,8.705251513985003e-07,1635.4710018419066,0.07135982000143615,174.23980618514045,43.559951543768726
NO3,HydroPumpStorage,2040-2045,8.607733086936589e-08,208.2000011503549,1.0417039767201497e-06,1635.4710028714292,0.06657103606758398,249.13564993136404,62.283912480539236
NO3,HydroPumpStorage,2045-2050,2.9071943355252568e-06,208.2000031008994,2.8837896951330365e-06,1635.4710055559963,0.7297197380919519,164.5014537114979,41.125363425305046
NO3,HydroPumpStorage,2050-2055,2.5854752989126313e-07,208.2000033303174,2.268247349854641e-06,1635.4710075157816,0.06460522054159792,237.89874342433512,59.474685853540514
NO3,HydroPumpStorage,2055-2060,4.3259432091674306e-07,208.2000037142852,5.181811759165488e-06,1635.471012197351,0.055596142200981774,260.4897621381167,65.12244053195607
NO3,Li-Ion_BESS,2020-2025,0.00044288078047218595,0.00044288078047218595,0.0008857615609443719,0.0008857615609443719,261.4398579448383,0.0013967785436660247,0.00015519704549468792
NO3,Li-Ion_BESS,2025-2030,0.0001995385341185336,0.0006424132237645265,0.00039907706825089497,0.001284826447529053,75.06026574305372,0.0015915467218389,0.00017683795770010013
NO3,Li-Ion_BESS,2030-2035,0.0008320429130044884,0.0014744500459192822,0.0016640858259796088,0.0029489000918385645,241.55314420415323,0.003077023060592603,0.00034189088045897105
NO3,Li-Ion_BESS,2035-2040,0.0008661180675736247,0.0018976873330209696,0.0017322361351372146,0.0037953746660419393,197.01421927634115,0.003478584483733301,0.0003865088257805664
NO3,Li-Ion_BESS,2040-2045,0.0009888834074595753,0.002687032206381354,0.001977766814987947,0.005374064412762708,176.2459184652442,0.006342606002144951,0.0007047334319627682
NO3,Li-Ion_BESS,2045-2050,0.0019615839846909714,0.0038165732780462164,0.003923167969297895,0.007633146556092433,273.92671547142186,0.00810565339980789,0.0009006275933909428
NO3,Li-Ion_BESS,2050-2055,0.0010498661074957337,0.004000321317970402,0.002099732214985003,0.008000642635940804,85.4568237234373,0.007529373239925216,0.0008365964636657256
NO3,Li-Ion_BESS,2055-2060,0.001581830220987973,0.0045932681315118155,0.003163660442071614,0.009186536263023631,56.56486030601508,0.011403377283861631,0.001267041357326648
NO4,HydroPumpStorage,2020-2025,4.3811775185531587e-07,249.84000043811776,1.8983814698003698e-07,1962.565200189838,0.47995664488098494,0.13637050345114296,0.0340926233577668
NO4,HydroPumpStorage,2025-2030,1.2458957291668103e-06,249.84000167792257,2.8074105750483066e-07,1962.5652004583976,1.0480981359966608,35.5938151480624,8.898453784475516
NO4,HydroPumpStorage,2030-2035,4.6009049746178155e-08,249.84000171784038,4.302958633950392e-07,1962.5652008765114,0.05739509870870229,155.59291493440253,38.89822873107554
NO4,HydroPumpStorage,2035-2040,5.591527902499178e-08,249.84000176766196,6.663497845961966e-07,1962.56520153068,0.061896207686826354,200.94120874913827,50.23530218483124
NO4,HydroPumpStorage,2040-2045,9.202863792908287e-08,249.84000185360313,9.730862370807368e-07,1962.5652024915844,0.06625244763772911,293.9434536926125,73.48586342132441
NO4,HydroPumpStorage,2045-2050,4.990483852579558e-07,249.84000191453373,1.598425328324555e-06,1962.5652039001714,0.15045992136121528,176.47525262842822,44.11881315475333
NO4,HydroPumpStorage,2050-2055,5.780410055098685e-06,249.84000644904808,2.0485892363271738e-06,1962.5652056680194,0.7966660857103856,279.52479003698727,69.88119750672985
NO4,HydroPumpStorage,2055-2060,5.205944844691823e-07,249.84000692363352,4.82943937239876e-06,1962.5652100671628,0.05868142898435285,291.9612581750501,72.99031454118732
NO4,Li-Ion_BESS,2020-2025,0.000484495272438666,0.000484495272438666,0.000968990544877332,0.000968990544877332,286.00558160655055,0.0015912900901159015,0.00017680944978069372
NO4,Li-Ion_BESS,2025-2030,0.000177382489740249,0.0006618716713475624,0.0003547649794908845,0.0013237433426951247,66.72584258886185,0.0016035505760697965,0.00017817172023320264
NO4,Li-Ion_BESS,2030-2035,0.0008544865823104788,0.0015163521628131279,0.0017089731645523265,0.0030327043256262558,248.06884044951872,0.0031704636321955616,0.00035227317383844484
NO4,Li-Ion_BESS,2035-2040,0.0011852319528871255,0.0022170888432588185,0.0023704639057758473,0.004434177686517637,269.60244405813785,0.003695604225040389,0.0004106221454744599
NO4,Li-Ion_BESS,2040-2045,0.0006122959376135953,0.002652002291131038,0.0012245918752718113,0.005304004582262076,109.12778906325669,0.005726094620187474,0.0006362321806603497
