Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Bulgaria,Li-Ion_BESS,2050-2055,3713.1957718039375,7262.584170320547,7426.391543605598,14525.168340641094,302246080.959163,4541.184824246676,504.5760915652004
Bulgaria,Li-Ion_BESS,2055-2060,7787.1977959657215,11500.39362180318,15574.395591942497,23000.78724360636,278463358.2341943,6906.380870261968,767.375652234913
Switzerland,HydroPumpStorage,2020-2025,0.00011855957109219162,6681.000118559571,1.4576944522559643e-06,368989.0000014577,124.6406075642879,2044.7565645330196,511.1891409233892
Switzerland,HydroPumpStorage,2025-2030,5.2569892094332044e-05,6681.000170858906,8.233558301694946e-05,368989.0000832522,50.02314911669677,4477.643348292786,1119.4108368237662
Switzerland,HydroPumpStorage,2030-2035,1103.6760205662533,7784.676191154572,8.971879631702e-05,368989.00017242983,711439409.2561363,13095.406484971427,3273.851621167676
Switzerland,HydroPumpStorage,2035-2040,2236.8230556991634,10021.499246102596,3.420449513700628e-05,368989.00020609325,1129747643.6827152,18038.216285567825,4509.554071277057
Switzerland,HydroPumpStorage,2040-2045,2.6122485740990236e-06,10021.499259163917,7.1292028803069e-06,368989.00021268125,1.163535238758429,20198.270311031865,5049.567577654285
Switzerland,HydroPumpStorage,2045-2050,0.0005191786188954534,10021.49964877869,0.000169949567446121,368989.00038117316,122.43701015119497,22101.80381237608,5525.450952965733
Switzerland,HydroPumpStorage,2050-2055,4.836386027674638e-06,10021.499601807524,0.00018983640853904296,368989.000488674,3.170552174797299,23729.241943025238,5932.310485649701
Switzerland,HydroPumpStorage,2055-2060,1103.6739412462193,10021.497522487403,0.00014232287459420997,368989.00054127804,64536806.403480425,20623.767280931243,5155.941820125269
Switzerland,Li-Ion_BESS,2020-2025,0.004972509149966717,0.004972509149966717,0.009945018299933434,0.009945018299933434,2935.3544861682053,0.01430218347670478,0.0015891066506810894
Switzerland,Li-Ion_BESS,2025-2030,0.04971905640670944,0.05469129500007801,0.09943811281364945,0.10938259000015602,18702.781408927596,0.04813820737225161,0.005348664440393832
Switzerland,Li-Ion_BESS,2030-2035,3.4879850172402675e-05,0.0547259042933937,6.975970038535378e-05,0.1094518085867874,10.126085267087966,0.07504499906585632,0.008338308979839906
Switzerland,Li-Ion_BESS,2035-2040,0.22435767951848412,0.2741110746617015,0.44871535903714976,0.548222149323403,51034.2119903528,0.24891741534521702,0.02765746685836298
Switzerland,Li-Ion_BESS,2040-2045,0.15647472944265894,0.3808667476972018,0.31294945888548636,0.7617334953944036,27888.05252303438,0.4512508549585553,0.05013895922501774
Switzerland,Li-Ion_BESS,2045-2050,8062.966625547171,8063.347457160925,16125.933250283597,16126.69491432185,1125958399.8814278,6657.730158665837,739.7477953820895
Switzerland,Li-Ion_BESS,2050-2055,830.9157131996982,8894.038812669474,1661.8314263355155,17788.07762533895,67634736.58474775,6693.824422597807,743.7582691542266
Switzerland,Li-Ion_BESS,2055-2060,0.0003041461445734512,8893.88264331907,0.0006106735042738984,17787.76528663814,10.913512390935743,5982.198964366276,664.6887737948714
CzechR,HydroPumpStorage,2020-2025,6.629788913414814e-06,1172.000006629789,2.5462113626417704e-06,6723.500002546211,7.228630552162931,406.9496629804378,101.73741567466757
CzechR,HydroPumpStorage,2025-2030,4.4210275084649264e-07,1172.000006801335,4.911663221376342e-06,6723.50000691676,0.7678027759907655,596.6572668391022,149.16431664284522
CzechR,HydroPumpStorage,2030-2035,1.6849414741479205e-05,1172.0000233801925,2.7752925914636888e-05,6723.500034128571,12.650261324979757,1416.563125940376,354.1407814097437
CzechR,HydroPumpStorage,2035-2040,6.632733766507838e-06,1172.0000297423696,672.3484700831101,7395.848499050933,33958169.89843574,1594.2726150018402,398.56815367823606
CzechR,HydroPumpStorage,2040-2045,8.871352625846304e-07,1172.0000303589477,6.32106497501146e-05,7395.848573547441,2.522276411279218,1616.3780556248637,404.09451383290764
CzechR,HydroPumpStorage,2045-2050,1.7163644623218416e-06,1172.0000254455235,5.306719537781854e-05,7395.848616096157,1.6037444702247585,1804.8307645012749,451.20769104721745
CzechR,HydroPumpStorage,2050-2055,2.6014678412314307e-06,1172.0000276048886,4.304230989830658e-05,7395.848654991609,0.9191794180657006,1727.735191515033,431.93379780737223
CzechR,HydroPumpStorage,2055-2060,5.650340159066383e-06,1172.0000164058138,3.0348536002080117e-05,7395.848654151795,0.5078625489318469,1509.5379124150181,377.3844780270543
CzechR,Li-Ion_BESS,2020-2025,0.005066345678181919,0.005066345678181919,0.010132691356363839,0.010132691356363839,2990.7477425214465,0.01496161092708402,0.0016623854805923523
CzechR,Li-Ion_BESS,2025-2030,0.07307452209234064,0.07814059721382335,0.1461490441853352,0.1562811944276467,27488.39000639244,0.06162013727384947,0.006846665405218522
CzechR,Li-Ion_BESS,2030-2035,1.885319828153948e-05,0.07815917985503365,3.77063962797031e-05,0.1563183597100673,5.473334634484659,0.10587005903144774,0.011763323260094974
CzechR,Li-Ion_BESS,2035-2040,264.4744339633921,264.54752700130877,528.9488679263645,529.0950540026175,60159493.34950255,205.63765571084838,22.848628396285385
CzechR,Li-Ion_BESS,2040-2045,0.0001435757993883728,264.4745958512308,0.0002871519435877598,528.9491917024616,25.58913944156282,211.27628147315244,23.475142369604264
CzechR,Li-Ion_BESS,2045-2050,702.8804005700354,967.3549775680705,1405.7608011402588,1934.709955136141,98154206.50030269,724.9568440386963,80.55076043133971
CzechR,Li-Ion_BESS,2050-2055,1629.7073788051187,2332.5879224302134,3259.414757609432,4665.175844860427,132654645.38509974,1611.1111194863292,179.01234659365835
CzechR,Li-Ion_BESS,2055-2060,6.164443279896872e-05,2332.587840479225,0.00012328913604423795,4665.17568095845,2.2043550711334943,1418.4934947652866,157.6103882901344
Germany,HydroPumpStorage,2020-2025,8.061991866270546e-05,9280.000080619919,1.1487965821288526e-05,38626.000011487966,85.85715100707591,4113.27259882778,1028.318149637766
Germany,HydroPumpStorage,2025-2030,6.0519082145135937e-05,9280.000140868442,7.735708347116983e-06,38626.00001868256,50.42561729308059,2955.560953916621,738.8902380949795
Germany,HydroPumpStorage,2030-2035,1.0259168231839407e-05,9280.000150857053,3090.3274355505596,41716.32745369125,199205268.5119881,8576.888417861031,2144.222104386038
Germany,HydroPumpStorage,2035-2040,1.0905026894345996e-05,9280.000161491524,772.2719926774826,42488.59945074952,39004988.95751818,9584.584955231827,2396.146238729477
Germany,HydroPumpStorage,2040-2045,2.4187756579761254e-05,9280.000185408724,2.7110272417117408e-05,42488.59947562845,9.412358936858118,10284.98520823793,2571.2463019822767
Germany,HydroPumpStorage,2045-2050,6.506814067426479e-05,9280.000169856945,2.156277550443243e-05,42488.5994834449,15.350918341623162,10850.578005361833,2712.644501243898
Germany,HydroPumpStorage,2050-2055,8.701302095902593e-05,9280.000196350886,4.1369192158548415e-05,42488.599516104485,12.132464941826107,11086.359863549611,2771.5899658063927
Germany,HydroPumpStorage,2055-2060,4.2233635371401115e-05,9280.000228325354,3090.326840417411,42488.59892097269,18070540.786954477,10051.177538991098,2512.794384655089
Germany,Li-Ion_BESS,2020-2025,0.005089927513046868,0.005089927513046868,0.010179855026093736,0.010179855026093736,3004.668490110894,0.014878659727821441,0.0016531691418567925
Germany,Li-Ion_BESS,2025-2030,0.05100306942505578,0.05609272638099337,0.10200613884974649,0.11218545276198674,19185.787655205142,0.041604996452824984,0.004622760726093624
Germany,Li-Ion_BESS,2030-2035,1.830830731036276e-05,0.056110764131621714,3.66166149283713e-05,0.11222152826324343,5.315145600738623,0.07195847901989168,0.007995369976815579
Germany,Li-Ion_BESS,2035-2040,27980.894128019816,27980.9451333542,55961.78822455382,55961.8902667084,6364760435.057539,17748.189131287876,1972.0210145595288
Germany,Li-Ion_BESS,2040-2045,58248.91302101139,86229.80703734176,116497.82582704978,172459.61407468352,10381540513.817902,59331.572968260036,6592.39699582137
Germany,Li-Ion_BESS,2045-2050,0.0001225824980040936,86229.8072341476,0.0004109039454310531,172459.6144682952,27.314609406672815,56727.719004739025,6303.079889937608
Germany,Li-Ion_BESS,2050-2055,110430.06272244711,168678.97574395462,220860.12524646468,337357.95148790925,8988767547.611967,111147.3141225629,12349.701569149393
Germany,Li-Ion_BESS,2055-2060,0.0007602634377676348,110430.06361933045,0.0015868321612815004,220860.1272386609,28.23091423267711,73062.56302787027,8118.062558590156
Denmark,Li-Ion_BESS,2020-2025,0.0050968671198305246,0.0050968671198305246,0.010193734239661049,0.010193734239661049,3008.7650549014857,0.014908275582167561,0.001656455469575772
Denmark,Li-Ion_BESS,2025-2030,0.1448572898387473,0.1499538864016355,0.28971457967734376,0.299907772803271,54490.86171658477,0.10334473376331302,0.011482727444962678
Denmark,Li-Ion_BESS,2030-2035,1.1650398815228677e-05,0.1499652662432981,2.3300796447938386e-05,0.2999305324865962,3.3822658606541682,0.21359884122964815,0.02373318253283146
Denmark,Li-Ion_BESS,2035-2040,458.4936953130891,458.63856472270777,916.9873906787227,917.2771294454155,104292683.4251452,324.5418033352028,36.060200348989625
Denmark,Li-Ion_BESS,2040-2045,3494.3485614432166,3952.842268034451,6988.697122869229,7905.684536068902,622787951.5252447,2618.0213367059173,290.89125961220657
Denmark,Li-Ion_BESS,2045-2050,894.5126424216573,4847.354898648395,1789.02528484446,9694.70979729679,124914819.86155835,3181.609435832087,353.51215951437456
Denmark,Li-Ion_BESS,2050-2055,0.00010572863238619643,4388.861309059796,0.00021145869707031982,8777.722618119593,8.606132686317627,2997.4650661095084,333.0516739904801
Denmark,Li-Ion_BESS,2055-2060,4.9811753703440576e-05,894.5127974214101,9.962425723837078e-05,1789.0255948428203,1.7812364045556777,674.1288744163642,74.90320824536059
Estonia,Li-Ion_BESS,2020-2025,0.005620592895312662,0.005620592895312662,0.011241185790625325,0.011241185790625325,3317.929052034343,0.014797981349756247,0.0016441993889183691
Estonia,Li-Ion_BESS,2025-2030,0.01823285149464607,0.023853173832861743,0.03646570298904345,0.047706347665723486,6858.638530337876,0.032157167188541814,0.0035729939731155356
Estonia,Li-Ion_BESS,2030-2035,0.04286312330204177,0.06671602657797453,0.08572624660466165,0.13343205315594905,12443.73582469918,0.0839509831540652,0.00932786247898884
Estonia,Li-Ion_BESS,2035-2040,4.563869963248693,4.624965396931185,9.127739926497231,9.24993079386237,1038134.7663277197,3.5552535273108576,0.39502814483039106
Estonia,Li-Ion_BESS,2040-2045,127.44710437404969,132.05383691949487,254.8942087481335,264.10767383898974,22714540.254203483,87.70575649185865,9.745084030088474
Estonia,Li-Ion_BESS,2045-2050,250.5182085068457,382.5291823030596,501.0364170136796,765.0583646061192,34983783.79866819,197.97853774544978,21.997615280262814
Estonia,Li-Ion_BESS,2050-2055,3.282419433255079e-05,377.9653451640679,6.564856803882871e-05,755.9306903281358,2.6718246470094065,271.0687512885195,30.118750117982238
Estonia,Li-Ion_BESS,2055-2060,7.734592650448354e-05,250.51831813593003,0.00015469185064939542,501.03663627186006,2.7658224068548303,144.42418161177548,16.04713126500822
Spain,HydroPumpStorage,2020-2025,2.2679082576360088e-05,5693.000022679083,5.878973752260208e-06,1530150.910005879,24.430328949165382,5329.1866997867955,1332.2966748925778
Spain,HydroPumpStorage,2025-2030,5.272447686903542e-05,5693.0000751330035,1.709249699418768e-06,1530150.9100070472,43.51717799803762,8226.7589905737,2056.689747590534
Spain,HydroPumpStorage,2030-2035,2846.4983589145995,8539.498433788216,0.00012422216786840817,1530150.9101307278,1834878230.1631472,16121.982530501407,4030.4956325389458
Spain,HydroPumpStorage,2035-2040,0.0009567484863613871,8539.499389226845,3.243329846562713e-06,1530150.9101334303,483.3868097347552,20543.74336887923,5135.9358420388135
Spain,HydroPumpStorage,2040-2045,0.00021401105301002823,8539.499594415965,0.00033264536677566915,1530150.910465534,86.52609061845104,20026.371831892728,5006.592957928424
Spain,HydroPumpStorage,2045-2050,5.4659492901336635e-05,8539.499643222769,0.0002302292150947758,1530150.9106898846,17.739036375360442,22753.112625613543,5688.2781562993105
Spain,HydroPumpStorage,2050-2055,3.5278508717475856e-05,8539.49961852869,1.0549170358455309e-05,1530150.910698725,4.836141563262306,19938.277909108696,4984.569477257026
Spain,HydroPumpStorage,2055-2060,2846.4982056499402,8539.499465265253,0.0007667205257050085,1530150.9113412232,166447624.91872677,22941.255101874274,5735.313775467749
Spain,Li-Ion_BESS,2020-2025,0.005452027571635797,0.005452027571635797,0.010904055143271594,0.010904055143271594,3218.4221503586373,0.014675390238874248,0.0016305816294764376
Spain,Li-Ion_BESS,2025-2030,0.006975503892160873,0.012427260907062105,0.013951007784555994,0.02485452181412421,2623.970242851223,0.02511072300572439,0.0027900634254693795
Spain,Li-Ion_BESS,2030-2035,302.3969777307177,302.4094047210784,604.7939554614811,604.8188094421567,87789871.92627509,257.0578895148464,28.561987706443237
Spain,Li-Ion_BESS,2035-2040,2863.2577380777666,3165.6616906814447,5726.515475344319,6331.323381362889,651299757.9730684,2736.915954971197,304.10177275641195
Spain,Li-Ion_BESS,2040-2045,305.4144160746657,3471.0691313457514,610.8288329492975,6942.138262691503,54433155.54495269,2830.2883517074115,314.47648350474594
Spain,Li-Ion_BESS,2045-2050,20934.355719352017,24103.027872791496,41868.711438204504,48206.05574558299,2923392190.9613504,16431.137428365524,1825.6819357413237
Spain,Li-Ion_BESS,2050-2055,0.00011791534411529263,21239.77025316664,0.00023618758745106303,42479.54050633328,9.610851668418384,13602.592112087823,1511.399123543544
Spain,Li-Ion_BESS,2055-2060,46499.97694070876,67434.33277764342,92999.95388200945,134868.66555528683,1662798361.6256754,41246.820932962044,4582.98010363345
Finland,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finland,Li-Ion_BESS,2020-2025,0.006375020611269367,0.006375020611269367,0.012750041222538734,0.012750041222538734,3763.280224598393,0.016588069111709975,0.001843099571820749
Finland,Li-Ion_BESS,2025-2030,60.53620968190944,60.5425869668197,121.07241936382529,121.0851739336394,22771862.115443237,32.15492737256243,3.572769688345884
Finland,Li-Ion_BESS,2030-2035,6.89986123098386e-06,60.54259106127147,1.3799716019769622e-05,121.08518212254295,2.0031208286648243,31.716124887941554,3.5240138548480844
Finland,Li-Ion_BESS,2035-2040,3.117270269372725e-05,60.536246567922575,6.234538564056066e-05,121.07249313584515,7.090793045382614,31.869010955697657,3.5410011956764404
Finland,Li-Ion_BESS,2040-2045,2.291821148509508,2.2918586799595784,4.583642297045645,4.583717359919157,408464.86069019086,1.9578825910008713,0.21754248689975314
Finland,Li-Ion_BESS,2045-2050,4.702557116575265e-05,2.2918988056694776,9.405113450698118e-05,4.583797611338955,6.566917047202423,1.2469020489472673,0.1385446505384759
Finland,Li-Ion_BESS,2050-2055,0.0001003362929560043,2.2919679692591424,0.00020067256455171583,4.583935938518285,8.167155825709408,1.8312145709156364,0.20346826455539188
Finland,Li-Ion_BESS,2055-2060,0.08756850773962452,0.08771532849024241,0.17513701550916416,0.17543065698048482,3131.372976941768,0.17745019608978238,0.019716666557511944
France,HydroPumpStorage,2020-2025,4.935834567731945e-05,5049.000049358346,5.340247298590839e-05,184296.00005340247,57.433522624705724,2994.985537133314,748.7463841718032
France,HydroPumpStorage,2025-2030,283.746242430505,5332.746291518293,1.3824598964121628e-05,184296.00006668596,233438736.9978266,6889.759274066112,1722.4398181590611
France,HydroPumpStorage,2030-2035,262.80428998554095,5595.550581233277,3.9828426474076234e-05,184296.00010597333,169405991.11234286,9230.577278061208,2307.6443194152425
France,HydroPumpStorage,2035-2040,1977.9487691276065,7573.499351746749,3.5717910728095996e-05,184296.00014115009,998998537.7572815,14279.527659064435,3569.881914528596
France,HydroPumpStorage,2040-2045,4.569766227403958e-06,7573.4993543896,1.01357390532605e-05,184296.00015074472,1.9537091990704758,17085.495565789803,4271.373891097665
