BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
DoggerBank,VestavindC,2030-2035,0.00034570413939502705,0.0005195234830442521,278.0902342296112,0.0036522309617631962,0.00010956692885289624
DoggerBank,VestavindC,2035-2040,0.0006947726414937282,0.0012142773511005496,401.4826779390829,0.008735021825832124,0.00026205065477496407
DoggerBank,VestavindC,2040-2045,0.009946463140817388,0.01116068417158768,2858.921484782364,0.06314974488425415,0.0018944923465276273
DoggerBank,VestavindC,2045-2050,1.6012042563121283e-06,0.011162247828957124,0.3003459360273422,0.06703305296598272,0.0020109915889794864
DoggerBank,VestavindC,2050-2055,0.00017405918646728728,0.011336269468547698,19.030812105103614,0.06413214917789443,0.0019239644753368352
DoggerBank,VestavindC,2055-2060,2.1105458041321867e-05,0.011357356153159661,1.0137460458352054,0.07109329536340286,0.0021327988609020883
HelgoländerBucht,VestavindC,2020-2025,0.00018176116090361694,0.00018176116090361694,383.15737947486105,0.0013917498825580452,4.1752496476741496e-05
HelgoländerBucht,VestavindC,2025-2030,2.90617395115014e-07,0.0001820142314148935,0.45805433364225173,0.001377139331088583,4.131417993265765e-05
HelgoländerBucht,VestavindC,2030-2035,0.0003086534745610516,0.0004906301590935535,279.1244285869067,0.0034826731816058787,0.00010448019544817628
HelgoländerBucht,VestavindC,2035-2040,0.00047232919420774327,0.0009629218064180981,306.84172245027395,0.006980414172126462,0.00020941242516379346
HelgoländerBucht,VestavindC,2040-2045,0.0063046510681622585,0.007267535327695941,2037.230290695792,0.04366676267970477,0.0013100028803911463
HelgoländerBucht,VestavindC,2045-2050,6.574958878960626e-07,0.007268155276697294,0.13864799181900594,0.045378159148502815,0.0013613447744550908
HelgoländerBucht,VestavindC,2050-2055,0.016126567420466604,0.02339468515028432,1982.2016222358804,0.13392893381634213,0.004017868014490263
HelgoländerBucht,VestavindC,2055-2060,9.254832526898153e-06,0.023403921209371143,0.4997450190851716,0.14496043534876393,0.004348813060462916
Nordsøen,VestavindC,2020-2025,0.0002552054914117662,0.0002552054914117662,378.73608986152345,0.0018995626148310013,5.698687844493022e-05
Nordsøen,VestavindC,2025-2030,3.2539452459156736e-07,0.00025549333905304744,0.36105735883629986,0.0018454499742862796,5.536349922858849e-05
Nordsøen,VestavindC,2030-2035,0.0005864776606779741,0.0008419334528494817,373.3779960625867,0.0056432058977143465,0.00016929617693143086
Nordsøen,VestavindC,2035-2040,0.012558303358050638,0.013400199264014909,5743.427740241389,0.0905741210914267,0.002717223632742802
Nordsøen,VestavindC,2040-2045,364.904542981628,364.91792572963595,83009712.40561824,1287.96498131812,38.638949439543815
Nordsøen,VestavindC,2045-2050,9.109321070952072e-06,364.91795221510984,1.3523126849666816,1407.2986211703658,42.21895863511094
Nordsøen,VestavindC,2050-2055,273.4609588311262,638.3789123917459,23663108.35597169,2280.96302375818,68.4288907127454
Nordsøen,VestavindC,2055-2060,1.945434024459239e-05,638.3789304442568,0.7395490553221739,2285.85821486642,68.57574644599293
EnergyhubEU,VestavindC,2020-2025,0.00014992210093019338,0.00014992210093019338,270.5770873766868,0.0008822650155936057,2.646795046780815e-05
EnergyhubEU,VestavindC,2025-2030,2.1942046125644388e-07,0.00015010397412708792,0.29608865403049744,0.0008426574722053692,2.5279724166161095e-05
EnergyhubEU,VestavindC,2030-2035,0.0003277478278804187,0.00047781425550339705,253.75566726416312,0.003265713333966555,9.797140001899662e-05
EnergyhubEU,VestavindC,2035-2040,0.0009526080382989237,0.0014303847469208219,529.8258159154955,0.010098633421453862,0.0003029590026436163
EnergyhubEU,VestavindC,2040-2045,0.005070066385530708,0.00650041358556905,1402.6262640064876,0.042528978044928924,0.0012758693413478682
EnergyhubEU,VestavindC,2045-2050,9.487488889620582e-07,0.006501324787574888,0.17128568720576412,0.042498836256208906,0.001274965087686269
EnergyhubEU,VestavindC,2050-2055,0.0005021366667787602,0.007003423907471903,52.84173606498638,0.04845214431580957,0.0014535643294742917
EnergyhubEU,VestavindC,2055-2060,2.2256630220463717e-06,0.007005612023611123,0.10289364960515393,0.04610190973912913,0.001383057292173874
NordvestA,VestavindC,2020-2025,0.0001538353346755931,0.0001538353346755931,323.60614800496046,0.0011593205763522018,3.477961729056609e-05
NordvestA,VestavindC,2025-2030,2.793100726597737e-07,0.00015409587131183283,0.439305403493244,0.0011306866342587582,3.392059902776265e-05
NordvestA,VestavindC,2030-2035,0.0002630135911274529,0.0004170531421222932,237.35010304268454,0.003060704038105048,9.182112114315162e-05
NordvestA,VestavindC,2035-2040,0.00011564165840305393,0.0005326760270804471,74.96671664292657,0.00389924088605273,0.00011697722658158192
NordvestA,VestavindC,2040-2045,662.4931239928279,662.493675349672,213621520.17545405,2987.9848619134227,89.63954585740316
NordvestA,VestavindC,2045-2050,0.00023105850477524634,662.4938960731388,48.62135502502613,3022.042418704372,90.66127256113111
NordvestA,VestavindC,2050-2055,9.97135095341977e-07,662.4938633074964,0.12230506687956931,3285.4685132860905,98.56405539858278
NordvestA,VestavindC,2055-2060,1.3574601022460076e-06,662.493889916726,0.07314616151468085,2926.5413445950767,87.79624033785235
NordvestC,VestavindC,2020-2025,0.00018080047786483028,0.00018080047786483028,216.0462083291708,0.001276660396575742,3.8299811897272374e-05
NordvestC,VestavindC,2025-2030,3.5089272505847507e-05,0.0002158522034848455,31.350229401939963,0.001505023353693869,4.515070061081604e-05
NordvestC,VestavindC,2030-2035,0.0006446492938911499,0.0008604451770560117,330.46171798577353,0.0059193049930236176,0.00017757914979070805
NordvestC,VestavindC,2035-2040,126.67474911723586,126.67560952510074,46647743.81868935,616.546224258523,18.496386727755688
NordvestC,VestavindC,2040-2045,314.1638934375858,440.83952409387274,57544829.57309045,1108.1258305178314,33.243774915535106
NordvestC,VestavindC,2045-2050,3.6789448607054486e-06,440.8394897823321,0.4397590539213672,977.2940573409411,29.318821720228236
NordvestC,VestavindC,2050-2055,1.418962740079604e-06,440.83951178181684,0.09886620194440107,886.0850544743706,26.582551634231276
NordvestC,VestavindC,2055-2060,2.8499049725334735e-06,440.83951075964876,0.08723309016930163,899.1046838794141,26.973140516382404
VestavindA,VestavindC,2020-2025,0.00023213009218233898,0.00023213009218233898,120.17649668627469,0.001631449534916989,4.894348604750974e-05
VestavindA,VestavindC,2025-2030,0.000109671293452884,0.00034176383875233655,42.45221405245458,0.0022243013321304236,6.672903996391281e-05
VestavindA,VestavindC,2030-2035,0.001210279105037917,0.0015520053969062908,268.79686638348954,0.009334060254255646,0.00028002180762766877
VestavindA,VestavindC,2035-2040,0.006101045745364358,0.007653013595387022,973.3877868420209,0.04042612515472245,0.0012127837546416725
VestavindA,VestavindC,2040-2045,845.7186027076062,845.7262556916479,67114590.12045829,1298.066013999434,38.94198041998299
VestavindA,VestavindC,2045-2050,124.54964428166174,970.2758788306953,6450227.364306881,1404.2754319502799,42.12826295850833
VestavindA,VestavindC,2050-2055,4.331304370239769e-06,970.2759467629091,0.1307484603654584,1537.9698059484244,46.139094178452794
VestavindA,VestavindC,2055-2060,2.7157880279362967e-05,970.275931343318,0.36015360700554305,1426.873304148531,42.8061991244559
SønnavindA,VestavindC,2020-2025,0.00024897779275365715,0.00024897779275365715,284.4188595830494,0.001739207776824644,5.2176233304739273e-05
SønnavindA,VestavindC,2025-2030,4.345548752856502e-07,0.0002493748007456291,0.37116044693654077,0.0017236737543842907,5.171021263152878e-05
SønnavindA,VestavindC,2030-2035,0.00033254604000380883,0.0005818832938675791,162.96717195264375,0.003838980259436546,0.00011516940778309669
SønnavindA,VestavindC,2035-2040,0.0011057479080002408,0.001687593654982862,389.266849707886,0.010522979492144627,0.0003156893847643379
SønnavindA,VestavindC,2040-2045,36.195558438967666,36.194603192312265,6338055.278489717,111.91004320813084,3.357301296243925
SønnavindA,VestavindC,2045-2050,2.8969368115199367e-06,36.1972488551126,0.33104058194678143,125.33211496511677,3.7599634489535028
SønnavindA,VestavindC,2050-2055,261.0678448169639,297.26483134830147,17389253.809428062,1019.4209731082947,30.582629193248877
SønnavindA,VestavindC,2055-2060,1.5101633180104305e-06,297.2650951068844,0.04419015233943888,951.0999064126669,28.532997192380012
SørvestC,VestavindC,2020-2025,0.00025286073325395483,0.00025286073325395483,285.01593524651554,0.0017605307770961805,5.281592331288531e-05
SørvestC,VestavindC,2025-2030,5.802551820733419e-07,0.0002534034415530474,0.4890193690090399,0.0017497549884335861,5.249264965300752e-05
SørvestC,VestavindC,2030-2035,0.0005091580334628426,0.0007625239281323919,246.2016277014938,0.005179889400839997,0.00015539668202519956
SørvestC,VestavindC,2035-2040,296.07005341941084,296.07071784094853,102843239.20678951,1761.3159993007023,52.83947997902113
SørvestC,VestavindC,2040-2045,6.539211321565664e-05,296.07106266664414,11.298377580608701,785.886362762722,23.576590882881668
SørvestC,VestavindC,2045-2050,4.262419693014431e-05,296.0709292122193,4.806051219896118,1013.2593089080711,30.397779267242232
SørvestC,VestavindC,2050-2055,0.00021644545657208082,296.0710520575113,14.225449794090196,974.1836583517738,29.22550975055324
SørvestC,VestavindC,2055-2060,1.0251828271082424e-05,296.0711505008063,0.2960007935030793,855.6461345983273,25.669384037949964
NordvestB,VestavindC,2020-2025,0.0001720808373845693,0.0001720808373845693,264.0321287753424,0.0012677704245803339,3.803311273741013e-05
NordvestB,VestavindC,2025-2030,1.2073817628809755e-05,0.0001841171081312355,13.851224307298743,0.0013575769332417294,4.072730799725179e-05
NordvestB,VestavindC,2030-2035,0.00046661901121017204,0.0006506985724560483,307.1406265216381,0.004649481219373438,0.00013948443658120296
NordvestB,VestavindC,2035-2040,0.0032603189322079136,0.003910998731219754,1541.621889208861,0.027927593908851526,0.0008378278172655476
NordvestB,VestavindC,2040-2045,0.013734918125473257,0.017645860536378198,3230.377705704889,0.11182497687634745,0.003354749306290429
NordvestB,VestavindC,2045-2050,772.183947357938,772.2015979628148,118519407.48502547,2818.0831019362486,84.54249305808737
NordvestB,VestavindC,2050-2055,5.420268164086299e-06,772.2015853969698,0.48492527881590214,2841.5794210252407,85.24738263075767
NordvestB,VestavindC,2055-2060,5.481602706441794e-06,772.2016040263284,0.21544460619521705,2645.6480200014958,79.36944060004517
VestavindF,VestavindC,2020-2025,0.0002550678835112543,0.0002550678835112543,100.67487208349186,0.0017175121231767592,5.152536369530292e-05
VestavindF,VestavindC,2025-2030,9.13413627339942e-05,0.0003463529259210492,26.95579089229246,0.002238430442657256,6.715291327971764e-05
VestavindF,VestavindC,2030-2035,0.0007888709617883978,0.0011351863408246151,133.57397439969674,0.006280262071767001,0.00018840786215300987
VestavindF,VestavindC,2035-2040,0.0024993556404664763,0.003634504434404858,304.0093083225424,0.018287338786581786,0.0005486201635974549
VestavindF,VestavindC,2040-2045,0.018764810023749932,0.02239927691127889,1135.3047184680604,0.08250660504807411,0.0024751981514422312
VestavindF,VestavindC,2045-2050,1.272716280885937e-06,0.02240051208067366,0.050250610666058355,0.08667955565228798,0.002600386669568636
VestavindF,VestavindC,2050-2055,6.753536853688286e-05,0.02246800990232046,1.55426964851712,0.0805381389317288,0.002416144167951854
VestavindF,VestavindC,2055-2060,4.3975787447569815e-06,0.022472369934184472,0.044461359321574696,0.10869357011565674,0.003260807103469703
SørvestE,VestavindC,2020-2025,0.00025573282834334986,0.00025573282834334986,254.67872552170928,0.0017847244156923266,5.3541732470770006e-05
SørvestE,VestavindC,2025-2030,3.1206502274319504e-06,0.0002588159316871782,2.3236492050478397,0.0017722889232045886,5.3168667696137654e-05
SørvestE,VestavindC,2030-2035,0.0006306519182155612,0.0008894303030195425,269.43032647428043,0.005925556033288543,0.00017776668099865668
SørvestE,VestavindC,2035-2040,173.696317042913,173.69713418969766,53307745.030273736,907.9514119773585,27.238542359320746
SørvestE,VestavindC,2040-2045,7.266291176925858e-05,173.69735954156982,11.092308661310803,437.1969127155999,13.115907381467986
SørvestE,VestavindC,2045-2050,4.821435138805842e-05,173.69732723802437,4.803158861435402,506.6204688303867,15.198614064911633
SørvestE,VestavindC,2050-2055,148.84273414738973,322.540061305859,8642982.016258674,851.3231076867985,25.539693230603984
SørvestE,VestavindC,2055-2060,1.2321603379911101e-05,322.5400736516313,0.31432376271346524,764.5524663424083,22.93657399027237
SørvestA,VestavindC,2020-2025,0.0002558315367192896,0.0002558315367192896,214.72050224867917,0.00172597597451574,5.177927923547243e-05
SørvestA,VestavindC,2025-2030,3.870522428879098e-05,0.00029448044068335625,24.28892575621038,0.0019742234965200783,5.92267048956024e-05
SørvestA,VestavindC,2030-2035,0.0004653368636358853,0.0007597797574361767,167.54731150831273,0.0047647933300960545,0.00014294379990288143
SørvestA,VestavindC,2035-2040,0.015202994801792158,0.015962737012343416,3932.2588415304235,0.07998469296794028,0.0023995407890382145
SørvestA,VestavindC,2040-2045,1388.6229454861073,1388.63892606024,178651527.9604721,2978.465725393793,89.3539717618136
SørvestA,VestavindC,2045-2050,2.2794181799514e-05,1388.6389120984213,1.9137617876025323,3415.845271073782,102.47535813221371
SørvestA,VestavindC,2050-2055,4.628104316950921e-05,1388.6389780832174,2.2649173484195835,3302.801224604606,99.08403673813822
SørvestA,VestavindC,2055-2060,1.154459264931919e-05,1388.638988715604,0.24820004262362808,3493.6335896157784,104.80900768847366
VestavindB,VestavindC,2020-2025,0.00024412028488993498,0.00024412028488993498,52.03433588611414,0.0016596068704664898,4.9788206113994665e-05
VestavindB,VestavindC,2025-2030,0.00010138723531784519,0.00034545119988140996,16.158041256951936,0.002228293845857965,6.6848815375739e-05
VestavindB,VestavindC,2030-2035,0.001548114339951377,0.0018935467663880245,141.55973849289762,0.00840095242443656,0.00025202857273309685
VestavindB,VestavindC,2035-2040,0.0035371549723271717,0.005430645418394431,232.34522499234376,0.02467509724342289,0.0007402529173026862
VestavindB,VestavindC,2040-2045,175.9348695870191,175.94030019485527,5748321.29255832,122.1323129647395,3.6639693889421845
VestavindB,VestavindC,2045-2050,372.245958675904,548.1862940527423,7937076.671409981,414.57175600032866,12.437152680009872
VestavindB,VestavindC,2050-2055,2.0139892248832545e-05,548.1862625242393,0.25030704593185993,275.70284955012096,8.271085486503637
VestavindB,VestavindC,2055-2060,4.979301326223897e-05,548.1863286893132,0.27186816766471567,331.31808775047455,9.939542632514272
MorayFirth,VestavindD,2020-2025,0.0001875991565985413,0.0001875991565985413,271.7298558382843,0.0014467209328533207,4.340162798559955e-05
MorayFirth,VestavindD,2025-2030,1.839163705880042e-07,0.00018776429049483648,0.1991801930270605,0.0014180433279483852,4.254129983845148e-05
MorayFirth,VestavindD,2030-2035,0.0011915005903273183,0.0013792085696788259,740.3742555485238,0.009092515134767064,0.00027277545404301266
MorayFirth,VestavindD,2035-2040,0.0007299231965678181,0.002109094219086108,325.81956395621427,0.01479543438058095,0.00044386303141742955
MorayFirth,VestavindD,2040-2045,0.002220741688608084,0.004329817133800619,493.06875761969957,0.023864525194487823,0.000715935755834636
MorayFirth,VestavindD,2045-2050,1.5914417182905406e-05,0.004345675231385137,2.305906276900316,0.02571700219652976,0.0007715100658958933
MorayFirth,VestavindD,2050-2055,1.8373309647599955e-06,0.004347475015196445,0.1551756793293044,0.024051411741093345,0.000721542352232801
MorayFirth,VestavindD,2055-2060,7.729061057955553e-06,0.004355185303228686,0.2867721804472336,0.02780210401770064,0.000834063120531022
FirthofForth,VestavindD,2020-2025,0.00016983217020228903,0.00016983217020228903,294.60450583558656,0.00132464241801713,3.973927254051397e-05
FirthofForth,VestavindD,2025-2030,8.443776681244969e-06,0.00017825717346844542,10.951546422316259,0.0013536006477648768,4.060801943294638e-05
FirthofForth,VestavindD,2030-2035,0.0004101514394002866,0.0005883522931844887,305.2208770222411,0.004147885660095981,0.0001244365698028794
FirthofForth,VestavindD,2035-2040,0.0008268675601936834,0.0014151823054598701,442.027099250278,0.010243096747721376,0.0003072929024316405
FirthofForth,VestavindD,2040-2045,0.0045608145712165505,0.005975978104491785,1212.731907133042,0.03337401619884536,0.0010012204859653597
FirthofForth,VestavindD,2045-2050,7.247342950102291e-07,0.005976646517310708,0.12576004228783652,0.03505221753732443,0.0010515665261197332
FirthofForth,VestavindD,2050-2055,1.6511543683170608e-06,0.0059782601253269745,0.16700785097566043,0.032948910968342494,0.0009884673290502777
FirthofForth,VestavindD,2055-2060,8.732704079825013e-06,0.005986974056060281,0.3880359586605067,0.03836344692175926,0.001150903407652778
DoggerBank,VestavindD,2020-2025,0.00010338887314320771,0.00010338887314320771,192.60421148525538,0.00080636900002718,2.4191070000815467e-05
DoggerBank,VestavindD,2025-2030,2.1391124233268907e-07,0.00010356523988271058,0.297951016491394,0.0008038764576969704,2.4116293730909066e-05
DoggerBank,VestavindD,2030-2035,0.00019770353827623866,0.00030123122883360853,157.99996453963777,0.002235648872052328,6.706946616156987e-05
DoggerBank,VestavindD,2035-2040,0.0002514182696717405,0.0005526119515428987,144.33854603972696,0.004216014800342993,0.00012648044401028974
DoggerBank,VestavindD,2040-2045,0.003003459354364346,0.0035560525330449832,857.6630483271679,0.021529455202458508,0.0006458836560737572
DoggerBank,VestavindD,2045-2050,7.921445827015829e-07,0.003556788358153571,0.14761852785628118,0.022424380030360264,0.0006727314009108085
DoggerBank,VestavindD,2050-2055,1.757823697563848e-05,0.0035743290457213913,1.9094006956922538,0.02097763580195499,0.0006293290740586498
DoggerBank,VestavindD,2055-2060,1.0083005106660022e-06,0.0035753185740876703,0.04811558472525517,0.024191251476978613,0.0007257375443093601
HelgoländerBucht,VestavindD,2020-2025,0.000122676487107651,0.000122676487107651,251.77227125517442,0.0009634573583557851,2.8903720750673687e-05
HelgoländerBucht,VestavindD,2025-2030,2.9844777587054897e-07,0.00012293738801016547,0.45796701306147375,0.0009591592216885638,2.8774776650656868e-05
HelgoländerBucht,VestavindD,2030-2035,0.0002061643517054412,0.0003290641927754957,181.51424326864498,0.0024361539637504526,7.30846189125136e-05
HelgoländerBucht,VestavindD,2035-2040,0.0001843964393663838,0.0005134230853670321,116.62525677491429,0.003890936850176639,0.00011672810550529926
HelgoländerBucht,VestavindD,2040-2045,0.002903072946940104,0.0034164772590476967,913.2874253386419,0.020934781734034055,0.0006280434520210229
HelgoländerBucht,VestavindD,2045-2050,6.8257957334313825e-06,0.00342324673451052,1.4013424891900785,0.02186154959787964,0.0006558464879363883
HelgoländerBucht,VestavindD,2050-2055,0.0023066433919067355,0.005729852579493697,276.03033227612013,0.03369905456959209,0.0010109716370877654
HelgoländerBucht,VestavindD,2055-2060,1.0932446404810873e-06,0.005730927050991278,0.05747351077530445,0.037637742721944235,0.00112913228165833
Nordsøen,VestavindD,2020-2025,0.0001580956339971587,0.0001580956339971587,224.67542199329455,0.0012146746931309055,3.644024079392716e-05
Nordsøen,VestavindD,2025-2030,3.1908474334193976e-07,0.00015837717188964433,0.3390478643290668,0.0011951830917709405,3.5855492753128294e-05
Nordsøen,VestavindD,2030-2035,0.0003708588458081992,0.0005291984707643163,226.09705326322612,0.0037091151446813683,0.00011127345434044113
Nordsøen,VestavindD,2035-2040,0.0013634217417452992,0.001892582665614443,597.1169790109179,0.013743862132360118,0.00041231586397080404
Nordsøen,VestavindD,2040-2045,0.005746579553040258,0.00763914344525853,1251.837841914234,0.04385123355416134,0.0013155370066248446
Nordsøen,VestavindD,2045-2050,3.110395008672006e-05,0.007670191075316739,4.421765145226723,0.04558679167912396,0.0013676037503737224
Nordsøen,VestavindD,2050-2055,0.0019570784014099362,0.009627231929705072,162.17118784180636,0.051201714070697166,0.0015360514221209127
Nordsøen,VestavindD,2055-2060,8.808785159010963e-06,0.009636021941148402,0.3206679171986805,0.059490277386173004,0.001784708321585193
EnergyhubEU,VestavindD,2020-2025,0.00010313780913925125,0.00010313780913925125,181.46544569129006,0.0006745497197844836,2.0236491593534506e-05
EnergyhubEU,VestavindD,2025-2030,2.5085717720879334e-07,0.00010335111943281574,0.3300060128742045,0.0006469247544692972,1.9407742634078912e-05
EnergyhubEU,VestavindD,2030-2035,0.00024105350537023988,0.00034436707792184757,181.94497241444617,0.0025569930656686043,7.670979197005785e-05
EnergyhubEU,VestavindD,2035-2040,0.00044374193727589486,0.0007880714683132713,240.6024407865776,0.005766529639587988,0.0001729958891876398
EnergyhubEU,VestavindD,2040-2045,0.0034611284013167966,0.004249162322746576,933.4621478761406,0.029403848728759962,0.0008821154618628011
EnergyhubEU,VestavindD,2045-2050,9.797803755172508e-07,0.00425010455623854,0.1724444456522042,0.029898122550622647,0.0008969436765186808
EnergyhubEU,VestavindD,2050-2055,3.954261432940015e-06,0.0042540212707898525,0.4056684204102226,0.03134684427077807,0.0009404053281233436
EnergyhubEU,VestavindD,2055-2060,1.923683436321147e-06,0.004255907407341096,0.086698871960158,0.030246177021552585,0.0009073853106465783
NordvestA,VestavindD,2020-2025,0.00010469701284020663,0.00010469701284020663,219.62210515814675,0.0008095964490295879,2.4287893470887658e-05
NordvestA,VestavindD,2025-2030,2.9006910945639766e-07,0.00010496830842875503,0.4549488012707359,0.0008160346364703752,2.4481039094111352e-05
NordvestA,VestavindD,2030-2035,0.00015778191646305766,0.0002626939042427091,141.9873181777398,0.002010258820852154,6.030776462556478e-05
NordvestA,VestavindD,2035-2040,9.382084165694197e-05,0.0003564771990512182,60.65052991612629,0.002747101101759451,8.24130330527834e-05
NordvestA,VestavindD,2040-2045,0.023257162143342964,0.02361362056988932,7478.27519673474,0.14667533753693054,0.004400260126107919
NordvestA,VestavindD,2045-2050,0.0001604381426901565,0.023774002391927056,33.66617845702195,0.14797025672689348,0.0044391077018068
NordvestA,VestavindD,2050-2055,1.3404078350887645e-05,0.02378736892297527,1.6394889776854162,0.14306220472311593,0.004291866141693478
NordvestA,VestavindD,2055-2060,6.976193649991368e-05,0.023857112086227483,3.748556752177856,0.16086873730992776,0.004826062119297815
NordvestC,VestavindD,2020-2025,0.00015324627611355184,0.00015324627611355184,182.804875243419,0.0011215683094898266,3.364704928469486e-05
NordvestC,VestavindD,2025-2030,4.031083083835239e-07,0.00015359306409368963,0.3595330983410626,0.001135551680612461,3.406655041837387e-05
NordvestC,VestavindD,2030-2035,0.0004184724822407932,0.000572027999470614,214.1486392960953,0.0040639341547626644,0.00012191802464288026
NordvestC,VestavindD,2035-2040,0.006923812919129655,0.007495803371703425,2545.286560667058,0.04975691137517689,0.0014927073412553075
NordvestC,VestavindD,2040-2045,0.01618667343068442,0.02368245802869714,2959.773051276698,0.1130240197869824,0.00339072059360947
NordvestC,VestavindD,2045-2050,9.836859696568399e-05,0.023780770305891277,11.738125730927106,0.10465794255360025,0.00313973827660801
NordvestC,VestavindD,2050-2055,7.270244846752613e-05,0.023853435207162033,5.056810339071633,0.0979511977790954,0.002938535933372853
NordvestC,VestavindD,2055-2060,2.362162996508168e-05,0.023877019290327435,0.7217910777103042,0.12699964816081546,0.0038099894448244635
VestavindA,VestavindD,2020-2025,0.0002005773456480855,0.0002005773456480855,111.8019995884145,0.0013990910119694646,4.197273035908389e-05
VestavindA,VestavindD,2025-2030,5.339339338321429e-05,0.00025391441870544363,22.252279099078034,0.0016767100626256506,5.030130187876965e-05
VestavindA,VestavindD,2030-2035,0.0006121752484969166,0.0008660521202960402,146.384140723755,0.005510730841369085,0.00016532192524107268
VestavindA,VestavindD,2035-2040,0.0026643291890677562,0.0035303437625349627,457.66646355554496,0.020212086393335472,0.0006063625918000652
VestavindA,VestavindD,2040-2045,0.020293648153967715,0.02382397314292405,1733.9268854701454,0.09866698096366569,0.002960009428909976
VestavindA,VestavindD,2045-2050,7.094011191668442e-05,0.023894856935011418,3.95552375208366,0.09579791350706394,0.0028739374052119187
VestavindA,VestavindD,2050-2055,9.798271634359293e-06,0.02390461765946794,0.3184541776353566,0.09469016064076241,0.0028407048192228704
VestavindA,VestavindD,2055-2060,0.0011696933797302634,0.025074273492279458,16.701040401771085,0.12642994196876786,0.003792898259063027
SønnavindA,VestavindD,2020-2025,0.00016536308252591825,0.00016536308252591825,176.4220950712534,0.0011998768959481023,3.5996306878443134e-05
SønnavindA,VestavindD,2025-2030,4.237732834472232e-07,0.00016576808244338697,0.33803936196368806,0.0011972905988486657,3.591871796546008e-05
SønnavindA,VestavindD,2030-2035,0.0002346492850966453,0.000400361047208377,107.39503935488425,0.0027562086991922492,8.268626097576731e-05
SønnavindA,VestavindD,2035-2040,0.00039949398162389556,0.0007998174820123086,131.3463996080494,0.005358199436153658,0.0001607459830846101
SønnavindA,VestavindD,2040-2045,0.008556567039369576,0.009356346974398279,1399.319660648492,0.048868988238391045,0.0014660696471517328
SønnavindA,VestavindD,2045-2050,0.00011226718708633946,0.009468576614799344,11.981513826626859,0.05207168090140448,0.0015621504270421354
SønnavindA,VestavindD,2050-2055,0.003711523951383374,0.013180063019074867,230.88539800892596,0.06723616897520626,0.002017085069256195
SønnavindA,VestavindD,2055-2060,4.027795078471956e-05,0.013220303423332014,1.1007421227802276,0.07676663784166736,0.002302999135250027
SørvestC,VestavindD,2020-2025,0.00014256440360105226,0.00014256440360105226,156.93616666051275,0.0010534774048574316,3.160432214572294e-05
SørvestC,VestavindD,2025-2030,5.360762975654725e-07,0.00014308170658697587,0.4412226800565409,0.001045541610907225,3.136624832721672e-05
SørvestC,VestavindD,2030-2035,0.00027335835962490507,0.00041638374568838576,129.0906740955505,0.0029822069106587986,8.946620731976452e-05
SørvestC,VestavindD,2035-2040,0.002470881562009495,0.0028872277613828877,838.2187728461952,0.02102751166186343,0.0006308253498559051
SørvestC,VestavindD,2040-2045,0.0020808684277057415,0.004968077413477334,351.1231972689817,0.026724797466212643,0.0008017439239863801
SørvestC,VestavindD,2045-2050,0.00013162499853662039,0.005099646094536011,14.494216837330832,0.030376583385153418,0.0009112975015546025
SørvestC,VestavindD,2050-2055,0.002520845600576014,0.007620454149239324,161.8035214391788,0.0400419704800778,0.001201259114402337
SørvestC,VestavindD,2055-2060,5.514721126984231e-05,0.007675582586360802,1.5550318826073926,0.04731434205777105,0.0014194302617331286
NordvestB,VestavindD,2020-2025,0.00012671942462971853,0.00012671942462971853,194.26870353120617,0.0009580625250366234,2.8741875751098753e-05
NordvestB,VestavindD,2025-2030,3.7084790577238334e-07,0.00012705272561610242,0.4250840057980185,0.0009699628123264533,2.9098884369793615e-05
NordvestB,VestavindD,2030-2035,0.0002961036023519774,0.00042311878118570466,194.73943732212177,0.0031403671621787715,9.421101486536329e-05
NordvestB,VestavindD,2035-2040,0.0034656743505250016,0.0038887743583278654,1637.3477128371017,0.02834604936004045,0.0008503814808012139
NordvestB,VestavindD,2040-2045,0.00928797823404104,0.013176715044915327,2182.648500852379,0.08464783767384608,0.0025394351302153936
NordvestB,VestavindD,2045-2050,0.010674102818759183,0.02385076154329513,1636.950200875016,0.14161072452970028,0.004248321735891006
NordvestB,VestavindD,2050-2055,0.00011390890747213848,0.023964651677124933,10.182328878787512,0.1306467309895938,0.003919401929687815
NordvestB,VestavindD,2055-2060,0.00013232300192330348,0.02409693713263044,5.196354817565731,0.1549686511678496,0.004649059535035517
VestavindF,VestavindD,2020-2025,0.00020061218056215564,0.00020061218056215564,69.98513427020288,0.0014055908775894824,4.2167726327684586e-05
VestavindF,VestavindD,2025-2030,0.000128423087415543,0.0003289977210922331,33.49738403687006,0.002029303263838401,6.0879097915152045e-05
VestavindF,VestavindD,2030-2035,0.0006063057449356783,0.0009352659191458468,90.7383244115835,0.00516899031861569,0.00015506970955847066
VestavindF,VestavindD,2035-2040,0.0026985036421723545,0.003633732014433712,290.1115544072987,0.016285017382167394,0.0004885505214650203
VestavindF,VestavindD,2040-2045,0.018741813242470814,0.022375507710031873,1002.220012364018,0.07071244696920624,0.0021213734090761906
VestavindF,VestavindD,2045-2050,1.902929469308087e-06,0.022377373092613388,0.06640727042540637,0.07287016472131425,0.002186104941639438
