BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Nordsøen,EnergyhubEU,2035-2040,0.00027056256764008106,4999.999923447649,39.67872036058139,37456.53815255427,1123.6961445766246
Nordsøen,EnergyhubEU,2040-2045,1.0854485353916443e-06,4999.999928197283,0.07917874796985504,33519.14287224687,1005.5742861674073
Nordsøen,EnergyhubEU,2045-2050,3.016660375771697e-07,4999.999921311333,0.014360424735730867,32874.60864426427,986.2382593279273
Nordsøen,EnergyhubEU,2050-2055,3.21330174685809e-07,4999.999926016631,0.008916157356204555,28106.169310446516,843.1850793133957
Nordsøen,EnergyhubEU,2055-2060,5.17672427201661e-07,4999.999925800247,0.00631037643940885,30446.579491181077,913.3973847354301
NordvestA,NordvestC,2020-2025,0.00021622402604882395,0.00021622402604882395,197.13692856752755,0.0017270582100008109,5.181174630002433e-05
NordvestA,NordvestC,2025-2030,9.144771580344714e-05,0.0003076294112115856,62.33847624639299,0.0023722790543942965,7.116837163182902e-05
NordvestA,NordvestC,2030-2035,0.0006330191958255984,0.0009406062763966019,247.58908023149925,0.006239805129081766,0.0001871941538724531
NordvestA,NordvestC,2035-2040,4.185642533767149e-06,0.000944749588287188,1.1760334854173737,0.006629801507451023,0.00019889404522353113
NordvestA,NordvestC,2040-2045,1483.32396124468,1483.3249059797097,207301770.61320055,5873.477727174996,176.20433181525
NordvestA,NordvestC,2045-2050,1945.9222850343485,3429.2471791422304,177473683.87398493,12849.42078160944,385.4826234482824
NordvestA,NordvestC,2050-2055,3.0347598281548246e-06,3429.247205101409,0.16133111935918304,14504.770785000212,435.1431235500047
NordvestA,NordvestC,2055-2060,1.6929266035558247e-06,3429.2471955610504,0.03953720546105139,11614.293107240557,348.4287932172159
MorayFirth,VestavindA,2020-2025,0.00031706381261376135,0.00031706381261376135,534.7720327186587,0.002523298650831504,7.569895952494544e-05
MorayFirth,VestavindA,2025-2030,4.6471315504286997e-07,0.0003175073604457662,0.5860386507183654,0.0024426864141120813,7.328059242336262e-05
MorayFirth,VestavindA,2030-2035,0.000829466885020846,0.0011469319148306022,600.1663358522237,0.007699288821259621,0.0002309786646377881
