Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
Portugal,Hydrorun-of-the-river,2055-2060,4186.915186470845,18897.73087041816,22.155650406816267
Romania,Hydrorun-of-the-river,2020-2025,0.001473733089333042,9102.367954134948,1.619065606618953e-05
Romania,Hydrorun-of-the-river,2025-2030,456.07742701858166,16172.654816209842,2.8200529362776945
Romania,Hydrorun-of-the-river,2030-2035,1489.6189494280977,16868.628539486897,8.830705744341492
Romania,Hydrorun-of-the-river,2035-2040,4970.430154416432,20576.596768288433,24.155744559647477
Romania,Hydrorun-of-the-river,2040-2045,6190.696337816861,20222.683756815106,30.612634862227807
Romania,Hydrorun-of-the-river,2045-2050,7012.8726766843665,22861.981651322214,30.6748241847127
Romania,Hydrorun-of-the-river,2050-2055,7896.992682963601,23138.055477739385,34.129889136799434
Romania,Hydrorun-of-the-river,2055-2060,3016.0266426801813,18705.226419148097,16.12397826734001
Sweden,Hydrorun-of-the-river,2020-2025,0.0023356715331509293,2747.7835423222764,8.500202061684041e-05
Sweden,Hydrorun-of-the-river,2025-2030,49.62550230597686,2450.622907465433,2.0250158502477333
Sweden,Hydrorun-of-the-river,2030-2035,1342.0701722574556,12705.796074368116,10.562661043843326
Sweden,Hydrorun-of-the-river,2035-2040,8272.005870897137,31172.203070424563,26.536481403668954
Sweden,Hydrorun-of-the-river,2040-2045,9159.4572540215,32477.620280291012,28.202365736691306
Sweden,Hydrorun-of-the-river,2045-2050,9082.123034508813,28989.12786250509,31.32941107295521
Sweden,Hydrorun-of-the-river,2050-2055,9323.444850673859,31055.522669204554,30.021857786728617
Sweden,Hydrorun-of-the-river,2055-2060,9153.959564483752,30629.441630655932,29.886145738033548
Slovenia,Hydrorun-of-the-river,2020-2025,0.0021756607607099883,5510.502115928825,3.948207831044937e-05
Slovenia,Hydrorun-of-the-river,2025-2030,218.58570826064667,5729.085707468152,3.8153680957453506
Slovenia,Hydrorun-of-the-river,2030-2035,893.1489179821552,6403.648917144981,13.947499769871191
Slovenia,Hydrorun-of-the-river,2035-2040,3405.0184754301827,8915.518474903161,38.192041046352806
Slovenia,Hydrorun-of-the-river,2040-2045,6607.595085203621,12118.095084200331,54.52668129183651
Slovenia,Hydrorun-of-the-river,2045-2050,6599.26318134093,12109.763180345657,54.49539419607843
Slovenia,Hydrorun-of-the-river,2050-2055,8368.786875683109,13879.28687292835,60.29695150985379
Slovenia,Hydrorun-of-the-river,2055-2060,5754.208158016274,11264.708151285568,51.081733150446375
NO1,Hydrorun-of-the-river,2020-2025,424.4776679834046,11548.914892619767,3.675476630749642
NO1,Hydrorun-of-the-river,2025-2030,62.53005980895973,10554.07459060464,0.5924731654315265
NO1,Hydrorun-of-the-river,2030-2035,561.8802998877011,10499.11978550624,5.351689583191175
NO1,Hydrorun-of-the-river,2035-2040,279.65782408277596,10581.888250379787,2.6427969892116274
NO1,Hydrorun-of-the-river,2040-2045,0.1185458660665075,11261.476112129862,0.0010526672070886019
NO1,Hydrorun-of-the-river,2045-2050,288.73833969761796,10212.496500595507,2.8273041726945136
NO1,Hydrorun-of-the-river,2050-2055,564.9181869235366,10481.996431192172,5.389414036074857
NO1,Hydrorun-of-the-river,2055-2060,19.190142152259583,10410.82764856093,0.18432868932291088
NO2,Hydrorun-of-the-river,2020-2025,864.7789135486638,11608.620245263113,7.4494547610129285
NO2,Hydrorun-of-the-river,2025-2030,1183.4931400919716,10855.958446567556,10.901783991870099
NO2,Hydrorun-of-the-river,2030-2035,3034.8175208106245,11929.55806716063,25.439479851016355
NO2,Hydrorun-of-the-river,2035-2040,8572.410041061736,23308.13024726645,36.77862595635314
NO2,Hydrorun-of-the-river,2040-2045,1479.034735285117,22352.761749788777,6.616787454906296
NO2,Hydrorun-of-the-river,2045-2050,9309.674595356244,22620.46270253736,41.1559865851549
NO2,Hydrorun-of-the-river,2050-2055,6165.807322653461,21329.419228878687,28.907525594064687
NO2,Hydrorun-of-the-river,2055-2060,8606.64272057145,22295.50392473778,38.602593373195866
NO3,Hydrorun-of-the-river,2020-2025,0.0017271957021337773,6805.792162110616,2.5378319833941832e-05
NO3,Hydrorun-of-the-river,2025-2030,0.0019332691296286442,3729.2343160420824,5.1840913329373873e-05
NO3,Hydrorun-of-the-river,2030-2035,196.0768454223006,6238.959762790135,3.1427810544912504
NO3,Hydrorun-of-the-river,2035-2040,76.16639355354417,6540.785054241136,1.1644839712957211
NO3,Hydrorun-of-the-river,2040-2045,0.08321733630840973,6336.20976764708,0.0013133614473012005
NO3,Hydrorun-of-the-river,2045-2050,0.09904334894964725,4765.786523776789,0.002078216228433946
NO3,Hydrorun-of-the-river,2050-2055,0.21636733950880965,7578.230245454526,0.0028551169930286593
NO3,Hydrorun-of-the-river,2055-2060,0.3054544943414486,6437.648482415702,0.004744814743703247
NO4,Hydrorun-of-the-river,2020-2025,443.69433521707026,6556.321553589864,6.767427918085085
NO4,Hydrorun-of-the-river,2025-2030,144.08923462862404,5186.2042700140755,2.778317766265558
NO4,Hydrorun-of-the-river,2030-2035,444.19608600873454,6693.45842423134,6.6362716828220965
NO4,Hydrorun-of-the-river,2035-2040,2091.7625941615215,9152.174153466869,22.855362661222483
NO4,Hydrorun-of-the-river,2040-2045,332.6157878752727,10814.49829296056,3.0756469589697106
NO4,Hydrorun-of-the-river,2045-2050,1532.5587899666,7296.845045213928,21.003033235190056
NO4,Hydrorun-of-the-river,2050-2055,3071.963754939746,11679.419825558121,26.302366049188127
NO4,Hydrorun-of-the-river,2055-2060,97.19801154466639,9856.569428810522,0.9861241504631304
NO5,Hydrorun-of-the-river,2020-2025,64.85346853729453,4980.640834796219,1.3021109268552182
NO5,Hydrorun-of-the-river,2025-2030,225.88863861211593,3597.388404481546,6.279239637585669
NO5,Hydrorun-of-the-river,2030-2035,1003.7301590674788,4877.918357354452,20.57701842332297
NO5,Hydrorun-of-the-river,2035-2040,884.7759667619802,5605.065597909878,15.785291916867342
NO5,Hydrorun-of-the-river,2040-2045,0.09556195940728135,5918.109051387366,0.0016147380620652645
NO5,Hydrorun-of-the-river,2045-2050,75.90228984392571,3657.6067577287517,2.0751900045990297
NO5,Hydrorun-of-the-river,2050-2055,1808.681234315075,9329.525439980012,19.386637036909672
NO5,Hydrorun-of-the-river,2055-2060,1003.7213455468905,10011.914534984671,10.02526881386755
GreatBrit.,Hydrorun-of-the-river,2020-2025,3823.127679103632,10778.126085526028,35.47117234263681
GreatBrit.,Hydrorun-of-the-river,2025-2030,4403.662320068248,11358.657538578103,38.76921462868143
GreatBrit.,Hydrorun-of-the-river,2030-2035,3622.0399667230563,10511.659637166797,34.4573558481323
GreatBrit.,Hydrorun-of-the-river,2035-2040,3705.7805282987442,10593.975052072068,34.98007603457527
GreatBrit.,Hydrorun-of-the-river,2040-2045,2711.949953901541,9534.754735417113,28.442786722430597
GreatBrit.,Hydrorun-of-the-river,2045-2050,5466.474619316903,12303.062234767913,44.43182124096622
GreatBrit.,Hydrorun-of-the-river,2050-2055,2693.9229796979275,9495.281883637417,28.371174365451797
GreatBrit.,Hydrorun-of-the-river,2055-2060,2880.805305556432,9718.659244482013,29.642003419268704
Croatia,Hydrorun-of-the-river,2020-2025,0.001300733226104021,2243.8747335702083,5.796817472223311e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.001279082231475466,1957.5442418142586,6.534116594422449e-05
Croatia,Hydrorun-of-the-river,2030-2035,0.003708444260653757,2016.2866934501128,0.00018392445244521034
Croatia,Hydrorun-of-the-river,2035-2040,0.004881920277988846,2024.20510679121,0.00024117715450919472
Croatia,Hydrorun-of-the-river,2040-2045,0.05641484381689984,2128.573996109464,0.0026503585931244573
Croatia,Hydrorun-of-the-river,2045-2050,0.05135241577156202,1849.482949169692,0.0027765822763933133
Croatia,Hydrorun-of-the-river,2050-2055,0.08097801193397508,1922.2851045648135,0.004212591136542553
Croatia,Hydrorun-of-the-river,2055-2060,0.08763733459969819,1560.1652209095553,0.005617182938394615
Lithuania,Hydrorun-of-the-river,2020-2025,0.0013853256065535775,513.6011365704246,0.0002697279090548942
Lithuania,Hydrorun-of-the-river,2025-2030,0.01048273451364361,513.4053326815363,0.002041804758608929
Lithuania,Hydrorun-of-the-river,2030-2035,0.01408753889428854,464.2500620784386,0.003034472161666258
Lithuania,Hydrorun-of-the-river,2035-2040,29.596049142508573,543.1915096608882,5.44854781713824
Lithuania,Hydrorun-of-the-river,2040-2045,0.05733986789235609,386.99686078603014,0.014816623518829834
Lithuania,Hydrorun-of-the-river,2045-2050,193.73947926121792,707.3394322343527,27.38988814029938
Lithuania,Hydrorun-of-the-river,2050-2055,0.1666203673050576,495.2359847872098,0.033644640620501376
Lithuania,Hydrorun-of-the-river,2055-2060,0.11815578153255664,457.72962910617673,0.025813444011322406
Macedonia,Hydrorun-of-the-river,2020-2025,0.0011106210937581887,230.69626864216738,0.00048142135124034947
Macedonia,Hydrorun-of-the-river,2025-2030,0.0010685230740051484,231.4410003066922,0.0004616827064302365
Macedonia,Hydrorun-of-the-river,2030-2035,56.64609436383733,257.001025487623,22.04119390432758
Macedonia,Hydrorun-of-the-river,2035-2040,0.007538622324810569,383.66063266627253,0.0019649194321607775
Macedonia,Hydrorun-of-the-river,2040-2045,0.0534014986151772,370.0593997754714,0.014430520788710635
Macedonia,Hydrorun-of-the-river,2045-2050,19.64985766951641,416.73447552502904,4.715198483341281
Macedonia,Hydrorun-of-the-river,2050-2055,0.10177410567353433,373.6776604166196,0.02723580145520732
Macedonia,Hydrorun-of-the-river,2055-2060,0.10488985433778354,363.0044651332645,0.028894921250976036
Serbia,Hydrorun-of-the-river,2020-2025,0.0022888185205066957,12969.47816497486,1.7647730243209308e-05
Serbia,Hydrorun-of-the-river,2025-2030,1708.0264011237539,14868.048464797472,11.48789906871628
Serbia,Hydrorun-of-the-river,2030-2035,1997.0938623379732,15253.03718920781,13.09308983886176
Serbia,Hydrorun-of-the-river,2035-2040,2554.5648913508967,15818.132786431135,16.14959822275745
Serbia,Hydrorun-of-the-river,2040-2045,1831.6590071679132,14979.982355625145,12.227377600882857
Serbia,Hydrorun-of-the-river,2045-2050,4474.959498252568,17476.39596930371,25.605734192064418
Serbia,Hydrorun-of-the-river,2050-2055,2823.9934787878515,15941.392545478478,17.71484812717213
Serbia,Hydrorun-of-the-river,2055-2060,21.732268384290936,13057.234307163742,0.16643852651374808
Slovakia,Hydrorun-of-the-river,2020-2025,0.0015905258974534477,5643.9631155104225,2.8181011549888653e-05
Slovakia,Hydrorun-of-the-river,2025-2030,0.0010894124237331038,4903.213829837525,2.2218333965035398e-05
Slovakia,Hydrorun-of-the-river,2030-2035,0.006368519642715134,5384.201488360525,0.00011828159953676493
Slovakia,Hydrorun-of-the-river,2035-2040,118.707828708689,5820.728771805182,2.039398043827322
Slovakia,Hydrorun-of-the-river,2040-2045,0.03020397622278871,5156.589013446068,0.0005857355733418023
Slovakia,Hydrorun-of-the-river,2045-2050,58.85890110516502,5798.528359685123,1.0150661935947007
Slovakia,Hydrorun-of-the-river,2050-2055,118.28598660370996,5849.9949192225,2.021984433098121
Slovakia,Hydrorun-of-the-river,2055-2060,0.057061340368871116,4243.473317907115,0.0013446847922449956
BosniaH,Hydrorun-of-the-river,2020-2025,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2025-2030,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2030-2035,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2035-2040,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2040-2045,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2045-2050,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2050-2055,0.0,0.0,0
BosniaH,Hydrorun-of-the-river,2055-2060,0.0,0.0,0
Austria,Windonshore,2020-2025,0.0015302858748963896,7163.176120644088,2.136323118576054e-05
