BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Luxemb.,Belgium,2025-2030,499.9991433214923,1179.9991433214923,222814.6068961099,2002.2431695653681,60.067295086960925
Luxemb.,Belgium,2030-2035,500.00017574592164,1679.9993187968826,149745.3831347287,3245.6485236578665,97.36945570973621
Luxemb.,Belgium,2035-2040,3.2325658649874304e-06,1679.9993221715606,0.0006954623319559243,5507.267787283787,165.21803361851346
Luxemb.,Belgium,2040-2045,0.0004234399531965206,1679.9997453506649,0.0631152178641704,7944.068776535339,238.32206329606137
Luxemb.,Belgium,2045-2050,4.232912759929653e-06,1679.9997490244816,0.00041173998435812105,8850.0811500605,265.50243450181387
Luxemb.,Belgium,2050-2055,6.962502677078215e-07,1679.999752410461,3.947611896631266e-05,8238.614288940913,247.15842866822703
Luxemb.,Belgium,2055-2060,2.8350659509688656e-06,1679.9997531199472,7.06165115110475e-05,8097.76593744668,242.93297812340091
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3527.2391802535494,105.8171754076067
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3243.9906339936533,97.3197190198098
Netherlands,Belgium,2030-2035,1549.999758053203,3949.999758053203,464210.4520906399,13143.111817720517,394.29335453161576
Netherlands,Belgium,2035-2040,3.436449275675162e-07,3949.9997583328272,7.39326320553901e-05,16462.496137686965,493.87488413061016
Netherlands,Belgium,2040-2045,1.782762835592394e-07,3949.9997584470843,2.657270857866813e-05,14786.541460467934,443.5962438140389
Netherlands,Belgium,2045-2050,2.610047083101272e-07,3949.9997586440686,2.5388209162806773e-05,15996.392258740605,479.8917677622186
Netherlands,Belgium,2050-2055,2.520124428076051e-07,3949.999758832061,1.4288645383241589e-05,14056.214675934374,421.6864402780321
Netherlands,Belgium,2055-2060,4.7184532242271344e-07,3949.9997592398868,1.1752837929893849e-05,15118.11094678496,453.54332840354954
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,4897.964657186314,146.93893971558958
Greece,Bulgaria,2025-2030,799.9999457949916,1399.9999457949916,218508652.5391438,10108.338688143747,303.25016064431253
Greece,Bulgaria,2030-2035,1.82440467127564e-07,1399.9999459134117,0.03348950615157293,9549.513242163157,286.4853972648937
Greece,Bulgaria,2035-2040,3.249408880830021e-07,1399.999946174333,0.04284842631976093,8473.636472704336,254.20909418113044
Greece,Bulgaria,2040-2045,999.9999628315547,2399.9999085063578,91357986.63901053,12527.39474389466,375.82184231683914
Greece,Bulgaria,2045-2050,2.3454261942889053e-07,2399.999908699678,0.013983303389947481,12212.723645853357,366.3817093756015
Greece,Bulgaria,2050-2055,9.791162996806594e-07,2399.9999101022363,0.03402574459921739,13537.719985469652,406.13159956409027
Greece,Bulgaria,2055-2060,7.566472902126752e-07,2399.9999107200024,0.011551565838437574,13225.06300711773,396.75189021353304
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3384.5413380040413,101.5362401401215
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,2779.356893969173,83.38070681907546
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2585.2677995263575,77.55803398579064
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1546.3771581849312,46.39131474554804
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1873.1567821621516,56.19470346486453
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1877.2963881450053,56.31889164435022
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1909.4156654234762,57.282469962704255
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1994.775069023882,59.84325207071654
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2625.4173192534936,78.7625195776051
Romania,Bulgaria,2025-2030,599.9999409832806,899.9999409832806,92202923.47716025,6381.173309061453,191.4351992718437
Romania,Bulgaria,2030-2035,999.9998882130984,1899.9998274134878,103276692.67227301,8364.381446005564,250.931443380168
Romania,Bulgaria,2035-2040,6.047051920760121e-07,1899.9998296717672,0.04486307247993585,7046.293739155937,211.3888121746779
Romania,Bulgaria,2040-2045,1499.9998146257299,3399.999644222013,77099674.38919221,11872.594382143518,356.17783146430605
Romania,Bulgaria,2045-2050,1.1898540540886878e-06,3399.999645326294,0.03991135812375887,11121.370101824705,333.64110305474264
Romania,Bulgaria,2050-2055,0.00010047012686360368,3399.9997456674564,1.964378220773209,14074.072599373452,422.2221779812045
Romania,Bulgaria,2055-2060,1.3715042612649595e-06,3399.9997470587828,0.011780381102995612,13630.182386305756,408.9054715891719
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4355.772324526385,130.67316973579216
Serbia,Bulgaria,2025-2030,843.9999398940113,1343.9999398940113,144165386.40545678,9614.780945174858,288.4434283552468
Serbia,Bulgaria,2030-2035,499.9999070601193,1843.9998468004278,57398083.89263022,8829.697275678205,264.89091827034605
Serbia,Bulgaria,2035-2040,6.042939208660011e-07,1843.999847430309,0.049833184617681006,8568.807614138612,257.0642284241582
Serbia,Bulgaria,2040-2045,730.0000030016641,2573.999851313371,41707033.545586154,12327.909665673997,369.83728997022075
Serbia,Bulgaria,2045-2050,2.0374124757598192e-07,2573.999849744483,0.007596383360092421,13238.6732171686,397.1601965150573
Serbia,Bulgaria,2050-2055,8.087217085535573e-07,2573.9998508438143,0.01757568910211482,11304.609374181215,339.13828122543646
Serbia,Bulgaria,2055-2060,3.90501926189314e-07,2573.9998515787856,0.0037282966477957726,12490.188059769609,374.7056417930885
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,25395.629615829126,761.8688884748731
Germany,Switzerland,2025-2030,799.9998411802562,5399.999841180256,356503.9110775354,23887.58092867285,716.6274278601867
Germany,Switzerland,2030-2035,3099.999977133859,8499.999818178307,928421.0422546964,38240.90149566034,1147.2270448698107
Germany,Switzerland,2035-2040,0.00012049290748578309,8499.99993772908,0.025923146479967546,58033.22100500335,1740.9966301501042
Germany,Switzerland,2040-2045,3.364089794753134e-07,8499.999938923078,5.0142944402777025e-05,52483.73459857029,1574.5120379571097
Germany,Switzerland,2045-2050,7.849358413770722e-08,8499.999939083928,7.635155491749265e-06,58844.035159156934,1765.3210547746999
Germany,Switzerland,2050-2055,8.942754633317656e-08,8499.999938649375,5.070378600407764e-06,61476.10163125593,1844.2830489376768
Germany,Switzerland,2055-2060,1.786783149541864e-07,8499.999938940815,4.450562880353762e-06,58926.623734526715,1767.7987120358057
France,Switzerland,2020-2025,0.0,3150.0,0.0,17820.025359160627,534.6007607748185
France,Switzerland,2025-2030,399.9991344860423,3149.9991344860423,90763144.38534525,12832.288587536123,384.9686576260843
France,Switzerland,2030-2035,1500.0007325837291,4649.999866939187,228744594.03253943,22028.012022720934,660.840360681628
France,Switzerland,2035-2040,7.147048694513767e-05,4649.999938411459,7.829410329633628,28676.764652424725,860.3029395727435
France,Switzerland,2040-2045,2000.0000057920759,6649.999943897276,151791807.74959588,40090.16596387599,1202.7049789162809
France,Switzerland,2045-2050,1.6160852983070852e-07,6649.999944208708,0.008004313479651106,41380.17598827584,1241.405279648275
France,Switzerland,2050-2055,2.009330919862451e-07,6649.99994467902,0.005800916641981656,47831.191260998865,1434.935737829967
France,Switzerland,2055-2060,3.1159400210829736e-07,6649.999944644894,0.00395192110739691,46328.23640989714,1389.8470922969154
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,19507.685030002736,585.2305509000813
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,16641.163377277917,499.2349013183386
Italy,Switzerland,2030-2035,1199.999849769877,5439.999849769877,287718139.8902333,25819.75380535645,774.5926141606951
Italy,Switzerland,2035-2040,3.5979654427823146e-05,5439.99988568551,6.197064059577763,31581.751898545674,947.4525569563696
Italy,Switzerland,2040-2045,3.0297164045932506e-05,5439.999915918654,3.6153221252938477,35351.93880375626,1060.5581641126855
Italy,Switzerland,2045-2050,1.562641317965902e-07,5439.999916010898,0.012168745187948948,31653.343424721712,949.6003027416529
Italy,Switzerland,2050-2055,1.9748257865756377e-07,5439.999916144361,0.008963974888800257,33419.48124811199,1002.5844374433627
Italy,Switzerland,2055-2060,2.5971694641586076e-07,5439.99991634006,0.005179002840250158,35284.08825485557,1058.522647645672
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4990.269510605959,149.7080853181789
Germany,CzechR,2025-2030,499.99953455901687,2599.999534559017,222814.7812432791,6131.692011354861,183.9507603406458
Germany,CzechR,2030-2035,500.00034709344123,3099.9998814181945,149745.4344517106,10032.140904998843,300.9642271499668
Germany,CzechR,2035-2040,5.370591055857969e-05,3099.99993522991,0.011554424366549253,17977.708920496272,539.3312676148884
Germany,CzechR,2040-2045,1150.0000080104476,4249.99994297924,171411.55552624768,26422.307870305773,792.6692361091746
Germany,CzechR,2045-2050,1.5643583421767552e-07,4249.999943321162,1.5216682125739295e-05,26062.923391810706,781.8877017543194
Germany,CzechR,2050-2055,1.4286193045183902e-07,4249.999943298368,8.100010619515526e-06,28021.41318775644,840.6423956326936
Germany,CzechR,2055-2060,1.4835698035987043e-07,4249.999943433332,3.6953117114424716e-06,28264.449052558142,847.9334715767454
Poland,CzechR,2020-2025,0.0,800.0,0.0,2165.448296252599,64.9634488875781
Poland,CzechR,2025-2030,0.0,800.0,0.0,3368.0857246351734,101.04257173905539
Poland,CzechR,2030-2035,0.0,800.0,0.0,3775.7534169995756,113.27260250998722
Poland,CzechR,2035-2040,0.0,800.0,0.0,3538.230776376045,106.14692329128171
Poland,CzechR,2040-2045,999.9998168336292,1799.9998168336292,89968123.09441574,6879.405595373056,206.38216786119227
Poland,CzechR,2045-2050,4.873499904035398e-05,1799.9998655046086,2.8613512588656165,8689.699478547589,260.6909843564273
Poland,CzechR,2050-2055,3.299073690768149e-07,1799.999865770496,0.011290354480213791,7595.917178455732,227.8775153536716
Poland,CzechR,2055-2060,3.394677166996137e-07,1799.9998660459432,0.00510373433266811,7260.535872847701,217.81607618543097
Slovakia,CzechR,2020-2025,0.0,1800.0,0.0,6703.3341113085435,201.10002333925704
Slovakia,CzechR,2025-2030,0.0,1800.0,0.0,5043.101575210045,151.29304725630152
Slovakia,CzechR,2030-2035,0.0,1800.0,0.0,6913.154299558899,207.3946289867668
Slovakia,CzechR,2035-2040,0.0,1800.0,0.0,6015.270215053829,180.4581064516149
Slovakia,CzechR,2040-2045,499.99984323453145,2299.9998432345315,25091827.195336062,9183.262056529049,275.4978616958718
Slovakia,CzechR,2045-2050,8.41014647902305e-07,2299.999844011526,0.027542759690233995,10445.81882635126,313.37456479053736
Slovakia,CzechR,2050-2055,1.5906087507413936e-05,2299.9998598535944,0.3036355433640297,11466.866397185187,344.0059919155564
Slovakia,CzechR,2055-2060,1.0453898118290415e-06,2299.9998608349633,0.00876680857091331,11393.206131921048,341.7961839576302
Denmark,Germany,2020-2025,0.0,2765.0,0.0,9369.686705863323,281.09060117590036
Denmark,Germany,2025-2030,1999.9998909625356,4764.999890962536,891259.9060405727,23995.942899376583,719.8782869812986
Denmark,Germany,2030-2035,4.3345248102120485e-05,4764.999934243766,0.012981497005353499,28212.36460124167,846.3709380372505
Denmark,Germany,2035-2040,1.7940790431969563e-05,4764.999952120533,0.0038598266739411366,29068.083624160445,872.0425087248171
Denmark,Germany,2040-2045,4.0831604705366505e-06,4764.99995613968,0.0006086094633415117,33506.34853614446,1005.1904560843362
Denmark,Germany,2045-2050,8.878802609281855e-08,4764.999956164443,8.636506951126748e-06,31904.732161970194,957.1419648591058
Denmark,Germany,2050-2055,1.086985664794186e-07,4764.999956209122,6.16301025769928e-06,36481.0480378713,1094.431441136138
Denmark,Germany,2055-2060,1.1474873135489047e-07,4764.99995625985,2.8581892798054726e-06,34075.48627737936,1022.2645883213796
France,Germany,2020-2025,0.0,2300.0,0.0,9789.817436360094,293.6945230908031
France,Germany,2025-2030,0.0,2300.0,0.0,9757.714772071648,292.73144316214996
France,Germany,2030-2035,1799.9998863988658,4099.999886398866,539083.1557792005,22382.401188530755,671.4720356559244
France,Germany,2035-2040,6.939173572845131e-05,4099.999955726582,0.014929112155419493,24646.81144867211,739.4043434601631
France,Germany,2040-2045,2.04581823965524e-06,4099.999957708393,0.00030493642116573674,27825.408675828872,834.7622602748681
France,Germany,2045-2050,5.179741532317647e-08,4099.999957696158,5.038390390854693e-06,27763.26352092023,832.8979056276074
France,Germany,2050-2055,6.385634708234403e-08,4099.999957695989,3.6205382907437653e-06,29405.505926230377,882.1651777869134
France,Germany,2055-2060,8.383243013321457e-08,4099.999957715807,2.0881185375875027e-06,28571.886026448738,857.1565807934636
Italy,Germany,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,Germany,2055-2060,0.0,0.0,0.0,0.0,0.0
Luxemb.,Germany,2020-2025,0.0,2300.0,0.0,7184.2766312302765,215.52829893690887
Luxemb.,Germany,2025-2030,0.0,2300.0,0.0,3083.789036452853,92.51367109358559
Luxemb.,Germany,2030-2035,0.0,2300.0,0.0,4752.4959016637185,142.57487704991195
Luxemb.,Germany,2035-2040,0.0,2300.0,0.0,13801.35802331056,414.0407406993166
Luxemb.,Germany,2040-2045,0.0,2300.0,0.0,14844.274277882492,445.32822833647583
Luxemb.,Germany,2045-2050,0.0,2300.0,0.0,14087.874971272053,422.63624913816284
Luxemb.,Germany,2050-2055,0.0,2300.0,0.0,16156.066806608218,484.6820041982469
Luxemb.,Germany,2055-2060,0.0,2300.0,0.0,14953.7673254559,448.6130197636783
Netherlands,Germany,2020-2025,0.0,4250.0,0.0,20027.16374541569,600.8149123624698
Netherlands,Germany,2025-2030,899.9994730930584,5149.999473093058,401066.74477839255,7582.187013215005,227.46561039644988
Netherlands,Germany,2030-2035,0.00039760745657331324,5149.999870636495,0.11907971998804133,15520.231925151535,465.60695775454576
Netherlands,Germany,2035-2040,6.695473681917127e-05,5149.999937527214,0.01440481009470076,26353.85570492428,790.6156711477277
Netherlands,Germany,2040-2045,1000.000016636292,6149.999954001829,149053.52798601295,37466.035403602,1123.9810621080592
Netherlands,Germany,2045-2050,9.351401951141396e-08,6149.999954097485,9.096209422358731e-06,38852.64785635079,1165.5794356905283
Netherlands,Germany,2050-2055,1.074150960078167e-07,6149.999954084771,6.090239825317963e-06,43557.988519557366,1306.7396555867233
Netherlands,Germany,2055-2060,1.2362273852720924e-07,6149.999954232042,3.0792252064720153e-06,40432.845599264925,1212.9853679779515
NO2,Germany,2020-2025,0.0,1400.0,0.0,9713.774986820352,291.41324960461134
NO2,Germany,2025-2030,1399.9999454813528,2799.999945481353,2611318.9154010783,22261.497248472668,667.8449174541793
NO2,Germany,2030-2035,9.549519068648283e-07,2799.9999463722843,0.001021985378188476,21606.314036479107,648.1894210943735
NO2,Germany,2035-2040,9.111900743519697e-06,2799.999955420165,0.007005112395164396,22568.185878734428,677.045576362035
NO2,Germany,2040-2045,2.372370319603237e-07,2799.999955593391,9.071895871004414e-05,21781.72166114791,653.451649834437
NO2,Germany,2045-2050,6.472554012244876e-08,2799.999955594087,1.6152238962392633e-05,21038.19612404128,631.1458837212394
