Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
Denmark,Li-Ion_BESS,2020-2025,0.001711523571170851,0.001711523571170851,0.003423047142341702,0.003423047142341702,1010.3407035163751,0.005138295771755773,0.0005709168394004531
Denmark,Li-Ion_BESS,2025-2030,0.046520514813078964,0.048231970548429474,0.09304102962616284,0.09646394109685895,17499.5883361268,0.03360270969351105,0.003733629207570408
Denmark,Li-Ion_BESS,2030-2035,4.246420547062234e-06,0.0482361491331354,8.492841065103667e-06,0.0964722982662708,1.2327924625663027,0.06936853645673748,0.007707609633777825
Denmark,Li-Ion_BESS,2035-2040,471.78777614455447,471.8343013621139,943.5755523020308,943.6686027242278,107316662.54605114,330.2193648000745,36.691040527927306
Denmark,Li-Ion_BESS,2040-2045,2416.807204345524,2888.594984453694,4833.614408671199,5777.189968907388,430740775.15666294,1911.881397777698,212.43126641422955
Denmark,Li-Ion_BESS,2045-2050,947.4991653670597,3836.0941457157655,1894.9983307321963,7672.188291431531,132314158.51229449,2634.6823143857655,292.742479370797
Denmark,Li-Ion_BESS,2050-2055,2.9880038051899663e-05,3364.3063994352433,5.9760710012540505e-05,6728.612798870487,2.432193012064061,2388.2110759854218,265.35678621519236
Denmark,Li-Ion_BESS,2055-2060,1.5256086353814369e-05,947.4992103667613,3.0512437687522204e-05,1894.9984207335226,0.5455484319415259,693.6848495340435,77.07609438687116
Estonia,Li-Ion_BESS,2020-2025,0.001852260483493159,0.001852260483493159,0.003704520966986318,0.003704520966986318,1093.4200331858867,0.004640394097389831,0.0005155941388044153
Estonia,Li-Ion_BESS,2025-2030,0.009267544562939932,0.011119737210650685,0.018535089126034875,0.02223947442130137,3486.165520544352,0.012289483042539188,0.0013654919471111754
Estonia,Li-Ion_BESS,2030-2035,6.093941730785322e-06,0.011125763316454955,1.2187883156100695e-05,0.02225152663290991,1.7691524441550184,0.015539222224052617,0.0017265740947524763
Estonia,Li-Ion_BESS,2035-2040,24.387234376384406,24.39650823655406,48.77446875299295,48.79301647310812,5547317.5319808,15.209111464840575,1.689901267635386
Estonia,Li-Ion_BESS,2040-2045,166.21676634801526,190.60400624044192,332.433532695995,381.20801248088384,29624348.459528346,121.23386612072353,13.470429562810624
