BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
VestavindB,EnergyhubNorth,2020-2025,0.0003173396878215607,0.0003173396878215607,301.17927100320543,0.0015561984302648274,4.668595290794494e-05
VestavindB,EnergyhubNorth,2025-2030,8.689704045101829e-07,0.000318165393596568,0.6166304361338729,0.0015276284626200925,4.582885387860273e-05
VestavindB,EnergyhubNorth,2030-2035,0.0004235567687600677,0.0007416788977280458,172.4498751840464,0.004318580796026782,0.0001295574238808035
VestavindB,EnergyhubNorth,2035-2040,0.005987089837267047,0.006728725470364801,1751.096089745402,0.04398276678699983,0.0013194830036099977
VestavindB,EnergyhubNorth,2040-2045,585.9054650097584,585.9120875108564,85237597.34197628,4491.679350031804,134.75038050095418
VestavindB,EnergyhubNorth,2045-2050,5.088863925326499e-07,585.9121989626924,0.04831321759402182,4232.784206220681,126.98352618662058
VestavindB,EnergyhubNorth,2050-2055,6.067477287119643e-07,585.9122173927681,0.03357674798630787,4385.132306820835,131.553969204625
VestavindB,EnergyhubNorth,2055-2060,5.779602658098344e-07,585.9121952624356,0.01405084597941125,4071.474855008551,122.1442456502563
VestavindC,EnergyhubNorth,2020-2025,0.0003366806145416681,0.0003366806145416681,262.0512573733927,0.0016143403516862772,4.843021055058824e-05
VestavindC,EnergyhubNorth,2025-2030,1.7805342434359056e-05,0.0003544426923469899,10.361860741478349,0.0016401777722385123,4.9205333167155425e-05
VestavindC,EnergyhubNorth,2030-2035,0.000487264593566507,0.0008416640212837605,162.6985048960469,0.004835900496163961,0.000145077014884919
VestavindC,EnergyhubNorth,2035-2040,152.25584435935872,152.2566859809064,36520408.31661514,1326.8222474526983,39.804667423581115
VestavindC,EnergyhubNorth,2040-2045,3694.926811102729,3847.183522533517,440835885.13597506,30692.670582428884,920.7801174728659
VestavindC,EnergyhubNorth,2045-2050,4.741827196399174e-07,3847.1834876817998,0.03691971127224525,29172.56676249842,875.1770028749527
VestavindC,EnergyhubNorth,2050-2055,1.0634075908926382e-05,3847.183519862588,0.48261151175440525,29551.722426515855,886.5516727954767
VestavindC,EnergyhubNorth,2055-2060,2.2908581911903012e-06,3847.1835104805623,0.045674115569147515,27663.106698147047,829.8932009444111
VestavindD,EnergyhubNorth,2020-2025,0.0002195839286588792,0.0002195839286588792,177.80467416636228,0.0011731262767488905,3.51937883024668e-05
VestavindD,EnergyhubNorth,2025-2030,9.002305223175724e-07,0.00022044089455379516,0.5450240171389285,0.0011532483057271848,3.459744917181557e-05
VestavindD,EnergyhubNorth,2030-2035,0.00029606396391329944,0.0005164615938371488,102.84394855499686,0.0032996659570960468,9.898997871288154e-05
VestavindD,EnergyhubNorth,2035-2040,0.002138342633737581,0.002654760962943792,533.5970665210732,0.017360889969744633,0.0005208266990923395
VestavindD,EnergyhubNorth,2040-2045,0.017355397539003826,0.02001011523732212,2154.1708838163436,0.15715570124317751,0.004714671037295309
VestavindD,EnergyhubNorth,2045-2050,1.1236845805184372e-06,0.020011195657273276,0.09101887854935355,0.15517205919056315,0.004655161775716904
VestavindD,EnergyhubNorth,2050-2055,0.002637921509626104,0.02264907390227387,124.54728820455868,0.1817789350461553,0.005453368051384673
VestavindD,EnergyhubNorth,2055-2060,6.064729402472897e-06,0.022655095367042792,0.12579339964015046,0.16241926268515897,0.004872577880554786
SørvestF,EnergyhubNorth,2020-2025,0.0003750138506427155,0.0003750138506427155,304.48143703718495,0.0017498911757600876,5.249673527280284e-05
SørvestF,EnergyhubNorth,2025-2030,6.009948517286403e-07,0.0003755715808664958,0.36484092522363826,0.001757620665608813,5.2728619968264335e-05
SørvestF,EnergyhubNorth,2030-2035,0.0011182072871605987,0.0014937356033971436,389.4811117297099,0.008821185562214338,0.00026463556686643025
SørvestF,EnergyhubNorth,2035-2040,0.0008036142623511278,0.0022973066011184357,201.07341974569817,0.012929950505347903,0.00038789851516043776
SørvestF,EnergyhubNorth,2040-2045,0.017290173508254673,0.019587436844747702,2151.8689892688494,0.1299692332610212,0.003899076997830635
SørvestF,EnergyhubNorth,2045-2050,3.5671261502178614e-06,0.01959096070626381,0.289718626065778,0.1308861931511017,0.003926585794533052
SørvestF,EnergyhubNorth,2050-2055,6.955294845342337e-06,0.019597872736479865,0.3292750632386997,0.13751438385821682,0.004125431515746512
SørvestF,EnergyhubNorth,2055-2060,1.3936181380682935e-06,0.01959922308998859,0.028984185872087228,0.12487650338834869,0.003746295101650461
SørvestB,EnergyhubNorth,2020-2025,0.0005218504954560699,0.0005218504954560699,257.7069239266432,0.002108158431254099,6.324475293762293e-05
SørvestB,EnergyhubNorth,2025-2030,1.0465167850557552e-06,0.0005228537476098544,0.38640743075147693,0.00220122670474157,6.60368011422473e-05
SørvestB,EnergyhubNorth,2030-2035,0.0007895186959118336,0.0013123291788966946,167.26034023316998,0.0073631135996616096,0.0002208934079898491
SørvestB,EnergyhubNorth,2035-2040,0.006412279559663483,0.007724565473927915,975.8564815740549,0.03824427332141344,0.0011473281996424015
SørvestB,EnergyhubNorth,2040-2045,843.0699946475563,843.077719169424,63818498.5940737,5895.053072319394,176.85159216958192
SørvestB,EnergyhubNorth,2045-2050,3752.345610750309,4595.423329864661,185364795.10560644,31299.71091980402,938.991327594123
SørvestB,EnergyhubNorth,2050-2055,404.57637038713256,4999.999700686441,11649580.452985572,31821.618694360495,954.6485608308153
SørvestB,EnergyhubNorth,2055-2060,1.6325645786099652e-06,4999.999701802689,0.02065162165071067,34162.2073828135,1024.8662214844044
