Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
France,HydroPumpStorage,2045-2050,3.6531957497898714e-08,7573.49991650369,2.071671021465399e-06,184296.0000453525,0.05564948664973557,16262.709563420774,4065.6773908344285
France,HydroPumpStorage,2050-2055,277.4636300341476,7573.499920656459,2.098756301708788e-05,184296.00004798124,36931651.11272214,17421.982889228773,4355.495722264598
France,HydroPumpStorage,2055-2060,238.76685656855085,7573.499865293348,2.302599037378756e-05,184296.0000589725,13961777.814946922,18603.25676938684,4650.814192329498
France,Li-Ion_BESS,2020-2025,0.0006248800725803948,0.0006248800725803948,0.0012497601451607896,0.0012497601451607896,368.87705362558313,0.0018266930889211817,0.0002029635537612723
France,Li-Ion_BESS,2025-2030,0.03393315753671885,0.034558009225030516,0.06786631507344697,0.06911601845006103,12764.611273618444,0.02739321572541604,0.0030436882172660057
France,Li-Ion_BESS,2030-2035,1.0758166286758047e-06,0.034559056657348416,2.1516331606120583e-06,0.06911811331469683,0.31232388965933944,0.03539922416980175,0.003933244651225384
France,Li-Ion_BESS,2035-2040,5.727985555368186e-06,0.033939904570363756,1.1455971239219632e-05,0.06787980914072751,1.3029339250893779,0.03334373603017138,0.0037048570399715566
France,Li-Ion_BESS,2040-2045,7031.213418451333,7031.213425783848,14062.426837191857,14062.426851567696,1253153463.2865562,5127.633491365379,569.7370545940206
France,Li-Ion_BESS,2045-2050,1.1463008142398018e-05,7031.21343573945,2.29253777222276e-05,14062.4268714789,1.600720200143039,5326.13444634279,591.7927162677652
France,Li-Ion_BESS,2050-2055,26102.954407000558,33134.16783627789,52205.90881378512,66268.33567255578,2124723864.7781107,22359.056857798303,2484.339650860726
France,Li-Ion_BESS,2055-2060,8.240958301266634e-06,26102.954426374003,1.648434512784756e-05,52205.908852748005,0.2947276941614079,17875.310403361225,1986.1456003690448
GreatBrit.,HydroPumpStorage,2020-2025,8.88659997144714e-07,4190.00000088866,3.4796466934494674e-06,33432.00000347965,1.2984558998141422,3608.326203880231,902.0815509086322
GreatBrit.,HydroPumpStorage,2025-2030,5.692291944613489e-06,4190.000006552567,1.0606189111381375e-06,33432.000004483496,4.770320050371846,3417.496447705904,854.3741124683692
GreatBrit.,HydroPumpStorage,2030-2035,3.1686139612795164e-06,4190.000009692796,2.9358473236952647e-06,33432.00000736258,2.2317641476437795,4499.22576987112,1124.806441770184
GreatBrit.,HydroPumpStorage,2035-2040,5.088612229564873e-06,4190.0000147530245,3343.1995412574297,36775.19954602158,168854297.44593942,5597.658308279634,1399.4145770538069
GreatBrit.,HydroPumpStorage,2040-2045,1.3493736607538524e-05,4190.000028218377,6.5933723798252796e-06,36775.19955469418,4.952410189919437,6529.066089548424,1632.2665224625284
GreatBrit.,HydroPumpStorage,2045-2050,2.304494768450733e-06,4190.000029634214,9.855063799917069e-06,36775.199563541566,0.7512826485871111,6954.108455804521,1738.527114102185
GreatBrit.,HydroPumpStorage,2050-2055,165.3045045342886,4355.3045284767195,3.53794982566183e-06,36775.19956394845,22002769.353800293,7827.919055067487,1956.9797637860243
GreatBrit.,HydroPumpStorage,2055-2060,1.0190186583288961e-06,4355.304525871561,6.1954450008863715e-06,36775.199567386764,0.0958141965838272,6498.562979422276,1624.6407448253424
GreatBrit.,Li-Ion_BESS,2020-2025,0.0006568639848475416,0.0006568639848475416,0.0013137279696950831,0.0013137279696950831,387.75768662737624,0.0017177526161237875,0.00019085976276347606
GreatBrit.,Li-Ion_BESS,2025-2030,1915.1697964977961,1915.1704537842127,3830.339592960432,3830.3409075684253,720428034.1025845,1012.9509493441475,112.55010548733566
GreatBrit.,Li-Ion_BESS,2030-2035,8.960926767953136e-07,1915.1704541967779,1.7920362711706207e-06,3830.3409083935558,0.26012857663601396,1371.3488248283804,152.37209164733005
GreatBrit.,Li-Ion_BESS,2035-2040,0.00010388848295433574,1915.169900986975,0.00020790622740034554,3830.33980197395,23.644267937706193,1126.3315829332341,125.14795365771148
GreatBrit.,Li-Ion_BESS,2040-2045,1233.383484314152,1233.3835886544168,2466.7669697973233,2466.7671773088337,219822482.0612171,854.4820506659286,94.94245007224677
GreatBrit.,Li-Ion_BESS,2045-2050,3179.3760437820783,4412.759632689523,6358.752087401069,8825.519265379045,443986107.001027,2972.080180308708,330.231131139234
GreatBrit.,Li-Ion_BESS,2050-2055,1.0147015084818324e-05,4412.759538728881,2.02790462155977e-05,8825.519077457762,0.8254076901884442,3155.856669142972,350.6507410142223
GreatBrit.,Li-Ion_BESS,2055-2060,4.273708191184594e-06,3179.376057980714,8.543856082093613e-06,6358.752115961428,0.15276796551328875,2203.6885993723536,244.85428881658004
Greece,HydroPumpStorage,2020-2025,3.1547085654892726e-07,699.0000003154709,1.2838718248531222e-06,21190.44000128387,0.4660509409859509,491.66754144714986,122.9168853514537
Greece,HydroPumpStorage,2025-2030,178.48902654337115,877.4890268304575,4.11464856379206e-07,21190.440001610175,146843363.89427644,1205.278038668583,301.31950959724264
Greece,HydroPumpStorage,2030-2035,171.01084234170318,1048.4998688375774,6.970347575566238e-07,21190.440002278832,110235113.78830919,2017.4332782258448,504.3583195738436
Greece,HydroPumpStorage,2035-2040,2.680223182353739e-05,1048.4998960825906,7.263758857655574e-07,21190.44000294844,13.573635280998246,1611.2499091086493,402.8124772291033
Greece,HydroPumpStorage,2040-2045,3.577583850952018e-07,1048.4998962469708,1.431138507843712e-06,21190.44000432281,0.17526403040726926,2422.026346983143,605.5065867308531
Greece,HydroPumpStorage,2045-2050,2.4073674098197996e-07,1048.4998959647403,2.8869718608471588e-06,21190.44000592591,0.12089798909852921,2363.9959641338755,590.998990188423
Greece,HydroPumpStorage,2050-2055,178.4889980130895,1048.4998676420605,2.653891703933307e-06,21190.440008168334,23757684.425909013,2156.468465365764,539.1171163299359
Greece,HydroPumpStorage,2055-2060,171.0108168442072,1048.4998421445148,6.914198571875661e-06,21190.440014385502,9999775.721275147,2466.430044237082,616.6075110484239
Greece,Li-Ion_BESS,2020-2025,0.0006332575972471392,0.0006332575972471392,0.0012665151944942785,0.0012665151944942785,373.8224451516456,0.0016488459922035957,0.00018320338876163546
Greece,Li-Ion_BESS,2025-2030,180.78576530023219,180.7863979948485,361.57153063597724,361.572795989697,68006050.29344565,120.26030929117663,13.362256586085305
Greece,Li-Ion_BESS,2030-2035,377.49226054047944,558.2786590415308,754.9845210445793,1116.5573180830615,109591033.1290098,454.5735223153532,50.50816914434341
Greece,Li-Ion_BESS,2035-2040,5624.159087199554,6182.4371129175115,11248.318174283413,12364.874225835023,1279316704.188236,3431.3225255596853,381.2580583510372
Greece,Li-Ion_BESS,2040-2045,463.29220319217933,6464.943550713224,926.5844062785611,12929.887101426448,82571271.0343082,4053.5972160647584,450.3996906692091
Greece,Li-Ion_BESS,2045-2050,5.742227502213283e-06,6087.451296055864,1.1484287371587496e-05,12174.902592111728,0.8018669104375068,3422.2025198040355,380.24472441431345
Greece,Li-Ion_BESS,2050-2055,13132.739367249322,13596.031576127498,26265.47873460512,27192.063152254996,1068976496.2476268,7985.714917745584,887.3016574638633
Greece,Li-Ion_BESS,2055-2060,6743.3082708499505,19876.04764378473,13486.61654159359,39752.09528756946,241134785.05296004,11862.788794436343,1318.0876438132711
Croatia,HydroPumpStorage,2020-2025,4.44467218585487e-07,281.0000004444672,9.875657269731164e-07,21190.440000987564,0.5703849808469379,106.96484430228814,26.74121108186487
Croatia,HydroPumpStorage,2025-2030,1.830072692814802e-05,281.0000187168099,1.0054732989240057e-06,21190.44000193627,15.138773871413983,369.83148198390705,92.45787048716151
Croatia,HydroPumpStorage,2030-2035,140.49967836394103,421.49969705244746,9.156522689062968e-07,21190.440002795156,90567345.45815273,764.2279528217642,191.0569881967699
Croatia,HydroPumpStorage,2035-2040,0.00023319955483541566,421.49993015536444,4.970342788230051e-07,21190.44000323542,117.80672540876678,926.8393369636333,231.7098342271255
Croatia,HydroPumpStorage,2040-2045,3.9339956362866147e-07,421.49993079854073,2.6688511934762314e-06,21190.440005847508,0.2310452575822825,935.9191694256837,233.9797923436521
Croatia,HydroPumpStorage,2045-2050,3.0925313123833245e-06,421.4999339561788,1.5488009894079154e-06,21190.44000640874,0.7415571411902425,957.7649056947145,239.4412264113505
Croatia,HydroPumpStorage,2050-2055,4.175776499711764e-07,421.4999153534488,1.7391434984924754e-06,21190.440007142395,0.07873023215839202,1093.3786934745126,273.34467335978434
Croatia,HydroPumpStorage,2055-2060,140.49965103763648,421.49988802716285,3.644175911525053e-06,21190.440009870927,8215649.882178843,1218.9471784722764,304.7367946057865
Croatia,Li-Ion_BESS,2020-2025,0.000597729483214006,0.000597729483214006,0.001195458966428012,0.001195458966428012,352.8496111624006,0.001697735897142846,0.00018863550876693048
Croatia,Li-Ion_BESS,2025-2030,0.016902763883487746,0.017500464982429426,0.033805527766954044,0.03500092996485885,6358.300437819985,0.01592084570820527,0.001768981063054839
Croatia,Li-Ion_BESS,2030-2035,6.886288399063735e-06,0.017507322886550287,1.3772576778748541e-05,0.035014645773100574,1.9991812761766445,0.019731131718716797,0.002192346122137884
Croatia,Li-Ion_BESS,2035-2040,1416.9918658365484,1417.0087750879559,2833.9837316656735,2834.0175501759118,322320427.9199076,923.1100294617419,102.56778104950638
Croatia,Li-Ion_BESS,2040-2045,7.864470630141301e-06,1416.9918806713938,1.5728901050929154e-05,2833.9837613427876,1.4016594037954446,979.5529259994206,108.83921399804207
Croatia,Li-Ion_BESS,2045-2050,2.9391899873346828e-05,1416.9919030306505,5.878430102750871e-05,2833.983806061301,4.104482474894506,1007.3408352291929,111.92675946802714
Croatia,Li-Ion_BESS,2050-2055,0.4591611320944603,0.459198331696463,0.9183222637278974,0.918396663392926,37374.720098733495,0.42220249588816416,0.04691138651421589
Croatia,Li-Ion_BESS,2055-2060,1.9605181356067146e-05,0.4592100724071651,3.92103225138941e-05,0.9184201448143302,0.701063444232029,0.4396122284560955,0.04884580133222973
Hungary,HydroPumpStorage,2020-2025,6.966754284576382e-08,28.000000069667543,1.7855131773103494e-07,1499.2000001785514,0.09189880834981057,17.18339634849423,4.295849078711988
Hungary,HydroPumpStorage,2025-2030,13.999752654849406,41.99975269613019,2.4434298678732153e-07,1499.2000003661258,11517631.175720965,62.454656220259096,15.613664046182967
Hungary,HydroPumpStorage,2030-2035,4.1504777973215445e-05,41.99979386425815,3.3251116101907553e-07,1499.2000006418682,26.775783913088155,74.94529708303865,18.73632426271058
Hungary,HydroPumpStorage,2035-2040,0.00014320040738321303,41.99993730705335,4.765012288262647e-07,1499.200001061601,72.35000317518796,97.88077299411457,24.470193239792984
Hungary,HydroPumpStorage,2040-2045,2.2578472353291436e-07,41.99993754194917,7.711673572937227e-07,1499.200001776,0.10599056358818772,100.07695698919736,25.019239238995265
Hungary,HydroPumpStorage,2045-2050,2.3538472804832448e-07,41.9999377271058,1.461457088807276e-06,1499.2000030589058,0.08712373772524562,99.20076188336277,24.800190462702034
Hungary,HydroPumpStorage,2050-2055,13.999702826126864,41.999887878944335,1.974520459012792e-06,1499.2000047890833,1863423.1224252172,99.48557084465983,24.871392703044606
Hungary,HydroPumpStorage,2055-2060,1.788769799112149e-06,41.99984823919547,5.427943107274973e-06,1499.200009884515,0.136337095595217,112.88203621368623,28.22050904504581
Hungary,Li-Ion_BESS,2020-2025,0.0006043581220760916,0.0006043581220760916,0.0012087162441521832,0.0012087162441521832,356.7626064398738,0.0017069946030622107,0.0001896641990126116
Hungary,Li-Ion_BESS,2025-2030,432.4451052253386,432.4457088540172,864.8902104516635,864.8914177080344,162672561.7682979,295.6485099011421,32.8498344315759
Hungary,Li-Ion_BESS,2030-2035,2.6497797169854065e-06,432.4457121762322,5.299574014287566e-06,864.8914243524644,0.769268223654735,379.7613541942383,42.19570601980412
Hungary,Li-Ion_BESS,2035-2040,3401.944931700053,3834.390039571941,6803.889863385195,7668.780079143882,773833903.060965,2616.672426393011,290.741380708508
Hungary,Li-Ion_BESS,2040-2045,3801.178260536832,7203.123194426381,7602.356521060374,14406.246388852762,677473348.9339639,4438.480320956809,493.1644801075658
Hungary,Li-Ion_BESS,2045-2050,3.6017748389226104e-05,7203.123228194106,7.203223971452092e-05,14406.246456388211,5.029522330704819,4645.547342687118,516.1719269648884
Hungary,Li-Ion_BESS,2050-2055,5414.547739495051,9215.726036064068,10829.095478980154,18431.452072128137,440732440.4640098,6150.629082601727,683.4032313981033
Hungary,Li-Ion_BESS,2055-2060,1.235118516207308e-05,5414.547787841074,2.470245576283409e-05,10829.095575682148,0.44166888654534964,3604.0780462428957,400.45311624849205
Ireland,HydroPumpStorage,2020-2025,2.732897428359138e-07,292.00000027328974,3.7571589928120375e-07,2199.340000375716,0.3264043994022354,416.66075143100966,104.16518784886404
Ireland,HydroPumpStorage,2025-2030,1.0678292583378452e-07,292.0000003516885,1.0683367881762553e-06,2199.3400013872847,0.17574290930335384,279.89369939593325,69.97342483961792
Ireland,HydroPumpStorage,2030-2035,9.272964879090635e-08,292.0000004160314,3.513234472312836e-06,2199.340004843751,0.2862405849700209,308.0767254463848,77.01918135248646
Ireland,HydroPumpStorage,2035-2040,1.5788799666586946e-07,292.00000054553755,219.93367959638073,2419.2736852001226,11108145.41459578,369.52157715590664,92.38039428027885
Ireland,HydroPumpStorage,2040-2045,3.882743723173491e-07,292.0000009054276,4.995893405767049e-06,2419.2736900270197,0.310679174502275,443.0119012057386,110.75297529278701
Ireland,HydroPumpStorage,2045-2050,3.657642650497565e-07,292.0000009979022,4.620271049108648e-05,2419.2737351574224,1.1385776623644033,387.24455291855236,96.81113822116255
Ireland,HydroPumpStorage,2050-2055,10.409315439337929,302.40931633045705,2.2012561752572807e-06,2419.273736282826,1385526.496940547,496.2988136314511,124.07470339953744
Ireland,HydroPumpStorage,2055-2060,2.4595037714352095e-06,302.40931863910595,4.6140314625802466e-06,2419.273737401078,0.17079863426515915,477.26943678406207,119.31735918693592
Ireland,Li-Ion_BESS,2020-2025,0.0007385168795693401,0.0007385168795693401,0.0014770337591386803,0.0014770337591386803,435.9587423925237,0.001940284565119651,0.00021558519142454537
Ireland,Li-Ion_BESS,2025-2030,197.09634557460447,197.09709153320875,394.19269115095835,394.1941830664175,74141589.4467702,130.57906064201836,14.508784515002981
Ireland,Li-Ion_BESS,2030-2035,5.4804374042460595e-06,197.09708951549467,1.0960849115943272e-05,394.19417903098935,1.5910407165454652,144.40257510518865,16.04473056518469
Ireland,Li-Ion_BESS,2035-2040,457.21219972400945,654.3085509089856,914.4243993996014,1308.6171018179712,104001184.06587169,373.91339074924,41.54593230343557
Ireland,Li-Ion_BESS,2040-2045,2496.801600122884,2954.013805478566,4993.603200216442,5908.027610957132,444997952.1386333,1831.9453552749326,203.54948391754743
Ireland,Li-Ion_BESS,2045-2050,4195.468722623943,7149.4825223469625,8390.937444997095,14298.965044693925,585879052.8532686,3855.7747436712225,428.4194159300556
Ireland,Li-Ion_BESS,2050-2055,6.495442032681971e-05,6692.270387547295,0.00012993999048824676,13384.54077509459,5.28826594849068,4023.9335007339946,447.1037223276427
Ireland,Li-Ion_BESS,2055-2060,1.796213890290405e-05,4195.468805370601,3.592405851952953e-05,8390.937610741203,0.6423068669126529,2549.2453760669914,283.24948622632115
Italy,HydroPumpStorage,2020-2025,6.850814315839671e-07,7256.000000685081,3.5537523217499256e-06,38626.00000355375,1.0924794969469063,2433.002034172941,608.2505078943566
Italy,HydroPumpStorage,2025-2030,2.006768969221656e-06,7256.000002663464,1.2010722189706219e-06,38626.00000469805,1.7497863060092982,6838.684523746249,1709.6711317533016
Italy,HydroPumpStorage,2030-2035,3.118843142424652e-06,7256.000005753925,8.963199086319943e-06,38626.00001360449,2.5882099027793646,10562.466321675718,2640.6165802530195
Italy,HydroPumpStorage,2035-2040,2.2923660592850987e-06,7256.000008017905,3862.5998851557497,42488.59989877282,195087542.88143438,10016.77018876877,2504.1925468890518
Italy,HydroPumpStorage,2040-2045,3.0452622804323746e-06,7256.000011034785,4.701648010457436e-06,42488.599903894705,1.2301099457444418,11225.985349927174,2806.496337654432
Italy,HydroPumpStorage,2045-2050,3.9332127496608435e-06,7256.000014282916,3.750681766187581e-06,42488.59990458817,0.9838102052593553,10911.102507320864,2727.7756263969145
Italy,HydroPumpStorage,2050-2055,5.2391834346989254e-06,7256.000017515332,3.196448364493809e-06,42488.599905544914,0.739904919168828,10885.314438891142,2721.3286098799176
Italy,HydroPumpStorage,2055-2060,8.563980899660925e-06,7256.000022960468,5.861544873005495e-06,42488.59990239601,0.5350497881214776,11301.624053616593,2825.406012838869
Italy,Li-Ion_BESS,2020-2025,0.000618903193652562,0.000618903193652562,0.001237806387305124,0.001237806387305124,365.3488030291583,0.0016440817840391053,0.00018267399345653606
Italy,Li-Ion_BESS,2025-2030,8952.084162163217,8952.084673521798,17904.168194141843,17904.169347043597,3367498988.9745574,6485.609900828795,720.6233223680418
Italy,Li-Ion_BESS,2030-2035,9.480368502477226e-06,8952.084679277354,1.2366524651717034e-05,17904.169358554707,1.9088868057857893,8083.817399754499,898.2019333135191
Italy,Li-Ion_BESS,2035-2040,36593.51511556781,45545.59729249833,73187.02738286761,91091.19458499666,8323856566.215977,32347.441150206054,3594.1601283993464
Italy,Li-Ion_BESS,2040-2045,0.0004783720854624134,36593.514143928856,5.154439722509155e-07,73187.02828785771,10.177134864398694,27621.59473484641,3069.0660819184604
Italy,Li-Ion_BESS,2045-2050,63847.52328398392,100441.03734027503,127695.04603303141,200882.07468055005,8916030318.577705,76011.0305105994,8445.670056595925
Italy,Li-Ion_BESS,2050-2055,10005.404865829225,73852.92868254286,20010.811353434092,147705.8573650857,814418309.9688308,50722.740898249576,5635.8600998621005
Italy,Li-Ion_BESS,2055-2060,29564.958698167924,103417.8866663861,59129.91571500182,206835.7733327722,1057216946.9156508,79457.57433097615,8828.619370098244
Lithuania,HydroPumpStorage,2020-2025,1.7388416608810076e-06,900.0000017388417,5.073212378192693e-06,49280.00000507321,2.3584710436352876,1172.5477647245687,293.1369410817755
Lithuania,HydroPumpStorage,2025-2030,2.5472236224567454e-05,900.0000271826935,3.6204950026441886e-06,49280.000008636925,21.253930800299738,1237.1693169384346,309.292328944575
Lithuania,HydroPumpStorage,2030-2035,264.28744157251936,1164.28746872696,2.4121773742738113e-06,49280.000010963944,170362041.43752694,1950.3190054318595,487.5797515198066
Lithuania,HydroPumpStorage,2035-2040,185.71248813369508,1349.9999537905717,5.906928610955879e-07,49280.00001152626,93797426.25722378,2547.1413142024076,636.7853285363811
Lithuania,HydroPumpStorage,2040-2045,3.1028014511156016e-07,1349.9999549604195,8.287916198326756e-07,49280.00001229828,0.1375733766367844,2647.7974936346304,661.949373382685
Lithuania,HydroPumpStorage,2045-2050,8.47008262133998e-07,1349.9999519353148,1.487885639618177e-06,49280.000008712974,0.22739350024788968,3060.028844511344,765.0072110488026
Lithuania,HydroPumpStorage,2050-2055,4.860376471404209e-07,1349.999931235411,2.3361376175209332e-06,49280.00000742861,0.09578882303128856,2763.65671038365,690.9141774688749
Lithuania,HydroPumpStorage,2055-2060,264.2874231733254,1349.9999128365655,3.343394845261062e-06,49280.00000835982,15454080.619664466,2855.2707825666225,713.8176956357898
Lithuania,Li-Ion_BESS,2020-2025,0.0006490789497843768,0.0006490789497843768,0.0012981578995687536,0.0012981578995687536,383.16205152476596,0.0017520796751398916,0.00019467285826052936
Lithuania,Li-Ion_BESS,2025-2030,0.0031252624568851818,0.003774313022423683,0.006250524913824582,0.007548626044847366,1175.6277130208398,0.004331022695431473,0.00048122208367220996
Lithuania,Li-Ion_BESS,2030-2035,4.280057760847459e-06,0.00377856469592615,8.560115408311672e-06,0.0075571293918523,1.2425577831376498,0.006603919174802556,0.0007337661315958064
Lithuania,Li-Ion_BESS,2035-2040,237.41850409706382,237.4216334528807,474.83700819490946,474.8432669057614,54005132.76184522,143.73479667739852,15.970532961503789
Lithuania,Li-Ion_BESS,2040-2045,4.784608588686993e-05,237.418557271771,9.569217185022913e-05,474.837114543542,8.527473809518522,149.87479618980842,16.652755129586907
Lithuania,Li-Ion_BESS,2045-2050,0.11719174213320875,237.53574362863537,0.23438348426291988,475.07148725727075,16365.319687377516,153.91969149722289,17.10218794150102
Lithuania,Li-Ion_BESS,2050-2055,3.3415130664718887e-06,0.11724287296360109,6.6830295091046e-06,0.23448574592720217,0.2719920360889958,0.17392323242652372,0.01932480093948536
Lithuania,Li-Ion_BESS,2055-2060,8.008361360094148e-06,0.11720303523910999,1.601672287333381e-05,0.23440607047821999,0.28637197558103356,0.22423303911459666,0.02491477943998981
Luxemb.,HydroPumpStorage,2020-2025,6.914251571288332e-08,2827.0000000691425,7.050730346236378e-07,6120.000000705073,0.1466323101340093,530.6042035848017,132.6510508844201
Luxemb.,HydroPumpStorage,2025-2030,7.59521608656371e-06,2827.000007635974,155.3708999893388,6275.3709006376685,12782408.641790157,355.1689395792801,88.79223477411483
Luxemb.,HydroPumpStorage,2030-2035,4.549740468388415e-06,2827.0000121573316,456.6289096001168,6731.999809895229,29434709.585907813,1190.737488982596,297.684372234577
Luxemb.,HydroPumpStorage,2035-2040,3.4596298389201465e-08,2827.000012163542,9.90689425073795e-05,6731.9999090679285,5.021128281371937,1483.2279197465668,370.80697991373245
Luxemb.,HydroPumpStorage,2040-2045,2.492938416227306e-06,2827.000014628097,5.8009059338310164e-06,6731.99991493692,1.075307056772608,1571.5009210736598,392.8752302585184
Luxemb.,HydroPumpStorage,2045-2050,4.0824078577825815e-06,2827.000018641362,4.559941104988568e-06,6731.999918944562,1.0363591066518711,1696.2929252053032,424.07323130605494
Luxemb.,HydroPumpStorage,2050-2055,1.549913051162282e-06,2827.000012596059,155.37089129258922,6731.999910094677,2068056.2993389124,1825.6715861587736,456.41789652699214
Luxemb.,HydroPumpStorage,2055-2060,1.1122256859357374e-06,2827.0000091585443,456.6287891534361,6731.999789648756,2670115.0584702576,1592.3303247002436,398.08258116244264
Luxemb.,Li-Ion_BESS,2020-2025,0.0006162064599871274,0.0006162064599871274,0.0012324129199742548,0.0012324129199742548,363.75687649386225,0.0017922037299424756,0.00019913112562455767
Luxemb.,Li-Ion_BESS,2025-2030,0.004927156780288708,0.005543334856013691,0.009854313560588615,0.011086669712027382,1853.444994517737,0.004533794761778836,0.0005037523276236375
Luxemb.,Li-Ion_BESS,2030-2035,1.8515858735001802e-06,0.005545158057608773,3.7031717437216624e-06,0.011090316115217547,0.5375400501291147,0.007542969023165215,0.0008381050016322141
Luxemb.,Li-Ion_BESS,2035-2040,0.0038144116357248215,0.00874336323340488,0.007628823271615639,0.01748672646680976,867.6569148758458,0.01132307912462512,0.001258117252523321
Luxemb.,Li-Ion_BESS,2040-2045,0.022941392005037635,0.02675759845803486,0.045882784009702055,0.05351519691606972,4088.780005959855,0.03807281707211136,0.004230310378681299
Luxemb.,Li-Ion_BESS,2045-2050,0.020426621910700608,0.04718236878293762,0.04085324382154555,0.09436473756587524,2852.489361641753,0.06082739914236394,0.006758597287519154
Luxemb.,Li-Ion_BESS,2050-2055,0.01656525242526254,0.05993320957240774,0.03313050485068308,0.11986641914481548,1348.3756131783157,0.07956331404658905,0.008840365558598358
Luxemb.,Li-Ion_BESS,2055-2060,7.30483870149944e-06,0.03699912240616672,1.4609677209833214e-05,0.07399824481233344,0.26121461734720525,0.05886513088034231,0.006540567438834393
Latvia,Li-Ion_BESS,2020-2025,0.00065985833875218,0.00065985833875218,0.00131971667750436,0.00131971667750436,389.52530331787835,0.0017594547701771047,0.0001954932083462209
Latvia,Li-Ion_BESS,2025-2030,0.003382381948491146,0.004042211902976813,0.006764763896992926,0.008084423805953625,1272.348165794127,0.004856538318433308,0.0005396132959782909
Latvia,Li-Ion_BESS,2030-2035,4.217637294051342e-06,0.0040464011560198306,8.435274568476651e-06,0.008092802312039661,1.2244363018961246,0.006653453030035943,0.0007392706476913488
Latvia,Li-Ion_BESS,2035-2040,407.75510897411084,407.7584946909686,815.5102179638037,815.5169893819372,92751274.28906517,227.8216426968124,25.313515852954627
Latvia,Li-Ion_BESS,2040-2045,83.17955286311403,490.9346656143114,166.35910572119363,981.8693312286229,14824858.60361342,309.3804991155409,34.37561101056618
Latvia,Li-Ion_BESS,2045-2050,502.46964597762695,993.4043077653132,1004.9392919617628,1986.8086155306264,70167711.82081553,533.5159915076982,59.27955460967963
Latvia,Li-Ion_BESS,2050-2055,3.0510673222512682e-06,585.6492018361888,6.102129302640084e-06,1171.2984036723776,0.248350069930808,402.5650921561986,44.72945468176264
Latvia,Li-Ion_BESS,2055-2060,7.717525642886367e-06,502.4696566912223,1.5435040154615134e-05,1004.9393133824447,0.2759717678341183,300.5967240787803,33.399636006396065
Macedonia,HydroPumpStorage,2020-2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2025-2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2030-2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2035-2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2040-2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2045-2050,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2050-2055,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,HydroPumpStorage,2055-2060,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Macedonia,Li-Ion_BESS,2020-2025,0.0006232609318638986,0.0006232609318638986,0.0012465218637277972,0.0012465218637277972,367.9212480508591,0.001742277022845314,0.00019358474420440097
Macedonia,Li-Ion_BESS,2025-2030,0.01483038252173147,0.015453615069337925,0.029660765043467718,0.03090723013867585,5578.734243169878,0.013480926160312762,0.0014978790372736806
Macedonia,Li-Ion_BESS,2030-2035,0.006401694429194634,0.021855281114281096,0.012803388858489289,0.04371056222856219,1858.4971922385978,0.023922685109285934,0.002658074532242162
Macedonia,Li-Ion_BESS,2035-2040,1389.339210976325,1389.3604429987224,2778.6784219602387,2778.720885997445,316030331.4412693,865.6498329684446,96.18331477225185
Macedonia,Li-Ion_BESS,2040-2045,338.7642629963342,1728.1098756075182,677.5285259788119,3456.2197512150365,60377005.23812797,1127.173739799092,125.24152664273706
Macedonia,Li-Ion_BESS,2045-2050,5.455151560516585e-05,1728.1035284581565,0.00010909856734292458,3456.207056916313,7.617608480548434,1149.2122337598917,127.69024819393631
Macedonia,Li-Ion_BESS,2050-2055,2315.316029279832,2654.0803467705455,4630.632058577238,5308.160693541091,188461702.27494255,1776.0187732012039,197.3354192428132
Macedonia,Li-Ion_BESS,2055-2060,826.3866423978908,3141.7027261724697,1652.773284782671,6283.4054523449395,29550860.9989926,2019.6438686265017,224.40487429039158
Netherlands,Li-Ion_BESS,2020-2025,0.0006897731176352404,0.0006897731176352404,0.0013795462352704808,0.0013795462352704808,407.18449262227796,0.0018842006941243274,0.0002093538716733286
Netherlands,Li-Ion_BESS,2025-2030,146.69875368360434,146.69944306941815,293.39750736729593,293.3988861388363,55183563.83633015,69.18223834792762,7.68691537003821
Netherlands,Li-Ion_BESS,2030-2035,1.5170330379740639e-06,146.69944491684694,3.0338509442177555e-06,293.3988898336939,0.44038738959724344,113.26650707876152,12.585167451084075
Netherlands,Li-Ion_BESS,2035-2040,5142.896855164225,5289.595609964699,10285.793709031244,10579.191219929398,1169844905.1755648,3448.839842473978,383.2044269361234
Netherlands,Li-Ion_BESS,2040-2045,6330.082176915251,11472.979033383703,12660.164354034947,22945.958066767405,1128192806.9545326,8292.481854456393,921.3868733910514
