BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Italy,Switzerland,2035-2040,1.2675235522714688e-06,5439.999918757389,0.21831573358235554,33760.7078191597,1012.8212345747928
Italy,Switzerland,2040-2045,1.154272560547141e-06,5439.9999197061115,0.13773787937507997,32675.433677760422,980.2630103328132
Italy,Switzerland,2045-2050,1.3424967528843627e-06,5439.999920843058,0.10454415043091257,33635.116073970516,1009.0534822191181
Italy,Switzerland,2050-2055,8.183770788553744e-07,5439.9999214558875,0.03714713284734755,32276.123494538595,968.2837048361595
Italy,Switzerland,2055-2060,1.120144117775674e-06,5439.99992237048,0.022336738697677237,32589.84163019326,977.6952489057982
Germany,CzechR,2020-2025,0.0,2100.0,0.0,7756.82491301914,232.70474739057414
Germany,CzechR,2025-2030,499.99985354077444,2599.9998535407744,222814.92339111253,9676.31517694476,290.2894553083437
Germany,CzechR,2030-2035,499.99999326148094,3099.999847363642,149745.32848234294,9847.178689947114,295.4153606984145
Germany,CzechR,2035-2040,0.00010223308562119545,3099.9999486242464,0.021994682583039254,19738.952676900262,592.1685803070072
Germany,CzechR,2040-2045,1150.0000049645298,4249.999952950983,171411.55507224292,27396.578261029335,821.8973478308798
Germany,CzechR,2045-2050,1.073089448971662e-06,4249.999954354291,0.00010438056676173966,25470.97390596938,764.1292171790826
Germany,CzechR,2050-2055,1.1084907655170811e-06,4249.999955063048,6.28494025239995e-05,29611.957357905918,888.3587207371799
Germany,CzechR,2055-2060,1.0328486140800167e-06,4249.999955980983,2.572644421919902e-05,27900.247417671973,837.0074225301598
