Node,StorageType,Period,storPWInvCap_MW,storPWInstalledCap_MW,storENInvCap_MWh,storENInstalledCap_MWh,DiscountedInvestmentCostPWEN_EuroPerMWMWh,ExpectedAnnualDischargeVolume_GWh,ExpectedAnnualLossesChargeDischarge_GWh
BosniaH,Li-Ion_BESS,2055-2060,0.0006938714266555445,553.9473998546454,0.0013877433804916123,1107.8947997092907,24.812241500108147,376.5075413794239,41.83417125878796
Belgium,HydroPumpStorage,2020-2025,2.5310660475952318e-05,1308.0000253106605,3.859415301121771e-06,7762.500003859415,26.981432106367684,1162.213846910495,290.5534616990853
Belgium,HydroPumpStorage,2025-2030,3.2916763736740186e-05,1308.0000581322292,5.17211122637663e-06,7762.500008841135,27.506213858939674,583.5224816384813,145.88062037899948
Belgium,HydroPumpStorage,2030-2035,1.4821154318317062e-05,1308.0000728581886,1.9299564483125403e-05,7762.50002795031,10.797915356721365,1227.556363281815,306.88909078777067
Belgium,HydroPumpStorage,2035-2040,1.5599994552387485e-05,1308.0000883629875,776.2479448676872,8538.747975414792,39205803.93218736,1827.9157634440871,456.9789408288809
Belgium,HydroPumpStorage,2040-2045,2.2355595157521148e-05,1308.000110623388,5.4184266160780544e-05,8538.748031264095,9.7186201349572,2138.814198163738,534.7035495087205
Belgium,HydroPumpStorage,2045-2050,8.305650377591744e-05,1308.0001683692312,0.00011389540936579765,8538.748134672709,21.567066824208744,2023.2565883028853,505.81414704463936
Belgium,HydroPumpStorage,2050-2055,0.00019194237465545972,1308.0003273948425,4.0575544345430436e-05,8538.748172060703,26.088467679984102,2121.6143738615224,530.4035934354561
Belgium,HydroPumpStorage,2055-2060,7.04924503587082e-05,1308.0003830661378,5.779158222093761e-05,8538.748210464442,4.459945813369438,1968.0737732921611,492.0184432899495
Belgium,Li-Ion_BESS,2020-2025,0.005622504295489982,0.005622504295489982,0.011245008590979964,0.011245008590979964,3319.0573832080313,0.015399374948412219,0.0017110353038549517
Belgium,Li-Ion_BESS,2025-2030,0.11952869044907752,0.1251510995495142,0.23905738089824213,0.2503021990990284,44963.02084403596,0.07348527924387946,0.008165024173042764
Belgium,Li-Ion_BESS,2030-2035,1.2882314637728159e-05,0.12516388666911632,2.5764629456720734e-05,0.25032777333823264,3.7399076130243567,0.138904829678051,0.015433862679339955
Belgium,Li-Ion_BESS,2035-2040,384.902769764943,385.022311508577,769.805539535229,770.044623017154,87553096.42232612,285.3875373427705,31.709726364137644
Belgium,Li-Ion_BESS,2040-2045,0.0026965021777624405,384.9054789589995,0.005392998801420347,769.810957917999,480.5895903510156,305.04836337688437,33.89426259026037
Belgium,Li-Ion_BESS,2045-2050,3145.868831247032,3530.774297323706,6291.737662493174,7061.548594647412,439306969.76980954,2691.526369885686,299.05848553595285
Belgium,Li-Ion_BESS,2050-2055,1127.8133729133485,4273.684900471675,2255.626745832763,8547.36980094335,91801562.04144607,3171.1743521896333,352.35270579216933
Belgium,Li-Ion_BESS,2055-2060,0.00010204836967511652,4273.682306017242,0.0002040911302490688,8547.364612034484,3.6490717653500213,2833.2991335247993,314.8110148287066
