BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
FirthofForth,VestavindA,2030-2035,0.0031143237658487234,0.004329654325037704,2819.110910478191,0.032303564836067715,0.0009691069450820328
FirthofForth,VestavindA,2035-2040,1.9438865108730936,1.9482160101842085,1264044.1819325571,12.551151517055503,0.37653454551166454
FirthofForth,VestavindA,2040-2045,259.51468667481015,261.46293130813257,83938796.08444077,962.5241178262381,28.87572353478716
FirthofForth,VestavindA,2045-2050,5.533534408888124e-06,261.4628871956271,1.1680054874112404,904.3270480005125,27.12981144001543
FirthofForth,VestavindA,2050-2055,6.102219709452664e-06,261.4629088721597,0.750784774222748,1021.444576047615,30.643337281428316
FirthofForth,VestavindA,2055-2060,3.619383050246378e-06,261.4629173201351,0.19563032836086386,909.4086347702663,27.282259043107924
Nordsøen,VestavindA,2020-2025,0.0010811045423611385,0.0010811045423611385,2130.482176533756,0.008411947845624324,0.00025235843536873114
Nordsøen,VestavindA,2025-2030,1.2710387634844142e-06,0.0010822980741153844,1.8727865986977428,0.008145591347675367,0.0002443677404302604
Nordsøen,VestavindA,2030-2035,0.0027094537342141414,0.0037915967943880306,2290.564486497938,0.027649790855171223,0.0008294937256551359
Nordsøen,VestavindA,2035-2040,0.013213237193124349,0.01700460146660758,8024.407222562425,0.12469359769113957,0.0037408079307341855
Nordsøen,VestavindA,2040-2045,555.0822145610921,555.0992017537124,167675839.12531838,2007.0143384125122,60.210430152375416
Nordsøen,VestavindA,2045-2050,1.7857155150618852e-05,555.0992694330891,3.5201966177480197,2011.7412231941755,60.3522366958254
Nordsøen,VestavindA,2050-2055,1.4969601187976509e-05,555.0992149212348,1.7200862635847765,1994.3975302210665,59.8319259066321
Nordsøen,VestavindA,2055-2060,4.567858764094306e-06,555.0992559381815,0.23058268074472624,1876.07566628351,56.28226998850518
NordvestA,VestavindA,2020-2025,0.0009908295754628615,0.0009908295754628615,1628.2097857838965,0.007330595248999028,0.00021991785746997128
NordvestA,VestavindA,2025-2030,6.0917059885013045e-05,0.0010515141144219003,74.84617618043816,0.008099292658310971,0.00024297877974932937
NordvestA,VestavindA,2030-2035,0.0016496864462167966,0.002701045546707947,1162.956246429541,0.019500475802892197,0.0005850142740867659
NordvestA,VestavindA,2035-2040,0.0009126253366176332,0.0036135933763271144,462.16540815016936,0.025750702234429396,0.0007725210670328826
NordvestA,VestavindA,2040-2045,1168.5309520649473,1168.5345659839775,294343590.0417302,5021.606872920602,150.64820618761803
NordvestA,VestavindA,2045-2050,6.662797282599699e-05,1168.5346539263762,10.952479153641896,5419.677203773398,162.5903161132022
NordvestA,VestavindA,2050-2055,7.516859976783475e-06,1168.5346126211034,0.7202406741894638,5712.7560268046245,171.38268080413903
NordvestA,VestavindA,2055-2060,7.252576663879731e-06,1168.5346464469078,0.30528645148615663,4952.732258613744,148.58196775841225
NordvestC,VestavindA,2020-2025,0.0010950683940865102,0.0010950683940865102,814.4127424977842,0.008213175159345217,0.0002463952547803571
NordvestC,VestavindA,2025-2030,0.0006495879186763036,0.0017445012988099142,361.2106435117357,0.012242740154145872,0.0003672822046243758
NordvestC,VestavindA,2030-2035,0.004827140455476506,0.006571486740333931,1540.0819169898655,0.04116014614155083,0.001234804384246528
NordvestC,VestavindA,2035-2040,79.98850092678988,79.99507225849719,18332613.78059278,346.853431497973,10.405602944939183
NordvestC,VestavindA,2040-2045,311.43322885082216,391.42829594705125,35503504.763199866,905.198247688717,27.155947430661595
NordvestC,VestavindA,2045-2050,8.27378076373227e-06,391.4283019352698,0.6155335943410364,765.2697506717927,22.958092520153887
NordvestC,VestavindA,2050-2055,5.256897099645611e-06,391.428309644299,0.22796206157525944,643.9939428351001,19.319818285052975
NordvestC,VestavindA,2055-2060,7.963063218243628e-06,391.42832198345235,0.15170059447535506,679.5947190131675,20.387841570394965
MorayFirth,SønnavindA,2020-2025,0.0014026465104024274,0.0014026465104024274,2595.9077628670143,0.010938102025954065,0.0003281430607786215
MorayFirth,SønnavindA,2025-2030,4.45362724051419e-07,0.0014029368380514765,0.6162744607734283,0.010590260408252025,0.00031770781224756204
MorayFirth,SønnavindA,2030-2035,0.004159262433792514,0.005562044279022431,3302.2345385879735,0.03890606403344541,0.001167181921003363
MorayFirth,SønnavindA,2035-2040,3.872529765904787e-06,0.005565761794804618,2.208662217545905,0.03801221420014123,0.0011403664260042357
MorayFirth,SønnavindA,2040-2045,0.0038703933538727325,0.009436000134711613,1097.9917824068752,0.060956452751554174,0.0018286935825466298
MorayFirth,SønnavindA,2045-2050,0.004451368082675601,0.013887290710495609,824.0981993562929,0.09015939549842768,0.002704781864952833
MorayFirth,SønnavindA,2050-2055,1.2082882822328618e-05,0.01389914107240936,1.3038912458911633,0.08743858908578896,0.0026231576725736787
MorayFirth,SønnavindA,2055-2060,1.2610180060436326e-05,0.013911596238477465,0.5978140434327666,0.09363746487054268,0.0028091239461162766
FirthofForth,SønnavindA,2020-2025,0.0015212121369198436,0.0015212121369198436,2670.1103701295465,0.011808363967180864,0.0003542509190154254
FirthofForth,SønnavindA,2025-2030,4.547914126244526e-07,0.0015215118965766488,0.5968579344238326,0.011384976104423425,0.00034154928313270404
FirthofForth,SønnavindA,2030-2035,0.0030180902960188385,0.004539447196447278,2272.5959636394728,0.03135501259847629,0.0009406503779542862
FirthofForth,SønnavindA,2035-2040,0.0005901269888087666,0.005129419171303906,319.2114232840825,0.0347774718350697,0.001043324155052091
FirthofForth,SønnavindA,2040-2045,0.020200160327288948,0.025329424484649372,5434.97074950281,0.15757209404640854,0.004727162821392261
FirthofForth,SønnavindA,2045-2050,5.94705389894085e-06,0.025335216524594664,1.0442049375863838,0.16191075146850095,0.0048573225440550335
FirthofForth,SønnavindA,2050-2055,4.622528037545521e-06,0.02533968403869278,0.47309544857673536,0.15482743825132386,0.004644823147539705
FirthofForth,SønnavindA,2055-2060,6.099038853382805e-06,0.025345628063602455,0.27422347831071564,0.1663320886377183,0.004989962659131563
DoggerBank,SønnavindA,2020-2025,0.0014056806841617646,0.0014056806841617646,1814.7965753118342,0.01006612133744535,0.0003019836401233602
DoggerBank,SønnavindA,2025-2030,1.3249171610647643e-06,0.0014067730803876942,1.2789373875568797,0.010296052373040359,0.0003088815711912111
DoggerBank,SønnavindA,2030-2035,0.003306557965691661,0.004713176032135523,1831.3357975045826,0.031145556389694205,0.0009343666916908247
DoggerBank,SønnavindA,2035-2040,4.127268279244213e-06,0.004717148286439309,1.6420920154450285,0.031635331712744776,0.0009490599513823432
DoggerBank,SønnavindA,2040-2045,0.03786230365660769,0.04257929692914379,7492.923024689444,0.24190703181871545,0.00725721095456148
DoggerBank,SønnavindA,2045-2050,6.155754144981527e-05,0.0426407769635588,7.949997210518998,0.2535498424577542,0.007606495273732619
DoggerBank,SønnavindA,2050-2055,1.8669335837100585e-05,0.04265921377853981,1.4053999258281746,0.23395432449482406,0.0070186297348447425
DoggerBank,SønnavindA,2055-2060,1.14534967300874e-05,0.04267051226131554,0.37877662809150464,0.2625372144489604,0.007876116433468845
Hornsea,SønnavindA,2020-2025,0.0016090297809022666,0.0016090297809022666,2585.4082733898354,0.012326577677260236,0.00036979733031780723
Hornsea,SønnavindA,2025-2030,5.446295158526148e-07,0.001609419396457924,0.6543129411530083,0.011930954037441287,0.0003579286211232394
Hornsea,SønnavindA,2030-2035,0.003183488727661315,0.004792753110192831,2194.4158859710315,0.03326379594464909,0.0009979138783394756
Hornsea,SønnavindA,2035-2040,2.465557670998264e-06,0.004795063653877542,1.2208821189000822,0.032751445395584264,0.0009825433618675283
Hornsea,SønnavindA,2040-2045,0.03908568455045299,0.04388059319043114,9626.88397056721,0.25392547095957413,0.007617764128787227
Hornsea,SønnavindA,2045-2050,1.7983299569952046e-05,0.04389849898298546,2.8905392233876914,0.27357059981546333,0.008207117994463897
Hornsea,SønnavindA,2050-2055,9.705300062802712e-06,0.043907971762132576,0.9092929067825065,0.25770943005321606,0.00773128290159646
Hornsea,SønnavindA,2055-2060,6.3552738199645045e-06,0.04391417202200393,0.2615791489375851,0.27847136785264004,0.008354141035579212
OuterDowsing,SønnavindA,2020-2025,0.0013855250763121106,0.0013855250763121106,2570.398208531153,0.010782347487857986,0.00032347042463573984
OuterDowsing,SønnavindA,2025-2030,4.706916820145799e-07,0.0013858407364926025,0.6528927216695326,0.010465747740401947,0.00031397243221205763
OuterDowsing,SønnavindA,2030-2035,0.0031299077483655066,0.004515593488461885,2490.9678769799675,0.03171410789659583,0.0009514232368978743
OuterDowsing,SønnavindA,2035-2040,2.1523949932401985e-06,0.004517590869497729,1.2305563572998734,0.031030042978272856,0.0009309012893481869
OuterDowsing,SønnavindA,2040-2045,0.036384064780679744,0.040901500636221236,10346.66049146857,0.24846649353443218,0.0074539948060329516
OuterDowsing,SønnavindA,2045-2050,5.8070668317046115e-06,0.040907152689097975,1.077673688981428,0.2587362131918029,0.007762086395754103
OuterDowsing,SønnavindA,2050-2055,8.48006593120518e-06,0.04091547774108592,0.9173076861667002,0.24548323974931652,0.007364497192479521
OuterDowsing,SønnavindA,2055-2060,6.33363448666102e-06,0.040921656361612456,0.30098359115948403,0.26572309011483114,0.007971692703444925
Norfolk,SønnavindA,2020-2025,0.001234929945115695,0.001234929945115695,2291.9435901972997,0.009606617598049741,0.0002881985279414942
Norfolk,SønnavindA,2025-2030,6.585460365850189e-07,0.0012354334772042615,0.9138334000800946,0.009395286997455314,0.0002818586099236592
Norfolk,SønnavindA,2030-2035,0.0032307067485228447,0.004465985211743349,2572.229483585961,0.03139146258471757,0.0009417438775415281
Norfolk,SønnavindA,2035-2040,1.800539759704798e-06,0.0044676307376063,1.0298117304439434,0.03091632975140054,0.0009274898925420178
Norfolk,SønnavindA,2040-2045,0.05031620173909542,0.054783677462723876,14314.375824060156,0.3325001334902255,0.009975004004706798
Norfolk,SønnavindA,2045-2050,6.280958811327969e-06,0.054789880914560544,1.1660897673531425,0.34521208797948966,0.010356362639384697
Norfolk,SønnavindA,2050-2055,5.293102679441006e-06,0.05479494149626123,0.5727982807678376,0.33151316478624643,0.009945394943587406
Norfolk,SønnavindA,2055-2060,6.032441554434578e-06,0.0548008189238932,0.28678638470126255,0.3536885741943427,0.010610657225830331
EastAnglia,SønnavindA,2020-2025,0.001014637914966934,0.001014637914966934,2175.0706287193548,0.007861444702797555,0.0002358433410839261
EastAnglia,SønnavindA,2025-2030,6.510365958221037e-07,0.0010150564306382198,1.0434868072848111,0.00783931481717154,0.0002351794445151464
EastAnglia,SønnavindA,2030-2035,0.0023873909230567886,0.0034022923397415803,2195.514883369578,0.02466893284234585,0.0007400679852703735
EastAnglia,SønnavindA,2035-2040,1.3786895278958064e-06,0.0034035160152898836,0.9107984220523468,0.024349639000974,0.0007304891700292186
EastAnglia,SønnavindA,2040-2045,0.038365448503282454,0.041768809504658645,12606.819054116108,0.2570538664924909,0.00771161599477473
EastAnglia,SønnavindA,2045-2050,5.787255531648962e-06,0.041774519253193934,1.241021689453082,0.26221981478793566,0.007866594443638077
EastAnglia,SønnavindA,2050-2055,4.246008868005964e-06,0.04177853274112602,0.5307291699246882,0.2529675147896699,0.007589025443690096
EastAnglia,SønnavindA,2055-2060,4.913572336077059e-06,0.041783291299533135,0.26981335013114605,0.2746790535080512,0.008240371605241548
Borssele,SønnavindA,2020-2025,0.0007635441053997751,0.0007635441053997751,1534.352740645472,0.0059225000793115285,0.00017767500237934653
Borssele,SønnavindA,2025-2030,1.1893769698599152e-06,0.0007645784683787799,1.7870219777352836,0.00592049589763693,0.00017761487692910803
Borssele,SønnavindA,2030-2035,0.0019390494685533036,0.0027034729230419096,1671.592999942648,0.019550371874183042,0.0005865111562254927
Borssele,SønnavindA,2035-2040,1.3570366319323022e-06,0.0027046749457027577,0.840380896837786,0.019177429385079246,0.0005753228815523769
Borssele,SønnavindA,2040-2045,0.018945575423895866,0.02165001784886219,5835.8194621058055,0.13377399061141831,0.004013219718342556
Borssele,SønnavindA,2045-2050,0.0001349934704778151,0.021784856305312413,27.13615325787275,0.14053582877960472,0.00421607486338814
Borssele,SønnavindA,2050-2055,0.00018884098569911745,0.02197354227697544,22.126724451162463,0.1321563903407025,0.003964691710221082
Borssele,SønnavindA,2055-2060,0.00017586228210437804,0.022149249545306976,9.052480390423675,0.14813596533814888,0.004444078960144466
HollandseeKust,SønnavindA,2020-2025,0.0012244154741474344,0.0012244154741474344,2196.4147379974297,0.009447546027575176,0.000283426380827255
HollandseeKust,SønnavindA,2025-2030,1.0920605828900858e-06,0.0012253525207791226,1.4647096929825922,0.009321815260460787,0.0002796544578138244
HollandseeKust,SønnavindA,2030-2035,0.00363152535041366,0.0048567228572411,2794.6356191015807,0.033471935534899376,0.0010041580660469843
HollandseeKust,SønnavindA,2035-2040,1.733233029714916e-06,0.004858301076321258,0.9581555335074798,0.032654337184198,0.0009796301155259434
HollandseeKust,SønnavindA,2040-2045,0.059511932041907065,0.0643700781042759,16364.11610948058,0.3775814235681361,0.011327442707044093
HollandseeKust,SønnavindA,2045-2050,3.121855194519918e-06,0.06437304494551668,0.5601995175257736,0.38609752190160773,0.011582925657048274
HollandseeKust,SønnavindA,2050-2055,5.856226861475058e-06,0.064378746158423,0.6125382537398669,0.36081798738809506,0.010824539621642868
HollandseeKust,SønnavindA,2055-2060,6.708315295379772e-06,0.06438529945976507,0.3082498043751314,0.40124426511037087,0.012037327953311128
HelgoländerBucht,SønnavindA,2020-2025,0.001993287753562371,0.001993287753562371,2110.1865067512554,0.01470562718600886,0.0004411688155802661
HelgoländerBucht,SønnavindA,2025-2030,0.00046329781260998304,0.0024565080591779495,366.71643754921934,0.01719614716799389,0.000515884415039818
HelgoländerBucht,SønnavindA,2030-2035,0.00801193170034755,0.010468207238631153,3638.6363334758476,0.06114419323216332,0.0018343257969648966
HelgoländerBucht,SønnavindA,2035-2040,5.840410445987014e-06,0.010473892635093802,1.9054068755260662,0.06273683279803449,0.0018821049839410377
HelgoländerBucht,SønnavindA,2040-2045,360.566954682628,360.57739522461594,58511297.392815396,999.2299574150613,29.97689872245185
HelgoländerBucht,SønnavindA,2045-2050,9.311076082173582e-06,360.57747255167766,0.9860414113766148,1017.5486027834343,30.526458083503087
HelgoländerBucht,SønnavindA,2050-2055,0.00010165069105695896,360.57753484886007,6.274671049610673,1093.9982929016394,32.819948787049164
HelgoländerBucht,SønnavindA,2055-2060,6.604405385160261e-06,360.57754551954,0.17909702405128106,971.9774352524953,29.159323057574788
Nordsøen,SønnavindA,2020-2025,0.0019859204169681384,0.0019859204169681384,826.6952379961027,0.014554673860317623,0.0004366402158095288
Nordsøen,SønnavindA,2025-2030,0.0009239810439657166,0.0029098239539588947,287.58480842324207,0.018885279506102373,0.0005665583851830721
Nordsøen,SønnavindA,2030-2035,0.07387188578441163,0.07678147721746587,13192.08227611528,0.29838868464484714,0.008951660539345426
Nordsøen,SønnavindA,2035-2040,1.894840585817043e-05,0.07680027060929828,2.4308031439113904,0.35726500294210617,0.010717950088263203
Nordsøen,SønnavindA,2040-2045,1865.1083460675375,1865.1851461602078,119011964.39411312,2579.349992750714,77.38049978252143
Nordsøen,SønnavindA,2045-2050,201.35373012027836,2066.5389124722296,8384703.521265541,3040.757662622731,91.22272987868213
Nordsøen,SønnavindA,2050-2055,3.008385414128852e-05,2066.5388545552437,0.7302084491046722,3046.655065436703,91.399651963101
Nordsøen,SønnavindA,2055-2060,0.00035080298548301615,2066.5392567138692,3.7406810490949804,3267.173258414967,98.01519775244911
EnergyhubEU,SønnavindA,2020-2025,0.0015293875082947083,0.0015293875082947083,1330.5198663890021,0.00768009536843899,0.00023040286105316984
EnergyhubEU,SønnavindA,2025-2030,2.1060003852797918e-06,0.0015313384947316633,1.3698769410219895,0.007091372976353869,0.00021274118929061586
EnergyhubEU,SønnavindA,2030-2035,0.023906772520683343,0.02543795600146358,8922.269647803498,0.19445734288805638,0.005833720286641704
EnergyhubEU,SønnavindA,2035-2040,7.479243540962919e-06,0.025445280231056695,2.005187625094581,0.18847547081631252,0.00565426412448938
EnergyhubEU,SønnavindA,2040-2045,4999.973840061159,4999.999297905908,666767648.7753844,31745.93599243113,952.3780797729327
EnergyhubEU,SønnavindA,2045-2050,3.0182930566338337e-06,4999.999269315223,0.26266951106196845,29577.15314228997,887.3145942686987
EnergyhubEU,SønnavindA,2050-2055,6.339152044381589e-06,4999.9992926755995,0.3215620417177995,29819.72456025607,894.5917368076828
EnergyhubEU,SønnavindA,2055-2060,4.370831564828418e-06,4999.99929843659,0.09740285776888452,30917.424358452867,927.522730753586
NordvestC,SønnavindA,2020-2025,0.0008891763031164382,0.0008891763031164382,1844.4488029191807,0.006857708570076202,0.0002057312571022861
NordvestC,SønnavindA,2025-2030,1.0701595757244496e-06,0.0008901689557184381,1.659764803384987,0.006743577135209813,0.00020230731405629403
NordvestC,SønnavindA,2030-2035,0.001973529147511221,0.002863543089233824,1756.1954193140743,0.02100373898955946,0.0006301121696867841
NordvestC,SønnavindA,2035-2040,0.02001942296533357,0.02288273353363829,12797.460445631954,0.16449580075527717,0.0049348740226583055
NordvestC,SønnavindA,2040-2045,2305.2012078132184,2305.2240904706705,732977302.1103035,7419.704826211969,222.59114478635934
NordvestC,SønnavindA,2045-2050,196.17276478849055,2501.396813287895,40706322.95275821,8285.418250709983,248.56254752130016
NordvestC,SønnavindA,2050-2055,1.1527459868931345e-05,2501.396880764426,1.3942547345765726,8535.852765561567,256.0755829668467
NordvestC,SønnavindA,2055-2060,1.070039525100355e-05,2501.3968770170773,0.5685679149411633,7834.035603524963,235.02106810574912
VestavindA,SønnavindA,2020-2025,0.0010920694372353412,0.0010920694372353412,1748.3262628496243,0.008164771628514646,0.00024494314885543987
VestavindA,SønnavindA,2025-2030,1.2866809238154111e-06,0.0010932786111839574,1.5401477110240236,0.007881890517152833,0.00023645671551458515
VestavindA,SønnavindA,2030-2035,0.0019640673701292006,0.003057190967346301,1348.89821285613,0.021699225796762166,0.000650976773902867
VestavindA,SønnavindA,2035-2040,0.0061710409155542574,0.009227999361987094,3044.557426223916,0.06329838651866888,0.0018989515955600675
VestavindA,SønnavindA,2040-2045,366.5115972126794,366.5208049832245,89942077.03934112,1109.540042496096,33.286201274882956
VestavindA,SønnavindA,2045-2050,0.0002378473335173446,366.5210618017038,38.09034896775382,1174.5888104028622,35.23766431208584
VestavindA,SønnavindA,2050-2055,0.00017682393292635956,366.5212504620424,16.50604628251304,1276.021037261356,38.2806311178407
VestavindA,SønnavindA,2055-2060,5.779596430681003e-06,366.5212450429466,0.23701375239885247,1041.7440245841642,31.252320737525007
MorayFirth,SørvestC,2020-2025,0.0026806160899531663,0.0026806160899531663,3448.5222049380823,0.019846248352887168,0.0005953874505866138
MorayFirth,SørvestC,2025-2030,4.479318367554414e-07,0.002680908992631906,0.43085349663459904,0.019053973139235753,0.0005716191941770726
MorayFirth,SørvestC,2030-2035,50.283951163893114,50.28657675248254,27750983.09834051,229.48121398798472,6.884436419639562
MorayFirth,SørvestC,2035-2040,2.798767377526267e-06,50.2866516462585,1.1095802697354873,214.39963628346302,6.431989088503918
MorayFirth,SørvestC,2040-2045,6.106544742472765e-05,50.286729151334434,12.041952593510166,137.77893629776293,4.133368088932887
MorayFirth,SørvestC,2045-2050,1.4506998179203264e-05,50.286702597194,1.8668971787265736,147.16193407806867,4.414858022342053
MorayFirth,SørvestC,2050-2055,2.4142197560517374e-06,50.28671990274065,0.18109438733188332,135.86052623374783,4.075815787012444
MorayFirth,SørvestC,2055-2060,3.5980602559900365e-06,50.286715526288475,0.11856885945926351,113.56384190827188,3.4069152572481642
FirthofForth,SørvestC,2020-2025,0.003906637418111224,0.003906637418111224,4335.305300721105,0.02715157620387489,0.0008145472861162458
FirthofForth,SørvestC,2025-2030,2.4237126194129687e-06,0.003908828609805883,2.0110227771345097,0.026992663573660654,0.0008097799072098215
FirthofForth,SørvestC,2030-2035,63.39024476113742,63.39415343474271,30177939.27186921,263.9743098284851,7.91922929485454
FirthofForth,SørvestC,2035-2040,400.90499044927304,464.29919860162187,137104452.6969087,1837.893080640487,55.13679241921476
FirthofForth,SørvestC,2040-2045,1.5773079941724972e-05,464.29913299388716,2.68309499209981,1378.3275659580756,41.34982697874231
FirthofForth,SørvestC,2045-2050,4.929851656949836e-06,464.2991183312727,0.5472614649579266,1357.3957177505486,40.72187153251661
FirthofForth,SørvestC,2050-2055,5.206405618998096e-05,464.2992289663003,3.36887087632048,1550.9111286562538,46.52733385968769
FirthofForth,SørvestC,2055-2060,1.5544301328700025e-05,464.2992314195694,0.44186702342377693,1156.1129127309591,34.68338738192888
DoggerBank,SørvestC,2020-2025,0.0023818106135829026,0.0023818106135829026,1872.959924814061,0.016829493742345075,0.0005048848122703529
DoggerBank,SørvestC,2025-2030,1.4071914279994525e-06,0.0023830627910618246,0.827358482504201,0.01607555170386853,0.0004822665511160565
DoggerBank,SørvestC,2030-2035,80.21545744279312,80.21783291905231,27060130.929819968,219.8535568559957,6.595606705679879
DoggerBank,SørvestC,2035-2040,9.251952958485877e-06,80.21781348480877,2.2420649556789694,203.65624026697597,6.1096872080092774
DoggerBank,SørvestC,2040-2045,0.0002704555002654705,80.21808403069329,32.60018314398104,180.8782574727093,5.426347724181291
DoggerBank,SørvestC,2045-2050,5.777836159979737e-05,80.21821441193691,4.544968917886723,200.32752080200436,6.009825624060133
DoggerBank,SørvestC,2050-2055,2.208268589379716e-05,80.21824835331937,1.0125184323401357,187.97686660685667,5.639305998205726
DoggerBank,SørvestC,2055-2060,9.541595172799854e-06,80.21820868554985,0.1921967540975816,165.7952227752499,4.973856683257518
Hornsea,SørvestC,2020-2025,0.0030387569403500536,0.0030387569403500536,3449.066132524381,0.021880870579639264,0.0006564261173891779
Hornsea,SørvestC,2025-2030,5.479374467166369e-07,0.00303914986385238,0.4650030737583069,0.02117360758926785,0.0006352082276780352
Hornsea,SørvestC,2030-2035,92.85645073823198,92.85950583019115,45213508.37387093,426.48046745205454,12.794414023561632
Hornsea,SørvestC,2035-2040,3.6611828667376586e-06,92.85949323923656,1.280620633629974,364.2615846589786,10.927847539769349
Hornsea,SørvestC,2040-2045,19.556186049215597,112.41564959040456,3402457.2803762686,335.40394272707283,10.062118281812186
Hornsea,SørvestC,2045-2050,0.00012985113749980248,112.41580154592016,14.74333563455938,349.58544922228333,10.48756347666852
Hornsea,SørvestC,2050-2055,9.855666374461367e-06,112.41586332839216,0.6522608855663617,375.9093234658227,11.277279703974665
Hornsea,SørvestC,2055-2060,7.2184290983776925e-06,112.41582559366074,0.20987081856947584,344.9550311724631,10.348650935173906
OuterDowsing,SørvestC,2020-2025,0.002343823975181303,0.002343823975181303,3189.4860700549098,0.01750086973242484,0.0005250260919727445
OuterDowsing,SørvestC,2025-2030,4.668454468288358e-07,0.002344135791931273,0.47499400566352484,0.01682840957633564,0.0005048522872900692
OuterDowsing,SørvestC,2030-2035,0.2699308597022084,0.27227484049493383,157579.17612637847,1.5974866573426711,0.047924599720280105
OuterDowsing,SørvestC,2035-2040,2.8624684846491323e-06,0.2722775479494751,1.2004109462628652,1.5951293679748328,0.04785388103924503
OuterDowsing,SørvestC,2040-2045,0.38670260344896595,0.6589799963844862,80663.26115587965,3.214198940757245,0.09642596822271722
OuterDowsing,SørvestC,2045-2050,8.57829562887423e-06,0.6589884196661702,1.167726571109622,3.352155420596229,0.10056466261788696
OuterDowsing,SørvestC,2050-2055,1.0053392301844467e-05,0.6589983180466173,0.7976973171007595,3.3233945411474575,0.09970183623442383
OuterDowsing,SørvestC,2055-2060,6.233444558586358e-06,0.6590043964751314,0.21728393712982993,3.539000162841768,0.10617000488525323
Norfolk,SørvestC,2020-2025,0.0017233841526094308,0.0017233841526094308,2497.8647853590373,0.013059264751321109,0.00039177794253963396
Norfolk,SørvestC,2025-2030,6.759357994144209e-07,0.001723905074456573,0.7325066351558422,0.012703763957693098,0.0003811129187307939
Norfolk,SørvestC,2030-2035,0.03960417684194225,0.041327926902469,24625.12205126629,0.26125673215362494,0.007837701964608758
Norfolk,SørvestC,2035-2040,1.9583181337935716e-06,0.04132973020662846,0.8747089929855016,0.2614878209860557,0.007844634629581657
Norfolk,SørvestC,2040-2045,0.3973207020460417,0.4386502772386762,88273.63028176746,2.346495398816512,0.07039486196449547
Norfolk,SørvestC,2045-2050,1.5246476360769462e-05,0.4386654462081425,2.2105520800379566,2.3664643749121943,0.07099393124736561
Norfolk,SørvestC,2050-2055,4.606479917613124e-06,0.4386698201671594,0.3893012486469274,2.3394424928145297,0.07018327478443591
Norfolk,SørvestC,2055-2060,8.920841394885854e-06,0.4386785859945439,0.331204670114427,2.546122241846315,0.07638366725538927
EastAnglia,SørvestC,2020-2025,0.0013043763522228354,0.0013043763522228354,2284.8562354719766,0.009822691191794814,0.0002946807357538446
EastAnglia,SørvestC,2025-2030,8.009000383807998e-07,0.001304944731338461,1.0489470385436628,0.009841636453588468,0.0002952490936076545
EastAnglia,SørvestC,2030-2035,0.00741296196095168,0.008717751678333769,5570.552920881001,0.0585186321094562,0.0017555589632836821
EastAnglia,SørvestC,2035-2040,1.5211112040778086e-06,0.00871911777558355,0.8211272097105827,0.05864040419081119,0.0017592121257243376
EastAnglia,SørvestC,2040-2045,0.12927494891415814,0.1379939891827347,34711.493520613076,0.7890301045382286,0.023670903136146903
EastAnglia,SørvestC,2045-2050,4.428721749603145e-06,0.13799826289053835,0.7760305058145774,0.791784204841709,0.023753526145251374
EastAnglia,SørvestC,2050-2055,3.892371137261705e-06,0.13800192274069467,0.3975575360123728,0.7660382452816904,0.022981147358450683
EastAnglia,SørvestC,2055-2060,5.3477741524272815e-05,0.1380553229753574,2.399566686162866,0.8303151069352853,0.02490945320805857
Borssele,SørvestC,2020-2025,0.0008956957728825709,0.0008956957728825709,1513.555807613546,0.006903149926144428,0.00020709449778433332
Borssele,SørvestC,2025-2030,1.0423966966096001e-06,0.0008965056486307637,1.3170134940824503,0.006903137465602536,0.0002070941239680765
Borssele,SørvestC,2030-2035,0.0068177520323513124,0.007714102666966581,4942.306626123889,0.04904689165847955,0.001471406749754383
Borssele,SørvestC,2035-2040,1.4632345185765746e-06,0.0077154883929935,0.7619831502088436,0.0528181529538582,0.0015845445886157532
Borssele,SørvestC,2040-2045,0.017931285879832323,0.025646619252984698,4644.642713395118,0.15145678076558047,0.004543703422967423
Borssele,SørvestC,2045-2050,0.0003637902314721684,0.026010176972567144,61.494090623222654,0.16013851060820877,0.004804155318246261
Borssele,SørvestC,2050-2055,0.0001658899093273765,0.02617598937308592,16.345103244544976,0.15084017947823783,0.004525205384347137
Borssele,SørvestC,2055-2060,0.00011558313326464428,0.026291417488315524,5.003065411241652,0.16767040890090584,0.005030112267027175
HollandseeKust,SørvestC,2020-2025,0.0015090736353218107,0.0015090736353218107,2288.605732699742,0.011448380484367943,0.0003434514145310384
HollandseeKust,SørvestC,2025-2030,1.1848660447749627e-06,0.0015101034874129826,1.3435353192228716,0.01126531773048117,0.0003379595319144358
HollandseeKust,SørvestC,2030-2035,0.021811411584142223,0.02332136005759438,14190.408348800964,0.13573205910144118,0.004071961773043235
HollandseeKust,SørvestC,2035-2040,1.9284272176575483e-06,0.023323133470859358,0.9012749863695413,0.14972555479279182,0.00449176664378376
HollandseeKust,SørvestC,2040-2045,0.0623270920476534,0.0856500705045637,14489.06555864705,0.4745762397413547,0.01423728719224067
HollandseeKust,SørvestC,2045-2050,3.951126558488058e-06,0.0856538666171804,0.599412681242249,0.4855043362880777,0.014565130088642315
HollandseeKust,SørvestC,2050-2055,8.97967858106737e-06,0.0856626912818174,0.7940559891095157,0.4592948785093021,0.013778846355279088
