BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
EastAnglia,EnergyhubCentral,2030-2035,0.0037701380281415704,0.005803098504906318,2281.781499985179,0.036051671931664024,0.0010815501579499239
EastAnglia,EnergyhubCentral,2035-2040,4.915076886208278e-05,0.0058517704117681205,21.369288660188044,0.03701410571621504,0.0011104231714864528
EastAnglia,EnergyhubCentral,2040-2045,0.016492281038629125,0.022343572588347398,3566.5631964927397,0.14496684230055576,0.004349005269016688
EastAnglia,EnergyhubCentral,2045-2050,4.427268849867712e-05,0.02238736641482225,6.2480797733842985,0.13483406265661635,0.004045021879698495
EastAnglia,EnergyhubCentral,2050-2055,0.0019282405243426178,0.02431512807712465,158.61973647331132,0.15581981020631758,0.004674594306189527
EastAnglia,EnergyhubCentral,2055-2060,6.967666292131656e-05,0.0243843258780449,2.5180095908848052,0.15104088124757123,0.004531226437427156
Borssele,EnergyhubCentral,2020-2025,0.0014094645780413468,0.0014094645780413468,1917.0306075771005,0.009567107838507973,0.00028701323515524036
Borssele,EnergyhubCentral,2025-2030,4.2732274206899015e-06,0.0014132589433692956,4.345604237302738,0.009307466971219789,0.00027922400913659394
Borssele,EnergyhubCentral,2030-2035,0.0025740442341970512,0.003986824315471378,1501.901521364642,0.028535189814839164,0.0008560556944451754
Borssele,EnergyhubCentral,2035-2040,1.7069357518367655e-05,0.0040034148110612705,7.1546035166862705,0.028130401880287093,0.000843912056408613
Borssele,EnergyhubCentral,2040-2045,0.005827052560317041,0.009829988509357854,1214.8615289797756,0.06999343661524687,0.0020998030984574075
Borssele,EnergyhubCentral,2045-2050,0.000984600573685738,0.010814110221015267,133.96131489592784,0.07387629302462956,0.0022162887907388896
Borssele,EnergyhubCentral,2050-2055,0.0060277796438972095,0.016841411002859713,478.0375729684743,0.11932180621342516,0.003579654186402761
Borssele,EnergyhubCentral,2055-2060,0.00016767324039396598,0.017008605381259492,5.841742935065537,0.11680175511443025,0.003504052653432919
HollandseeKust,EnergyhubCentral,2020-2025,0.0022526291156261297,0.0022526291156261297,2703.07993119995,0.012906814767365087,0.000387204443020953
HollandseeKust,EnergyhubCentral,2025-2030,5.86938869141266e-06,0.002258019642294172,5.266006006170922,0.012774737205245544,0.00038324211615736715
HollandseeKust,EnergyhubCentral,2030-2035,0.003883816347097903,0.006141357127377728,1999.3022312524017,0.03842677319543039,0.0011528031958629148
HollandseeKust,EnergyhubCentral,2035-2040,0.00039631495198259463,0.006537193217302137,146.5558532600062,0.04136690624119416,0.001241007187235822
HollandseeKust,EnergyhubCentral,2040-2045,0.01071045159659634,0.01724716595184975,1970.0622118981987,0.10959425120192,0.003287827536057608
HollandseeKust,EnergyhubCentral,2045-2050,0.0011864849037353826,0.018433171993561613,142.42159592190876,0.11090101402943213,0.003327030420882974
HollandseeKust,EnergyhubCentral,2050-2055,0.010778676084912092,0.029211369216433712,754.1615733865438,0.18613644011618835,0.0055840932034856555
HollandseeKust,EnergyhubCentral,2055-2060,4.95815130291805e-05,0.029260471867459906,1.5240273963307454,0.17933625216025,0.005380087564807521
HelgoländerBucht,EnergyhubCentral,2020-2025,0.0029050039823187534,0.0029050039823187534,2709.8105388750837,0.0181945394602805,0.0005458361838084159
HelgoländerBucht,EnergyhubCentral,2025-2030,4.245982921438156e-06,0.002909010534234428,2.9613498848348043,0.016625583632315206,0.0004987675089694582
HelgoländerBucht,EnergyhubCentral,2030-2035,0.005756386515990187,0.00866515761918932,2303.523848577013,0.05718555197337765,0.001715566559201328
HelgoländerBucht,EnergyhubCentral,2035-2040,0.011953541675650957,0.020618459863825583,3436.230681357779,0.13760183164823023,0.004128054949446918
HelgoländerBucht,EnergyhubCentral,2040-2045,0.017716069381695447,0.038334289814510356,2533.1594700052456,0.25344426148583565,0.0076033278445750965
HelgoländerBucht,EnergyhubCentral,2045-2050,2.223301028974686e-05,0.0383562833937541,2.0746025173544447,0.2440379899097685,0.007321139697293057
HelgoländerBucht,EnergyhubCentral,2050-2055,0.021697682369298373,0.06005372633203251,1180.1448809054323,0.3976752312534384,0.01193025693760317
HelgoländerBucht,EnergyhubCentral,2055-2060,0.00014150099001815545,0.06019498789104391,3.3810802379690004,0.3939224317327838,0.011817672951983502
