Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
France,Hydrorun-of-the-river,2050-2055,11922.25587053137,75852.18661929634,15.717748428755804
France,Hydrorun-of-the-river,2055-2060,15309.887585512357,76775.34650633369,19.94115074980397
Greece,Hydrorun-of-the-river,2020-2025,0.00014175615261025813,898.0157961473884,1.5785485424467094e-05
Greece,Hydrorun-of-the-river,2025-2030,0.00011374625853453652,596.5654328453576,1.9066853738409944e-05
Greece,Hydrorun-of-the-river,2030-2035,0.0002578875777154873,612.4809483356654,4.210540399930188e-05
Greece,Hydrorun-of-the-river,2035-2040,0.002154302701781933,771.4468120554756,0.00027925485828918234
Greece,Hydrorun-of-the-river,2040-2045,0.002478459979199204,623.7448856637791,0.00039735155127751745
Greece,Hydrorun-of-the-river,2045-2050,0.0024361029859579116,612.9647850611137,0.00039742951721362385
Greece,Hydrorun-of-the-river,2050-2055,0.004908240625786652,734.0450052118996,0.0006686566342577008
Greece,Hydrorun-of-the-river,2055-2060,0.004253047144374044,751.6984442081362,0.0005657916651476303
Hungary,Hydrorun-of-the-river,2020-2025,0.0001445272634673286,244.22259465505292,5.9178498071180967e-05
Hungary,Hydrorun-of-the-river,2025-2030,0.00018420113969346412,241.6295269244341,7.6232876849968e-05
Hungary,Hydrorun-of-the-river,2030-2035,0.00019522862603078974,250.7719425788871,7.785106420722299e-05
Hungary,Hydrorun-of-the-river,2035-2040,14.266113874990113,273.006115510518,5.225565679476689
Hungary,Hydrorun-of-the-river,2040-2045,0.0004315429434994258,258.74043266879266,0.00016678604849201649
Hungary,Hydrorun-of-the-river,2045-2050,0.00039027364692379026,239.99071297324832,0.0001626203122982071
Hungary,Hydrorun-of-the-river,2050-2055,0.00034608955264168545,223.5294986684302,0.00015482947651354655
Hungary,Hydrorun-of-the-river,2055-2060,0.0006132747771523865,258.7406144091155,0.00023702300412052385
Ireland,Hydrorun-of-the-river,2020-2025,78.73485990762303,881.23485959203,8.93460569002837
Ireland,Hydrorun-of-the-river,2025-2030,0.0001653880728604834,729.5757261211246,2.2669075592713122e-05
Ireland,Hydrorun-of-the-river,2030-2035,0.00018497343868068548,739.9468011191829,2.4998207763167544e-05
Ireland,Hydrorun-of-the-river,2035-2040,0.00023747742147722263,767.5277632521821,3.094056434792393e-05
Ireland,Hydrorun-of-the-river,2040-2045,0.00023797840038211583,801.1135261362914,2.9705952105173816e-05
Ireland,Hydrorun-of-the-river,2045-2050,0.0003182587878154273,613.8676123287385,5.1844857331387164e-05
Ireland,Hydrorun-of-the-river,2050-2055,0.000331626506128478,484.3236084517886,6.847209187026228e-05
Ireland,Hydrorun-of-the-river,2055-2060,0.00040568583868262885,758.4652577994881,5.348772860864223e-05
Italy,Hydrorun-of-the-river,2020-2025,3559.7192354254444,40948.584518729156,8.69314355371012
Italy,Hydrorun-of-the-river,2025-2030,6086.965096245932,44080.48386706972,13.808752904350927
Italy,Hydrorun-of-the-river,2030-2035,771.6178670932721,38653.921765062434,1.9962214229726705
Italy,Hydrorun-of-the-river,2035-2040,1719.4100017494438,39732.443890092574,4.327471037285438
Italy,Hydrorun-of-the-river,2040-2045,5082.065277201562,42154.343037248866,12.055852163823058
Italy,Hydrorun-of-the-river,2045-2050,4469.653779868826,41696.95989131441,10.719375684748343
Italy,Hydrorun-of-the-river,2050-2055,7770.92882011965,45676.07707867379,17.013126601776193
Italy,Hydrorun-of-the-river,2055-2060,3747.1118359545235,41604.813833092616,9.006438175608558
Luxemb.,Hydrorun-of-the-river,2020-2025,0.00010207150436416304,102.84717869620223,9.924579911488828e-05
Luxemb.,Hydrorun-of-the-river,2025-2030,0.00011746816244398133,77.71120870678776,0.0001511598704984767
Luxemb.,Hydrorun-of-the-river,2030-2035,0.00011158138659123529,110.07259407520299,0.00010137072495538851
Luxemb.,Hydrorun-of-the-river,2035-2040,15.695443381947275,127.9843751227061,12.263562147253628
Luxemb.,Hydrorun-of-the-river,2040-2045,3.0510819384172505,109.09013237602544,2.796845023434752
Luxemb.,Hydrorun-of-the-river,2045-2050,0.00019868521700789273,103.1947854260502,0.00019253416360875264
Luxemb.,Hydrorun-of-the-river,2050-2055,0.0003512842255055953,113.4004667967683,0.00030977317415734507
Luxemb.,Hydrorun-of-the-river,2055-2060,9.27481145064381,121.10542135096102,7.658460989756683
Latvia,Hydrorun-of-the-river,2020-2025,0.00010770070150890693,3034.161247763365,3.549603752546066e-06
Latvia,Hydrorun-of-the-river,2025-2030,0.00010745239224394295,3041.775158567649,3.5325553876421796e-06
Latvia,Hydrorun-of-the-river,2030-2035,0.00025202240561269135,3050.8707495597046,8.260671339454899e-06
Latvia,Hydrorun-of-the-river,2035-2040,0.00019780489407107224,2767.5387334485067,7.147321613981401e-06
Latvia,Hydrorun-of-the-river,2040-2045,0.0009645938390184497,3074.4558160048095,3.1374457684414505e-05
Latvia,Hydrorun-of-the-river,2045-2050,0.0005310116675041611,1750.9232086440013,3.0327524638582062e-05
Latvia,Hydrorun-of-the-river,2050-2055,0.003224519291439015,2389.036985698424,0.00013497150989047338
Latvia,Hydrorun-of-the-river,2055-2060,964.1888113057485,4227.688803058348,22.80652281237554
Netherlands,Hydrorun-of-the-river,2020-2025,0.00010224675717328159,77.06356146641873,0.00013267847375291201
Netherlands,Hydrorun-of-the-river,2025-2030,6.932223190405425e-05,72.92137143604982,9.506435567362865e-05
Netherlands,Hydrorun-of-the-river,2030-2035,0.00014584293314322806,98.07588771693972,0.00014870416831112504
Netherlands,Hydrorun-of-the-river,2035-2040,0.00015535165731066556,87.24460806690065,0.00017806447957395747
Netherlands,Hydrorun-of-the-river,2040-2045,0.00028269174423639745,89.28334842568957,0.0003166231433083869
Netherlands,Hydrorun-of-the-river,2045-2050,0.00020725091624313474,69.74613266737047,0.00029715040578886967
Netherlands,Hydrorun-of-the-river,2050-2055,0.0005766372969054788,73.03450508232555,0.0007895409111836725
Netherlands,Hydrorun-of-the-river,2055-2060,0.0005181287687007051,101.59664415168471,0.0005099861053748331
Poland,Hydrorun-of-the-river,2020-2025,0.00018643422366322382,1210.739457945371,1.5398376788644794e-05
Poland,Hydrorun-of-the-river,2025-2030,0.00022277102766918286,1167.7977723718536,1.9076164806918938e-05
Poland,Hydrorun-of-the-river,2030-2035,0.00027452766151988753,2908.8362720978353,9.437714461732143e-06
Poland,Hydrorun-of-the-river,2035-2040,0.0003458668166916214,2998.554397246643,1.1534451968228626e-05
Poland,Hydrorun-of-the-river,2040-2045,0.00041222316932966734,3068.159114708235,1.3435521233352577e-05
Poland,Hydrorun-of-the-river,2045-2050,0.0005456035939346464,2218.3291218698987,2.4595250026503744e-05
Poland,Hydrorun-of-the-river,2050-2055,0.0006417852634393228,2559.797907763159,2.507171607152915e-05
Poland,Hydrorun-of-the-river,2055-2060,257.3252273298632,3357.728267944035,7.663670398421655
Portugal,Hydrorun-of-the-river,2020-2025,0.00016385980895842502,6879.158064812851,2.3819747622397865e-06
Portugal,Hydrorun-of-the-river,2025-2030,0.00017088633239185577,5357.555673131496,3.189632414813014e-06
Portugal,Hydrorun-of-the-river,2030-2035,0.00020238618703529213,5922.532555853009,3.4172237151365547e-06
Portugal,Hydrorun-of-the-river,2035-2040,0.0031659281002020313,8022.859595881316,3.946134245982965e-05
Portugal,Hydrorun-of-the-river,2040-2045,0.007068540294871781,5664.918768158989,0.00012477743431383656
Portugal,Hydrorun-of-the-river,2045-2050,0.0039014151176398936,4472.294108379123,8.723520911405062e-05
Portugal,Hydrorun-of-the-river,2050-2055,0.009244663256689278,9595.026734554416,9.634848877905279e-05
Portugal,Hydrorun-of-the-river,2055-2060,487.58122181560253,13079.41951326171,3.7278506230435218
Romania,Hydrorun-of-the-river,2020-2025,0.00020626696367502021,8206.41189604089,2.5134853854280925e-06
Romania,Hydrorun-of-the-river,2025-2030,0.0002388809425376178,7236.493872998036,3.301059141761573e-06
Romania,Hydrorun-of-the-river,2030-2035,0.00029232800265658693,8216.182974433294,3.5579539010540365e-06
Romania,Hydrorun-of-the-river,2035-2040,0.00036752688909918194,8884.171126276613,4.13687314072724e-06
Romania,Hydrorun-of-the-river,2040-2045,0.00041399155499373787,8977.143220904583,4.61161802598513e-06
Romania,Hydrorun-of-the-river,2045-2050,0.0006005145551631065,7986.300888418165,7.519307919314438e-06
Romania,Hydrorun-of-the-river,2050-2055,0.0006101756506889865,9186.971119998218,6.641749960014078e-06
Romania,Hydrorun-of-the-river,2055-2060,0.0006720763044282632,10200.65262882844,6.588561819357357e-06
Sweden,Hydrorun-of-the-river,2020-2025,0.00020539461554485512,2560.7060968571695,8.02101482075362e-06
Sweden,Hydrorun-of-the-river,2025-2030,0.00019605037135851425,3797.63047348468,5.162439387595807e-06
Sweden,Hydrorun-of-the-river,2030-2035,20.649404332044874,3974.430076265006,0.5195563624420404
Sweden,Hydrorun-of-the-river,2035-2040,3.533431530075759,5423.025369191523,0.06515609442193207
Sweden,Hydrorun-of-the-river,2040-2045,36.85043328917725,10432.445566532357,0.3532290971869022
Sweden,Hydrorun-of-the-river,2045-2050,960.8203954511446,11381.306009074613,8.442092627024152
Sweden,Hydrorun-of-the-river,2050-2055,704.5129941165378,13755.116012681985,5.12182517011844
Sweden,Hydrorun-of-the-river,2055-2060,141.47843981438,12095.33833001759,1.1696939428578534
Slovenia,Hydrorun-of-the-river,2020-2025,0.00020040406642998223,4571.24285086647,4.384017059867997e-06
Slovenia,Hydrorun-of-the-river,2025-2030,0.00023159163501668793,5201.24671979153,4.452617756728339e-06
Slovenia,Hydrorun-of-the-river,2030-2035,0.00027028146368451785,4500.05481945399,6.0061815806348816e-06
Slovenia,Hydrorun-of-the-river,2035-2040,0.0003414925336413474,4933.906957582003,6.9213411719605105e-06
Slovenia,Hydrorun-of-the-river,2040-2045,0.00041789892492490244,5110.2117877869105,8.177722221291394e-06
Slovenia,Hydrorun-of-the-river,2045-2050,0.000595451317742181,5297.639492881677,1.1239936551784544e-05
Slovenia,Hydrorun-of-the-river,2050-2055,130.14841467409875,5640.648414063913,2.3073307378917245
Slovenia,Hydrorun-of-the-river,2055-2060,0.000977750243950333,5510.500976678499,1.7743400247788e-05
NO1,Hydrorun-of-the-river,2020-2025,80.79899962127108,10508.751570722878,0.7688734392235049
NO1,Hydrorun-of-the-river,2025-2030,1.3035762679726115,11016.381376986887,0.011833071344967864
NO1,Hydrorun-of-the-river,2030-2035,190.24316573972777,11512.268872873077,1.6525253869635295
NO1,Hydrorun-of-the-river,2035-2040,260.3698181078647,10831.068381117788,2.4039162984307003
NO1,Hydrorun-of-the-river,2040-2045,0.0004252137478414527,9934.386362305844,4.2802215691433755e-06
NO1,Hydrorun-of-the-river,2045-2050,368.0509109528344,10649.404835185416,3.4560702372474537
NO1,Hydrorun-of-the-river,2050-2055,650.409678731503,11850.042951767417,5.48866937764555
NO1,Hydrorun-of-the-river,2055-2060,0.000927521256208202,10156.753123665843,9.132064596972648e-06
NO2,Hydrorun-of-the-river,2020-2025,356.9889163292303,10315.922662741883,3.4605621620116502
NO2,Hydrorun-of-the-river,2025-2030,96.46024018710129,10022.229076938225,0.9624629356064344
NO2,Hydrorun-of-the-river,2030-2035,931.477570128794,10758.20977368624,8.658295290050182
NO2,Hydrorun-of-the-river,2035-2040,2222.7885508967843,10626.19016122908,20.91801969634322
NO2,Hydrorun-of-the-river,2040-2045,142.64554168452142,9355.565975199272,1.5247131179734223
NO2,Hydrorun-of-the-river,2045-2050,1007.4256026597089,10217.137535700647,9.860155049685588
NO2,Hydrorun-of-the-river,2050-2055,10.07875957092848,10361.073278577769,0.09727524649176073
NO2,Hydrorun-of-the-river,2055-2060,1122.3882790516277,11094.795230414384,10.116349655330296
NO3,Hydrorun-of-the-river,2020-2025,0.005381206061009008,6839.707989381408,7.867596203468464e-05
NO3,Hydrorun-of-the-river,2025-2030,0.00019584465879620623,5445.6029549137675,3.5963815286879922e-06
NO3,Hydrorun-of-the-river,2030-2035,74.58802647789864,6057.24287985137,1.2313857634140113
NO3,Hydrorun-of-the-river,2035-2040,0.00033075961475720925,5521.593940385905,5.990292265752748e-06
NO3,Hydrorun-of-the-river,2040-2045,193.27250649342872,6565.027084994453,2.943971197547497
NO3,Hydrorun-of-the-river,2045-2050,477.37816419158617,7571.949684496467,6.304560702100488
NO3,Hydrorun-of-the-river,2050-2055,0.0012035955785883905,5254.483012377503,2.290607041174538e-05
NO3,Hydrorun-of-the-river,2055-2060,0.0006610357248121306,4070.0817925582787,1.6241337607041846e-05
NO4,Hydrorun-of-the-river,2020-2025,0.005321034241799374,5446.897566131233,9.768926581042248e-05
NO4,Hydrorun-of-the-river,2025-2030,0.006114199017729108,6219.925685036017,9.830019404313355e-05
NO4,Hydrorun-of-the-river,2030-2035,334.81782273111514,6767.042646326808,4.947771725849198
NO4,Hydrorun-of-the-river,2035-2040,0.000332352698221462,4954.7689905925845,6.707733475616852e-06
NO4,Hydrorun-of-the-river,2040-2045,177.30529017935766,5828.532880057447,3.042022646659756
NO4,Hydrorun-of-the-river,2045-2050,336.9888441100651,6633.300496962587,5.080258979136759
NO4,Hydrorun-of-the-river,2050-2055,148.40635520678194,6883.393635477876,2.1560056429415417
NO4,Hydrorun-of-the-river,2055-2060,0.0006681649694945409,4211.413017282301,1.5865576868205617e-05
NO5,Hydrorun-of-the-river,2020-2025,0.004821802314828767,4424.117882153234,0.00010898901076483023
NO5,Hydrorun-of-the-river,2025-2030,0.005347910086347918,4930.937309943334,0.00010845625791193392
NO5,Hydrorun-of-the-river,2030-2035,45.00010260005977,4029.1545023644244,1.1168621747727074
NO5,Hydrorun-of-the-river,2035-2040,522.8438974704574,4347.764669927176,12.0255795141556
NO5,Hydrorun-of-the-river,2040-2045,153.6743993226717,3546.6751562988666,4.332914421264299
NO5,Hydrorun-of-the-river,2045-2050,302.3130299060552,4457.994899721143,6.781367783192518
NO5,Hydrorun-of-the-river,2050-2055,73.53523815213163,4595.16483220981,1.6002742194727453
NO5,Hydrorun-of-the-river,2055-2060,95.25496070726221,3847.1556553961177,2.475984057823478
GreatBrit.,Hydrorun-of-the-river,2020-2025,5253.595059514747,12208.59443280026,43.03194023220362
GreatBrit.,Hydrorun-of-the-river,2025-2030,3491.9862509445966,10446.984438673624,33.4257820660442
GreatBrit.,Hydrorun-of-the-river,2030-2035,4002.161339522258,10957.158594517363,36.52553994723432
GreatBrit.,Hydrorun-of-the-river,2035-2040,3702.6103296618357,10657.606502368213,34.74148092105937
GreatBrit.,Hydrorun-of-the-river,2040-2045,2750.518431192463,9705.513666442677,28.339751256056907
GreatBrit.,Hydrorun-of-the-river,2045-2050,2320.7253130883278,9275.717472776725,25.019361789526446
GreatBrit.,Hydrorun-of-the-river,2050-2055,500.0824031696194,7411.066786114183,6.747778931187122
GreatBrit.,Hydrorun-of-the-river,2055-2060,2939.2667943713086,9857.383845595416,29.81791964695241
Croatia,Hydrorun-of-the-river,2020-2025,0.00018125090887478198,1736.0176904193106,1.04406141639607e-05
Croatia,Hydrorun-of-the-river,2025-2030,0.00020409567859564493,2142.1312515272816,9.527692500173845e-06
Croatia,Hydrorun-of-the-river,2030-2035,0.00019712371964364784,1853.3456624514788,1.0636101167599037e-05
Croatia,Hydrorun-of-the-river,2035-2040,0.0002477550311795275,2032.027498882029,1.2192503857149382e-05
Croatia,Hydrorun-of-the-river,2040-2045,0.0003363534460376016,2104.638658065249,1.598152940642098e-05
Croatia,Hydrorun-of-the-river,2045-2050,0.0004542555475855618,2181.8306866035746,2.081992660451096e-05
Croatia,Hydrorun-of-the-river,2050-2055,0.0004752216674815091,2323.0987768028385,2.045636940739697e-05
Croatia,Hydrorun-of-the-river,2055-2060,0.0004940671085321294,2269.4976072785203,2.17698889369878e-05
Lithuania,Hydrorun-of-the-river,2020-2025,9.76825853607625e-05,513.6000833076789,1.9019191884017754e-05
Lithuania,Hydrorun-of-the-river,2025-2030,0.00012267428651217808,482.63089521837287,2.5417827107125503e-05
Lithuania,Hydrorun-of-the-river,2030-2035,0.0003171719614946345,506.30810701712426,6.264406141217628e-05
Lithuania,Hydrorun-of-the-river,2035-2040,0.0004674706717927665,508.77839588348587,9.188099879536175e-05
Lithuania,Hydrorun-of-the-river,2040-2045,33.134236195851756,546.7342326678923,6.060391725275191
Lithuania,Hydrorun-of-the-river,2045-2050,0.0009271343141678322,411.45670744979543,0.0002253297363686696
Lithuania,Hydrorun-of-the-river,2050-2055,0.005501165268748656,477.14145858046305,0.0011529422081902286
Lithuania,Hydrorun-of-the-river,2055-2060,91.6950829191273,605.2950780120023,15.148823482967277
Macedonia,Hydrorun-of-the-river,2020-2025,0.0001128540269373578,306.8455229632564,3.677877579816331e-05
Macedonia,Hydrorun-of-the-river,2025-2030,7.37527492077345e-05,203.84210723439006,3.618131219715518e-05
Macedonia,Hydrorun-of-the-river,2030-2035,0.00011448219014150526,209.28032420470373,5.4702796632485434e-05
Macedonia,Hydrorun-of-the-river,2035-2040,0.0001433957814986252,263.59782008859014,5.4399456509326454e-05
Macedonia,Hydrorun-of-the-river,2040-2045,0.00020548356609055373,213.12913560070416,9.641270561690152e-05
Macedonia,Hydrorun-of-the-river,2045-2050,0.00019512755272132752,209.4456530069428,9.316381119395176e-05
Macedonia,Hydrorun-of-the-river,2050-2055,0.00048212391956304414,250.81789267731978,0.0001922207041996411
Macedonia,Hydrorun-of-the-river,2055-2060,0.0008400990098024467,256.8499458652934,0.0003270777445454639
Serbia,Hydrorun-of-the-river,2020-2025,0.00022101312075895329,13063.861002085101,1.6917902044707744e-06
Serbia,Hydrorun-of-the-river,2025-2030,0.0002324164011756259,12014.380646243038,1.9344850809958625e-06
Serbia,Hydrorun-of-the-river,2030-2035,0.00026755618317807255,12212.265499296082,2.1908808254577708e-06
Serbia,Hydrorun-of-the-river,2035-2040,949.5985126139115,13991.139066607402,6.787142262636175
Serbia,Hydrorun-of-the-river,2040-2045,0.00038755917419320104,13061.310134013673,2.9672304708846704e-06
Serbia,Hydrorun-of-the-river,2045-2050,0.0005505264874975209,11066.804581581977,4.9745749411147935e-06
Serbia,Hydrorun-of-the-river,2050-2055,0.0014415031892458317,13154.348290046051,1.0958377849373374e-05
Serbia,Hydrorun-of-the-river,2055-2060,1680.787882797008,14613.489761282675,11.501618779999607
Slovakia,Hydrorun-of-the-river,2020-2025,0.00018580865708838398,4282.776979352554,4.338508822293929e-06
Slovakia,Hydrorun-of-the-river,2025-2030,0.00020786386267292824,3689.5623548365247,5.633835200005399e-06
Slovakia,Hydrorun-of-the-river,2030-2035,0.00025837049694512704,4108.266933044032,6.289038690913073e-06
Slovakia,Hydrorun-of-the-river,2035-2040,0.00031495536404667194,4171.149652621574,7.550804700778884e-06
