BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
NordvestA,NordvestC,2030-2035,0.000626090406529644,0.0010373035100121164,244.87906356815645,0.006850681253121392,0.00020552043759364212
NordvestA,NordvestC,2035-2040,1.1908877443225363e-06,0.0010384705336369106,0.3346018809293711,0.006749154314863409,0.0002024746294459021
NordvestA,NordvestC,2040-2045,1011.9128687693216,1011.9139072195263,141419767.28141117,4138.584566274234,124.15753698822695
NordvestA,NordvestC,2045-2050,1919.5220950131636,2931.436002209994,175065910.9561933,9791.624083464843,293.7487225039447
NordvestA,NordvestC,2050-2055,2.8534828566050157e-06,2931.436007681475,0.15169423921372682,8623.752615851074,258.7125784755324
NordvestA,NordvestC,2055-2060,825.5182437852012,3756.954248804925,19279444.453071672,8683.122724722563,260.4936817416766
MorayFirth,VestavindA,2020-2025,0.0003875581227463892,0.0003875581227463892,653.6704500875563,0.0030335179574161875,9.100553872248557e-05
MorayFirth,VestavindA,2025-2030,2.1395228580390233e-07,0.0003877361660658326,0.26981011303427005,0.0029254374525135443,8.776312357540633e-05
MorayFirth,VestavindA,2030-2035,1520.9298531714885,1520.9303182975932,1100479010.7362177,8793.750953037801,263.8125285911342
MorayFirth,VestavindA,2035-2040,4.004855797970616e-06,1520.930167430776,2.081624582600028,7053.74006246589,211.6122018739766
MorayFirth,VestavindA,2040-2045,0.00021727821876203662,1520.9304535053427,56.17475206302048,4707.5789570321285,141.22736871096407
MorayFirth,VestavindA,2045-2050,1.961257961140232e-05,1520.9304913465423,3.309033505937568,4274.166432497421,128.22499297492283
MorayFirth,VestavindA,2050-2055,5.60006052379449e-07,1520.9304797086675,0.05507373289996947,3445.5861629060537,103.36758488718152
MorayFirth,VestavindA,2055-2060,5.08897354501109e-06,1520.9304873021451,0.21986495220688715,3897.745617701461,116.93236853104378
FirthofForth,VestavindA,2020-2025,0.00030340560934990265,0.00030340560934990265,640.2085028717225,0.0024710061319415423,7.413018395824631e-05
FirthofForth,VestavindA,2025-2030,1.5390170174716413e-07,0.0003035356264134684,0.2428066283332874,0.00234976599557744,7.049297986732366e-05
FirthofForth,VestavindA,2030-2035,425.5444672223526,425.54478655388766,385206272.897972,2694.0786246927946,80.82235874078393
FirthofForth,VestavindA,2035-2040,8.127720129035683e-06,425.54477884945356,5.285183720354758,2255.5937550093445,67.66781265028037
FirthofForth,VestavindA,2040-2045,0.00019092637951322345,425.5449569503268,61.75423303569275,1524.4109680080765,45.7323290402423
FirthofForth,VestavindA,2045-2050,502.86969305386975,928.4146583040083,106144557.4452921,2791.1495843607736,83.73448753082344
FirthofForth,VestavindA,2050-2055,5.982015351730567e-07,928.4146678390734,0.07359954670738794,2941.422836360928,88.24268509082796
FirthofForth,VestavindA,2055-2060,3.251922245098908e-06,928.4146665708688,0.17576880031236022,2890.6796552449373,86.72038965734833
Nordsøen,VestavindA,2020-2025,0.0002552494568784206,0.0002552494568784206,503.00817094128996,0.001987946557526475,5.963839672579436e-05
Nordsøen,VestavindA,2025-2030,5.83129345836815e-07,0.00025579679004170277,0.8592002506648647,0.001977969084052289,5.9339072521568695e-05
Nordsøen,VestavindA,2030-2035,174.92624769265427,174.9265105584175,147882152.64998806,1149.3394186212956,34.48018255863894
Nordsøen,VestavindA,2035-2040,8.280966384895829e-07,174.92650428171905,0.5029036071745737,1021.7825541922545,30.65347662576758
Nordsøen,VestavindA,2040-2045,468.72456160880023,643.6510689594519,141589447.69748622,2302.3532377324846,69.07059713197435
Nordsøen,VestavindA,2045-2050,9.649114458236737e-06,643.6510687430655,1.9021383749903373,1846.8808441759809,55.40642532527939
Nordsøen,VestavindA,2050-2055,1.2339444144830575e-06,643.6510840763694,0.1417867323736212,1818.9042847188061,54.56712854156424
Nordsøen,VestavindA,2055-2060,8.90462188032583e-06,643.6510855703142,0.4494997963429336,1745.6657923240623,52.36997376972177
NordvestA,VestavindA,2020-2025,0.00026579504795155753,0.00026579504795155753,436.7755149874885,0.0021110224783419994,6.333067435025999e-05
NordvestA,VestavindA,2025-2030,4.278012663628443e-07,0.00026621091708919177,0.525621049552417,0.0019719067462363954,5.9157202387092006e-05
NordvestA,VestavindA,2030-2035,0.00034153261062306873,0.000607707731567465,240.7654398775904,0.004335445731567237,0.00013006337194701743
NordvestA,VestavindA,2035-2040,9.338585033359886e-06,0.0006170343845610278,4.729181615189056,0.004327606700170697,0.00012982820100512115
NordvestA,VestavindA,2040-2045,0.016993087598662686,0.01761008618699722,4280.422697272274,0.12750460832831162,0.0038251382498493466
NordvestA,VestavindA,2045-2050,0.11660344793892527,0.13421352219394944,19167.577499754694,0.7394007392140691,0.022182022176422136
NordvestA,VestavindA,2050-2055,1.549316956662402e-06,0.1342150357146304,0.14845042914810172,0.7638276367324701,0.022914829101974125
NordvestA,VestavindA,2055-2060,1485.9166204799324,1486.0508354917827,62547454.965881504,4520.204581617964,135.60613744853927
NordvestC,VestavindA,2020-2025,0.00031152514264424494,0.00031152514264424494,231.6842008663341,0.0023746413991626086,7.123924197487819e-05
NordvestC,VestavindA,2025-2030,0.00015762544591607741,0.00046912672443926286,87.64939604971688,0.003176099011597423,9.528297034792247e-05
NordvestC,VestavindA,2030-2035,0.0009525207937751022,0.0014216236540918969,303.8983563002743,0.008631041966447976,0.00025893125899343944
NordvestC,VestavindA,2035-2040,2.2392637823316333e-06,0.0014238390537553757,0.5132182451066057,0.008873268656407118,0.0002661980596922134
NordvestC,VestavindA,2040-2045,0.018399907929729203,0.01982372311936553,2097.596397263359,0.12617561710412326,0.0037852685131237
NordvestC,VestavindA,2045-2050,6.9497152780271985e-06,0.019830648970521003,0.517028834445597,0.10958802010515653,0.003287640603154703
NordvestC,VestavindA,2050-2055,2.8991280184829177e-06,0.01983352423442353,0.12571887699847048,0.10623470441318095,0.003187041132395431
NordvestC,VestavindA,2055-2060,0.10580164479111838,0.1256351451614208,2015.5776704763011,0.6145153408561802,0.0184354602256854
MorayFirth,SønnavindA,2020-2025,0.00035661602649558326,0.00035661602649558326,659.9968735366352,0.002861285750969147,8.583857252907458e-05
MorayFirth,SønnavindA,2025-2030,1.6932271389224077e-07,0.0003567614684910098,0.2343017467905253,0.0026984075599675483,8.095222679902637e-05
MorayFirth,SønnavindA,2030-2035,0.005083577779681746,0.0054403154006624575,4036.0920694192623,0.03516896336154921,0.0010550689008464757
MorayFirth,SønnavindA,2035-2040,6.612185667417865e-07,0.005440952755078051,0.37712001048008115,0.03512104728141417,0.0010536314184424287
MorayFirth,SønnavindA,2040-2045,2.4949437931525836e-06,0.005443423834788252,0.7077905349613863,0.038353441912511776,0.0011506032573753552
MorayFirth,SønnavindA,2045-2050,1.199809758566866e-06,0.005444611712453579,0.22212520808001665,0.03402045828341397,0.001020613748502418
MorayFirth,SønnavindA,2050-2055,6.735273882948257e-07,0.005445249443688638,0.07268186560931271,0.034975656276529786,0.0010492696882958958
MorayFirth,SønnavindA,2055-2060,1.12710820203419e-06,0.005446352687760501,0.053433107887039984,0.036803895907201144,0.0011041168772160366
FirthofForth,SønnavindA,2020-2025,0.0003895798725817501,0.0003895798725817501,683.8107799222024,0.003113691795599339,9.341075386798037e-05
FirthofForth,SønnavindA,2025-2030,1.7218998338481567e-07,0.0003897281919464041,0.2259782286091683,0.0029204007901026206,8.76120237030786e-05
FirthofForth,SønnavindA,2030-2035,0.0051745473334670515,0.005564251667790171,3896.3895146579193,0.03444952073711446,0.0010334856221134346
FirthofForth,SønnavindA,2035-2040,8.632103152726779e-07,0.005565091013984254,0.4669276249979905,0.03527801706843637,0.0010583405120530925
FirthofForth,SønnavindA,2040-2045,1.6545843253872774e-06,0.005566721734188472,0.4451755463998629,0.03865632454334914,0.0011596897363004748
FirthofForth,SønnavindA,2045-2050,2.499081946528876e-06,0.005569196952015386,0.4387977227620547,0.036885931754338,0.0011065779526301394
FirthofForth,SønnavindA,2050-2055,8.359031910022591e-07,0.005570008991086904,0.08555102141120197,0.03618089386153239,0.001085426815845971
FirthofForth,SønnavindA,2055-2060,1.433735964487245e-06,0.005571418862928119,0.06446328226664669,0.03801955852194703,0.0011405867556584118
DoggerBank,SønnavindA,2020-2025,0.0004094964265186326,0.0004094964265186326,528.6781847554556,0.003157732603164803,9.47319780949441e-05
DoggerBank,SønnavindA,2025-2030,3.818277727880934e-07,0.0004098543901701734,0.3685768654651726,0.002959542249112299,8.87862674733689e-05
DoggerBank,SønnavindA,2030-2035,0.009496530879038546,0.009906361405087076,5259.649802405039,0.05752681667435371,0.0017258045002306163
DoggerBank,SønnavindA,2035-2040,1.2962083914357068e-06,0.009907633749358035,0.5157148278035341,0.06133945245546907,0.0018401835736640711
DoggerBank,SønnavindA,2040-2045,1.0128930674414327e-06,0.009908622778304552,0.20045081924791208,0.0680052195621268,0.002040156586863805
DoggerBank,SønnavindA,2045-2050,9.46078734845641e-07,0.00990954499291928,0.12218362081737688,0.06286928608893344,0.001886078582668006
DoggerBank,SønnavindA,2050-2055,1.2993967038907214e-06,0.009910820525500703,0.09781665760387358,0.06462932036667096,0.0019388796110001304
DoggerBank,SønnavindA,2055-2060,4.8080784770585905e-06,0.009915604739858405,0.15900713957122617,0.06654741658224606,0.0019964224974673823
Hornsea,SønnavindA,2020-2025,0.0004469616305254439,0.0004469616305254439,718.1832873225632,0.003537075474675341,0.00010611226424026028
Hornsea,SønnavindA,2025-2030,1.8069390657471206e-07,0.00044711845641704547,0.21708401402784372,0.003295161950759268,9.885485852277846e-05
Hornsea,SønnavindA,2030-2035,0.008784297101178137,0.009231391697368627,6055.118379538163,0.055644034386787264,0.00166932103160362
Hornsea,SønnavindA,2035-2040,5.372779519915246e-06,0.009236740612768253,2.6604652252977905,0.05900717158404135,0.0017702151475212427
Hornsea,SønnavindA,2040-2045,1.2638518791942254e-06,0.00923798060052573,0.31128930033912183,0.06370476954971657,0.0019111430864915016
Hornsea,SønnavindA,2045-2050,1.4196935215521863e-06,0.009239376429926702,0.22819393033371665,0.05828552999841364,0.00174856589995241
Hornsea,SønnavindA,2050-2055,1.1365354547006581e-06,0.009240489101260048,0.10648239833686293,0.05981653552272294,0.0017944960656816897
Hornsea,SønnavindA,2055-2060,5.559913943735049e-06,0.009246025151080658,0.2288426272050933,0.06239802846544434,0.0018719408539633311
OuterDowsing,SønnavindA,2020-2025,0.0003511355775781782,0.0003511355775781782,651.4196494810939,0.002814478222098093,8.443434666294294e-05
OuterDowsing,SønnavindA,2025-2030,1.7456584330840492e-07,0.0003512862518736588,0.24213890515412015,0.0026573098301045576,7.971929490313684e-05
OuterDowsing,SønnavindA,2030-2035,0.0080184772072316,0.008369739622411622,6381.583979892254,0.05107846815649515,0.0015323540446948545
OuterDowsing,SønnavindA,2035-2040,4.539928405402623e-06,0.008374255686695649,2.5955448597956425,0.053954789723008864,0.0016186436916902683
OuterDowsing,SønnavindA,2040-2045,1.3230281657330245e-06,0.008375554850736662,0.37623402811109097,0.058536611438822474,0.0017560983431646777
OuterDowsing,SønnavindA,2045-2050,7.42015042004633e-07,0.008376273001660224,0.13770292486234606,0.05315664344196426,0.0015946993032589303
OuterDowsing,SønnavindA,2050-2055,7.459128256840341e-07,0.008376995050362376,0.08068705759614819,0.05215103072556128,0.0015645309217668403
OuterDowsing,SønnavindA,2055-2060,2.7614771009069682e-06,0.008379732663340503,0.13122943808742468,0.05678193142015007,0.0017034579426045086
Norfolk,SønnavindA,2020-2025,0.0003121722200955798,0.0003121722200955798,579.3698028908794,0.0024917557204926642,7.475267161477995e-05
Norfolk,SønnavindA,2025-2030,2.427002323533343e-07,0.000312391051352163,0.33678371170797183,0.0023872970714491145,7.161891214347363e-05
Norfolk,SønnavindA,2030-2035,0.003178041360706337,0.0034904085527913626,2530.2982673379843,0.02238434311628364,0.0006715302934885089
Norfolk,SønnavindA,2035-2040,0.0006618158101972882,0.0041522004988676555,378.52298515539053,0.027942926046822032,0.0008382877814046611
Norfolk,SønnavindA,2040-2045,0.0023799071681260015,0.006532083802872385,677.0559870074715,0.045938812737163846,0.0013781643821149144
Norfolk,SønnavindA,2045-2050,2.546086842343041e-06,0.006534606025593564,0.47269308760535755,0.04171565422895978,0.0012514696268687959
Norfolk,SønnavindA,2050-2055,1.1462059776466858e-06,0.006535728367447599,0.12403780035326586,0.041437165303063066,0.0012431149590918895
Norfolk,SønnavindA,2055-2060,4.587468189573889e-06,0.00654029197151671,0.21809136568472817,0.044843631281560846,0.0013453089384468262
EastAnglia,SønnavindA,2020-2025,0.0002514839794614502,0.0002514839794614502,539.1040579612954,0.0019758730563291917,5.927619168987571e-05
EastAnglia,SønnavindA,2025-2030,2.5508633728476146e-07,0.0002517032543733501,0.4088544782019994,0.001963102486954218,5.889307460862643e-05
EastAnglia,SønnavindA,2030-2035,0.0016573873877291287,0.0019090667932260314,1524.1821698011756,0.01292114773624316,0.0003876344320872939
EastAnglia,SønnavindA,2035-2040,9.458919828507785e-05,0.002003632127390209,62.488102504653476,0.013961887271342939,0.0004188566181402888
EastAnglia,SønnavindA,2040-2045,0.003189035954605052,0.005192644217874121,1047.9116185318828,0.037202613811231584,0.0011160784143369464
EastAnglia,SønnavindA,2045-2050,2.206117153271221e-06,0.005194826470904981,0.4730807585238909,0.0335090500638436,0.0010052715019153067
EastAnglia,SønnavindA,2050-2055,9.847020323631588e-07,0.005195787308815369,0.12308266621795448,0.033475790099599945,0.0010042737029879985
EastAnglia,SønnavindA,2055-2060,1.8414997412271985e-06,0.005197616876498007,0.10112015870775545,0.034865644538696484,0.0010459693361608942
Borssele,SønnavindA,2020-2025,0.0002126681757349573,0.0002126681757349573,427.3597241853591,0.0016694030224782101,5.008209067434633e-05
Borssele,SønnavindA,2025-2030,2.5703548147960786e-06,0.00021520273436726568,3.86192154465484,0.0016372411351368325,4.911723405410503e-05
Borssele,SønnavindA,2030-2035,0.0016295763128602318,0.0018447671151083597,1404.8060153317501,0.01237465759179692,0.00037123972775390915
Borssele,SønnavindA,2035-2040,0.00014978049148553176,0.001994511810544444,92.75553865055495,0.013248133764676725,0.0003974440129403031
Borssele,SønnavindA,2040-2045,0.0026954614737887766,0.004689961352602368,830.2849702972105,0.03388428379764119,0.0010165285139292358
Borssele,SønnavindA,2045-2050,4.855186535184217e-05,0.004738477421739292,9.759811748522397,0.03104560678607489,0.0009313682035822501
Borssele,SønnavindA,2050-2055,6.699073535523589e-06,0.004745152631159397,0.7849384689972941,0.03077386557741984,0.0009232159673225945
Borssele,SønnavindA,2055-2060,2.539832414444757e-06,0.0047476805315657495,0.1307374318790965,0.03362128984748279,0.001008638695424482
HollandseeKust,SønnavindA,2020-2025,0.00032872391043596404,0.00032872391043596404,589.6805919709892,0.0026107018025362414,7.832105407608746e-05
HollandseeKust,SønnavindA,2025-2030,2.5640321281253594e-07,0.00032895644363891373,0.34389692019146795,0.002492127805842453,7.476383417527356e-05
HollandseeKust,SønnavindA,2030-2035,0.004062057286317538,0.0043909898717247745,3125.9509114760876,0.027921553835927683,0.0008376466150778292
HollandseeKust,SønnavindA,2035-2040,0.004373871288056762,0.008764837295660088,2417.9374069454416,0.05394367853439425,0.001618310356031831
HollandseeKust,SønnavindA,2040-2045,1.2081680836820432e-05,0.008776895112377139,3.3221241728834405,0.060748683015984455,0.0018224604904795352
HollandseeKust,SønnavindA,2045-2050,6.129079397789483e-06,0.008783000327654002,1.0998291424746354,0.054761077893249945,0.001642832336797502
HollandseeKust,SønnavindA,2050-2055,1.4825347990629855e-06,0.008784458998330621,0.15506729817804432,0.054122484256747566,0.0016236745277024302
HollandseeKust,SønnavindA,2055-2060,2.972979304639759e-06,0.008787408113517898,0.13660960296509728,0.05953746205086113,0.0017861238615258389
HelgoländerBucht,SønnavindA,2020-2025,0.0005592260852439443,0.0005592260852439443,592.0225703469529,0.004227297989224865,0.0001268189396767461
HelgoländerBucht,SønnavindA,2025-2030,3.990408561164811e-05,0.000599106306742887,31.58548070133353,0.004181610556987373,0.00012544831670962108
HelgoländerBucht,SønnavindA,2030-2035,0.010854988039156683,0.011454070481788124,4929.8165980381345,0.06662673947317826,0.0019988021841953487
HelgoländerBucht,SønnavindA,2035-2040,2.3164896656783517e-06,0.011456363107327361,0.7557440315006286,0.06627291214673887,0.001988187364402169
HelgoländerBucht,SønnavindA,2040-2045,0.03649743246811617,0.04795378364334255,5922.65069630639,0.2861230177821935,0.008583690533465816
HelgoländerBucht,SønnavindA,2045-2050,5.364714906512986e-06,0.047959112562126316,0.5681224180069602,0.27460716199040186,0.008238214859712085
HelgoländerBucht,SønnavindA,2050-2055,4.903731499768179e-06,0.04796399242947576,0.3026964377391005,0.2727046615373829,0.008181139846121501
HelgoländerBucht,SønnavindA,2055-2060,2.3767378007785266e-06,0.04796634530314605,0.06445192901484673,0.29891690775987345,0.008967507232796235
Nordsøen,SønnavindA,2020-2025,0.0005564393837291613,0.0005564393837291613,231.63354625492227,0.0041682725298690226,0.0001250481758960709
Nordsøen,SønnavindA,2025-2030,0.001061049337058679,0.0016174648566658967,330.24667802270426,0.008264045956300226,0.0002479213786890074
Nordsøen,SønnavindA,2030-2035,317.6907631386155,317.69240826455115,56733392.42912421,1097.3209440599105,32.91962832179739
Nordsøen,SønnavindA,2035-2040,2.1260528646427248e-06,317.6923826820559,0.27274146575591407,959.0001078813698,28.770003236441088
Nordsøen,SønnavindA,2040-2045,479.0879411542691,796.7803279817964,30570447.617436264,1277.6676862796492,38.3300305883894
Nordsøen,SønnavindA,2045-2050,6.395598979247118e-06,796.7803240237132,0.2663233566612482,1495.6760391802723,44.8702811754082
Nordsøen,SønnavindA,2050-2055,0.00014592929940236625,796.7804793665081,3.542059700697951,1396.0769474692022,41.8823084240761
Nordsøen,SønnavindA,2055-2060,1.9829377134751003e-05,796.7804958945204,0.21144453819624506,1117.3419371891403,33.520258115674146
EnergyhubEU,SønnavindA,2020-2025,0.00039569912337501036,0.00039569912337501036,344.24600822730923,0.0017593862007687624,5.2781586023062984e-05
EnergyhubEU,SønnavindA,2025-2030,1.2218979442370723e-06,0.00039689715719894863,0.7948003380209065,0.002124634914017627,6.373904742052883e-05
EnergyhubEU,SønnavindA,2030-2035,114.30056367025317,114.3009605435518,42658223.69287265,797.4845841591406,23.924537524774234
EnergyhubEU,SønnavindA,2035-2040,113.23706521845776,227.53802573842384,30358894.002380125,1677.3849894652985,50.32154968395916
EnergyhubEU,SønnavindA,2040-2045,124.07623247685147,351.61425819155994,16546090.128440816,2790.1889683811087,83.70566905143347
EnergyhubEU,SønnavindA,2045-2050,50.2310434253187,401.8453051475138,4371399.121653159,3055.428585375679,91.66285756127026
EnergyhubEU,SønnavindA,2050-2055,2.141912790625227e-06,401.8452997864969,0.10865141667415375,2991.3905697748305,89.74171709324489
EnergyhubEU,SønnavindA,2055-2060,4.445849753854851e-06,401.8453081330711,0.09907461882566362,2775.7119443098036,83.2713583292942
NordvestC,SønnavindA,2020-2025,0.0002147733727449378,0.0002147733727449378,445.5117493233971,0.001665655759490476,4.996967278471438e-05
NordvestC,SønnavindA,2025-2030,3.619391416854809e-07,0.0002150995157072234,0.5613497855497519,0.0016813648675880997,5.04409460276431e-05
NordvestC,SønnavindA,2030-2035,0.000816417317613694,0.0010314929691965255,726.5098441793856,0.007374238475889122,0.0002212271542766737
NordvestC,SønnavindA,2035-2040,5.526281822601935e-06,0.0010370073189951237,3.532687888088923,0.007306294367050103,0.00021918883101150377
NordvestC,SønnavindA,2040-2045,341.94178393850376,341.94282090999883,108726112.67967756,1217.931893124728,36.537956793741884
NordvestC,SønnavindA,2045-2050,446.30531657441713,788.2481374714802,92609432.15842925,2225.8422316872807,66.7752669506185
NordvestC,SønnavindA,2050-2055,1.0795941902781687e-06,788.2481370064911,0.1305777099492293,1750.1903076028802,52.50570922808646
NordvestC,SønnavindA,2055-2060,0.0004000082938268908,788.2485384980336,21.2545309070707,1587.3513739124708,47.6205412173742
VestavindA,SønnavindA,2020-2025,0.0002690244264000904,0.0002690244264000904,430.689161317473,0.0020219453475105345,6.0658360425316004e-05
VestavindA,SønnavindA,2025-2030,4.6076470951111116e-07,0.0002694493949275368,0.5515320073059493,0.0020318489677740616,6.095546903322191e-05
VestavindA,SønnavindA,2030-2035,78.86337536223205,78.86360849181075,54162432.36041293,443.0248268424357,13.29074480527309
VestavindA,SønnavindA,2035-2040,1.5209353723475254e-06,78.86364629720146,0.7503718004876325,447.11602284490147,13.413480685347023
VestavindA,SønnavindA,2040-2045,0.0003032056058277989,78.86394582505552,74.40676411202126,249.195883386549,7.475876501596496
VestavindA,SønnavindA,2045-2050,192.61095020145578,271.4748991634818,30845913.63581166,726.1671765148411,21.78501529544525
VestavindA,SønnavindA,2050-2055,8.883582876286388e-07,271.4749041898067,0.08292589565440239,583.4744896690512,17.50423469007154
VestavindA,SønnavindA,2055-2060,3.820584222743166e-06,271.4749043175735,0.15667720295853133,453.9685459901994,13.619056379705981
MorayFirth,SørvestC,2020-2025,0.0008532582487824935,0.0008532582487824935,1097.6879637861234,0.006578880914309923,0.0001973664274292979
MorayFirth,SørvestC,2025-2030,1.5610330768467635e-07,0.0008533904983317312,0.15015154189384028,0.005905919033103547,0.0001771775709931065
MorayFirth,SørvestC,2030-2035,4.751106153661458,4.751959395679284,2622066.5543752136,21.770768809644157,0.6531230642893248
MorayFirth,SørvestC,2035-2040,1.3283867331346548e-06,4.751960824808022,0.526643164951911,19.61784454306695,0.5885353362920104
MorayFirth,SørvestC,2040-2045,294.4602016312236,299.212129970595,58066810.90954855,1034.0120807794822,31.020362423384512
MorayFirth,SørvestC,2045-2050,1.0906311585930045e-06,299.2121855940148,0.14035269101553016,809.4701487418023,24.28410446225408
MorayFirth,SørvestC,2050-2055,6.132220019306033e-07,299.21217746162296,0.04599873829202221,592.3237570994712,17.769712712984173
MorayFirth,SørvestC,2055-2060,1.0560585605924531e-06,299.21216512044094,0.03480087884664526,800.146969346951,24.004409080408532
FirthofForth,SørvestC,2020-2025,0.0015201904907356876,0.0015201904907356876,1686.9980976577565,0.011343043374681444,0.0003402913012404436
FirthofForth,SørvestC,2025-2030,1.6096452303736562e-07,0.001520327614004858,0.13355680848711216,0.010028927933141743,0.00030086783799425197
FirthofForth,SørvestC,2030-2035,45.76987156579041,45.771391869519626,21789478.961603124,178.4613693478829,5.353841080436495
FirthofForth,SørvestC,2035-2040,1.878364652390884,47.649756498045065,642377.0313825941,146.24735421299314,4.387420626389797
FirthofForth,SørvestC,2040-2045,492.62525150855134,540.2749913974344,83798494.02829778,1640.4451182581533,49.21335354774461
FirthofForth,SørvestC,2045-2050,9.059227936732181e-06,540.2750263649529,1.0056623803384916,1400.802121393366,42.024063641800964
FirthofForth,SørvestC,2050-2055,7.423224081949494e-07,540.2750192825832,0.048032914160255,1210.6033385983387,36.31810015795018
FirthofForth,SørvestC,2055-2060,1.3985339096266345e-06,540.2750191291054,0.03975514902448298,1200.8817410500487,36.026452231501544
DoggerBank,SørvestC,2020-2025,0.000971578108246305,0.000971578108246305,764.0098881894787,0.0071604597362368945,0.00021481379208710636
DoggerBank,SørvestC,2025-2030,3.304276131976527e-07,0.0009718846717382843,0.19427498149370578,0.006102497211293438,0.00018307491633880345
DoggerBank,SørvestC,2030-2035,36.80496124507455,36.805926882378365,12415899.652120564,125.74892185731834,3.7724676557195616
DoggerBank,SørvestC,2035-2040,1.3462481190791873e-06,36.80593601753773,0.32624200998208974,98.00234142451158,2.940070242735351
DoggerBank,SørvestC,2040-2045,1.1059042861466179e-05,36.80595141068855,1.3330356466296744,111.30717125912527,3.339215137773771
DoggerBank,SørvestC,2045-2050,1.3911588887616934e-06,36.80594931602493,0.10943151958960882,70.01681604538464,2.100504481361543
DoggerBank,SørvestC,2050-2055,1.5763585561042971e-06,36.805943959107715,0.07227798745627277,86.51263639628206,2.59537909188846
DoggerBank,SørvestC,2055-2060,9.980428411719605e-06,36.80595835174095,0.20103619054222752,75.72868333323208,2.27186049999696
Hornsea,SørvestC,2020-2025,0.001296714854020279,0.001296714854020279,1471.8042194014472,0.009759806705765562,0.0002927942011729668
Hornsea,SørvestC,2025-2030,1.63649434879424e-07,0.0012968546677520154,0.13887988618725575,0.00863582312437855,0.00025907469373135684
Hornsea,SørvestC,2030-2035,0.016724326837922958,0.01802115761313617,8143.381375468041,0.09318824912373688,0.002795647473712111
Hornsea,SørvestC,2035-2040,3.971817058807863e-06,0.01802510556607476,1.38927528715471,0.09970335202051038,0.002991100560615313
Hornsea,SørvestC,2040-2045,82.21732823825754,82.23535977941829,14304473.598959507,285.50104021413915,8.565031206424196
Hornsea,SørvestC,2045-2050,1.973414924537326e-06,82.23535075313984,0.2240621001779574,227.75166558003895,6.83254996740117
Hornsea,SørvestC,2050-2055,1.2419766411985992e-06,82.23535294194201,0.0821956378251701,248.32611899541587,7.449783569862488
Hornsea,SørvestC,2055-2060,7.941389755807927e-06,82.23536441700136,0.2308903981622864,239.04301218688752,7.171290365606628
OuterDowsing,SørvestC,2020-2025,0.0007060894642608829,0.0007060894642608829,960.8496774159054,0.005486581576830044,0.0001645974473049013
OuterDowsing,SørvestC,2025-2030,1.5945278039321801e-07,0.0007062250235624973,0.1622359506505586,0.004964387821058261,0.0001489316346317484
OuterDowsing,SørvestC,2030-2035,0.02296350351565186,0.02366970470445177,13405.543808379945,0.12138558956454949,0.003641567686936488
OuterDowsing,SørvestC,2035-2040,5.778344940940117e-06,0.02367545918526994,2.423219174494211,0.12809607037946674,0.0038428821113840037
OuterDowsing,SørvestC,2040-2045,0.019313143738459937,0.042988579059612037,4028.576852656308,0.2873798614458108,0.0086213958433743
OuterDowsing,SørvestC,2045-2050,9.572622047140893e-07,0.04298951245769182,0.13030799593815323,0.24815215967161705,0.007444564790148503
OuterDowsing,SørvestC,2050-2055,8.0428479631427e-07,0.042990292878373,0.06381684957097675,0.24733167050682192,0.0074199501152046685
OuterDowsing,SørvestC,2055-2060,3.5537770638555127e-06,0.042993834723373994,0.12387672094597568,0.26094728064188005,0.007828418419256394
Norfolk,SørvestC,2020-2025,0.0004827561728570099,0.0004827561728570099,699.7044984244486,0.003778567078344289,0.00011335701235032876
Norfolk,SørvestC,2025-2030,2.2163115588159873e-07,0.0004829539370550881,0.24018004724882788,0.003527183264455579,0.00010581549793366763
Norfolk,SørvestC,2030-2035,0.00168454547708671,0.002167475552857376,1047.4182594356503,0.013394152606392607,0.00040182457819177946
Norfolk,SørvestC,2035-2040,3.8092773659437244e-06,0.002171260966103382,1.7014646962965467,0.0137219161597374,0.00041165748479212187
Norfolk,SørvestC,2040-2045,426.48322566060745,426.4854102224418,94752733.47064985,1443.5571957115123,43.306715871345325
Norfolk,SørvestC,2045-2050,1.5086924442171354e-06,426.4853863521859,0.2187419008685246,1147.4796181790819,34.42438854537254
Norfolk,SørvestC,2050-2055,9.184241843300994e-07,426.48539658973186,0.07761754922238041,1111.0485946721865,33.33145784016564
Norfolk,SørvestC,2055-2060,2.515877400619336e-06,426.4854017790807,0.09340714711037987,1184.3117220063652,35.52935166019097
EastAnglia,SørvestC,2020-2025,0.0003478799552035804,0.0003478799552035804,609.3760313026758,0.0027687502806175686,8.306250841852687e-05
EastAnglia,SørvestC,2025-2030,2.206653168437842e-07,0.000348076749832877,0.28900764080439767,0.0026273062635400516,7.881918790620164e-05
EastAnglia,SørvestC,2030-2035,0.0010095961797927273,0.0013576490720726053,758.6723064113314,0.008989607490939399,0.000269688224728183
EastAnglia,SørvestC,2035-2040,8.527667059906284e-06,0.0013661528750103463,4.603410611577818,0.009108856164576974,0.00027326568493730996
EastAnglia,SørvestC,2040-2045,0.02944582432988516,0.03081195334076967,7906.470271472517,0.21434925987655556,0.006430477796296668
