BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Slovakia,Austria,2020-2025,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2025-2030,0.0,0.0,0.0,0.0,0.0
Slovakia,Austria,2030-2035,999.9999531400651,999.9999531400651,19498631.25778449,3270.387417547858,98.11162252643601
Slovakia,Austria,2035-2040,3.27374186060179e-05,999.9999858701253,0.4585550956344809,5470.362116549678,164.11086349649068
Slovakia,Austria,2040-2045,2.527354124350235e-07,999.9999861155019,0.0024526140571043734,4691.132696583179,140.73398089749526
Slovakia,Austria,2045-2050,1.3650478809564237e-07,999.9999862446481,0.0008644750697734218,5271.468073074078,158.14404219222243
Slovakia,Austria,2050-2055,1.283577305221669e-07,999.9999863656492,0.00047381844820259313,4959.535855772709,148.78607567318147
Slovakia,Austria,2055-2060,2.5056762895534376e-07,999.9999866088565,0.0004063393850271567,6017.4108562802485,180.52232568840796
Croatia,BosniaH,2020-2025,0.0,750.0,0.0,3304.928773578829,99.14786320736499
Croatia,BosniaH,2025-2030,0.0,750.0,0.0,3428.6499939585187,102.85949981875571
Croatia,BosniaH,2030-2035,0.0,750.0,0.0,2745.90149316173,82.3770447948522
Croatia,BosniaH,2035-2040,0.0,750.0,0.0,3216.306848459403,96.4892054537821
Croatia,BosniaH,2040-2045,1143.9996532336681,1893.9996532336681,58205095.44353773,4326.33831764649,129.7901495293952
Croatia,BosniaH,2045-2050,8.217238808020804e-06,1893.9996614435488,0.27283651569559325,3728.084413111487,111.84253239334475
Croatia,BosniaH,2050-2055,0.00023871366640744712,1893.9999001498566,4.619970658095522,5184.901369043729,155.54704107131226
Croatia,BosniaH,2055-2060,3.6123433999974305e-06,1893.9999037548416,0.03071319395676134,4002.240104156833,120.06720312470497
Italy,BosniaH,2020-2025,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2025-2030,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2030-2035,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2035-2040,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2040-2045,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2045-2050,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2050-2055,0.0,0.0,0.0,0.0,0.0
Italy,BosniaH,2055-2060,0.0,0.0,0.0,0.0,0.0
Serbia,BosniaH,2020-2025,0.0,600.0,0.0,946.276740368919,28.388302211067593
Serbia,BosniaH,2025-2030,0.0,600.0,0.0,1922.5192723734197,57.67557817120271
Serbia,BosniaH,2030-2035,0.0,600.0,0.0,1966.808111236358,59.00424333709089
Serbia,BosniaH,2035-2040,0.0,600.0,0.0,2382.404503714438,71.47213511143288
Serbia,BosniaH,2040-2045,1349.999963835857,1949.999963835857,45466913.2461325,5918.711812739976,177.56135438219974
Serbia,BosniaH,2045-2050,4.75756379874124e-07,1949.999964304255,0.010456535304900531,6231.370572825981,186.94111718477959
Serbia,BosniaH,2050-2055,2.819733507103832e-07,1949.9999645788703,0.003612406378041125,5860.852513527174,175.82557540581578
Serbia,BosniaH,2055-2060,6.014905043044681e-07,1949.9999651730018,0.0033852545473739676,6192.768659206051,185.78305977618146
Germany,Belgium,2020-2025,0.0,1000.0,0.0,5910.584629839646,177.31753889518998
Germany,Belgium,2025-2030,999.9999187129986,1999.9999187129986,445629.9410915431,5242.18257752241,157.26547732567278
Germany,Belgium,2030-2035,6.23644129325008e-05,1999.9999810700526,0.018677559252089797,7449.365825549621,223.4809747664888
Germany,Belgium,2035-2040,9.624122412165177e-06,1999.9999906868168,0.0020705578464121086,13879.972759343855,416.39918278031575
Germany,Belgium,2040-2045,1.789318679319683e-07,1999.9999908584275,2.6670425740690224e-05,12623.417854167177,378.70253562501665
Germany,Belgium,2045-2050,6.085628864437878e-08,1999.9999909118899,5.9195567581095714e-06,12736.975341487163,382.10926024461463
Germany,Belgium,2050-2055,6.181238104184689e-08,1999.9999909663222,3.5046491481177857e-06,12812.499666495552,384.3749899948664
Germany,Belgium,2055-2060,7.112543720404078e-08,1999.9999910301085,1.7716096704314689e-06,13951.052972874084,418.531589186222
France,Belgium,2020-2025,0.0,3300.0,0.0,18923.821929728787,567.7146578918638
France,Belgium,2025-2030,49.99996503083912,3349.999965030839,22281.48328246702,11414.087734875531,342.42263204626636
France,Belgium,2030-2035,2999.9999909316994,6349.999955886986,898471.9802869274,31478.339338474412,944.3501801542321
France,Belgium,2035-2040,1.537571750112877e-06,6349.999957480654,0.000330797044683639,30323.281798793196,909.6984539637962
France,Belgium,2040-2045,1000.0000169852489,7349.9999742622595,149053.5280380262,41047.89472399107,1231.436841719738
France,Belgium,2045-2050,1.6937068353630098e-06,7349.999975900711,0.00016474868853928328,45000.5280582957,1350.015841748872
France,Belgium,2050-2055,8.87386915165596e-08,7349.999976191826,5.0313217900157e-06,49660.765827870186,1489.822974836114
France,Belgium,2055-2060,8.58658031369838e-08,7349.999976307286,2.138766286391319e-06,44316.8312426408,1329.5049372792291
GreatBrit.,Belgium,2020-2025,0.0,1000.0,0.0,5341.543607603519,160.24630822810533
GreatBrit.,Belgium,2025-2030,0.0,1000.0,0.0,4782.887089059903,143.48661267179722
GreatBrit.,Belgium,2030-2035,0.0,1000.0,0.0,5985.804728164689,179.57414184494056
GreatBrit.,Belgium,2035-2040,0.0,1000.0,0.0,5658.401213625966,169.75203640877922
GreatBrit.,Belgium,2040-2045,0.0,1000.0,0.0,3997.2987055390067,119.91896116617036
GreatBrit.,Belgium,2045-2050,0.0,1000.0,0.0,4249.503760886885,127.48511282660677
GreatBrit.,Belgium,2050-2055,0.0,1000.0,0.0,4657.119218452676,139.71357655358045
GreatBrit.,Belgium,2055-2060,0.0,1000.0,0.0,3717.0977249034054,111.51293174710213
Luxemb.,Belgium,2020-2025,0.0,680.0,0.0,2700.7874882905476,81.02362464871673
Luxemb.,Belgium,2025-2030,499.9997857853816,1179.9997857853816,222814.89319727835,1335.013853838559,40.05041561515674
Luxemb.,Belgium,2030-2035,500.0001287608437,1679.9999149212022,149745.36906313666,4522.478485817152,135.67435457451455
Luxemb.,Belgium,2035-2040,4.797304721834306e-07,1679.9999154458874,0.00010321041761551318,5307.243338437867,159.21730015313597
Luxemb.,Belgium,2040-2045,2.1611069471667473e-05,1679.9999363730653,0.0032212060947139328,7630.717480771048,228.92152442313215
Luxemb.,Belgium,2045-2050,1.0930018647352936e-06,1679.9999381392531,0.00010631746889510333,8150.724365586757,244.5217309676022
Luxemb.,Belgium,2050-2055,2.721534059605901e-07,1679.9999377059,1.543060122067476e-05,9142.750665330288,274.2825199599092
Luxemb.,Belgium,2055-2060,2.9228405389490614e-07,1679.9999382461506,7.2802822274069676e-06,7647.853781965126,229.43561345895418
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,4031.7634308719767,120.95290292615914
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,4181.756652671742,125.45269958015255
Netherlands,Belgium,2030-2035,1549.999861914955,3949.999861914955,464210.48319626466,10971.161266225552,329.13483798676646
Netherlands,Belgium,2035-2040,5.600039545480087e-07,3949.9998624676005,0.00012048065604875524,12334.097416888917,370.02292250666795
Netherlands,Belgium,2040-2045,3.2408217871921873e-07,3949.999862784325,4.830559129186721e-05,6067.46936255507,182.02408087665273
Netherlands,Belgium,2045-2050,4.2589710445180457e-07,3949.999863202863,4.1427470177313405e-05,4321.6031937169,129.64809581150666
Netherlands,Belgium,2050-2055,5.345048193971918e-07,3949.9998637300096,3.0305447361702996e-05,7523.40501951344,225.70215058540256
Netherlands,Belgium,2055-2060,7.206536023219718e-07,3949.9998644433044,1.7950215015793906e-05,7130.153302823329,213.90459908469964
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5089.634251394142,152.68902754182423
Greece,Bulgaria,2025-2030,799.9999924622559,1399.999992462256,218508665.28564596,10968.287280777808,329.04861842333395
Greece,Bulgaria,2030-2035,6.172930179046892e-08,1399.9999925166258,0.011331278989758053,8754.327893135162,262.6298367940555
Greece,Bulgaria,2035-2040,1.5080635567286473e-07,1399.9999926600751,0.01988612469708587,8810.84310294751,264.32529308842606
Greece,Bulgaria,2040-2045,999.9999904938843,2399.999983414799,91357989.16618535,11427.481894517447,342.8244568355239
Greece,Bulgaria,2045-2050,2.673275488321811e-07,2399.9999833906913,0.015937923047477202,12573.611791309066,377.20835373927366
Greece,Bulgaria,2050-2055,1.340797807207135e-07,2399.9999834466817,0.004659471378640135,11447.346258158339,343.42038774475094
Greece,Bulgaria,2055-2060,4.6104865822381026e-07,2399.999983987059,0.007038727289565373,12371.19726657034,371.1359179971117
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3446.3203847078157,103.38961154123444
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3283.871848482731,98.51615545448202
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2198.6001689473223,65.95800506841964
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1081.67309904925,32.450192971477506
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1657.586937609818,49.72760812829465
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1943.8908169598471,58.31672450879538
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1885.6881216023985,56.57064364807215
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1971.788327867224,59.15364983601672
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.024098300297,78.81072294900896
Romania,Bulgaria,2025-2030,599.9999947213861,899.9999947213861,92202931.73517844,6562.646052496646,196.87938157489984
Romania,Bulgaria,2030-2035,999.999985861657,1899.9999807314214,103276702.7570943,8756.31305993673,262.68939179810195
Romania,Bulgaria,2035-2040,3.4852025311846144e-07,1899.9999809039039,0.02585671428204589,7977.572219786021,239.3271665935808
Romania,Bulgaria,2040-2045,1499.9999620125445,3399.9999433773173,77099681.96484342,11270.609737990006,338.11829213970094
Romania,Bulgaria,2045-2050,3.7134590156343038e-06,3399.999947046604,0.12456081663258743,12984.272858310189,389.52818574930643
Romania,Bulgaria,2050-2055,1.8902045498078234e-06,3399.999949123293,0.036957021617875715,12502.101679696432,375.063050390893
Romania,Bulgaria,2055-2060,1.867581772677046e-05,3399.999967151204,0.1604138291400715,14019.826229177692,420.5947868753309
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4360.730526075998,130.82191578227977
Serbia,Bulgaria,2025-2030,843.9999966962623,1343.9999966962623,144165396.10796753,10240.140409489528,307.2042122846852
Serbia,Bulgaria,2030-2035,499.9999868200762,1843.9999836594159,57398093.04876931,10357.637180306665,310.72911540920137
Serbia,Bulgaria,2035-2040,2.0846013052152125e-07,1843.9999837100565,0.01719069447996049,6293.403426312136,188.8021027893645
Serbia,Bulgaria,2040-2045,729.9999921036363,2573.9999760791625,41707032.92294997,11412.083411964955,342.3625023589486
Serbia,Bulgaria,2045-2050,1.279636549791186e-06,2573.999977114773,0.04771056381292994,13936.68210810518,418.1004632431556
Serbia,Bulgaria,2050-2055,2.0102144015632448e-07,2573.99997712626,0.004368734383754905,13989.370315040407,419.6811094512122
Serbia,Bulgaria,2055-2060,3.085273677904928e-07,2573.9999775733863,0.0029456488532886137,13020.523094288803,390.61569282866463
Germany,Switzerland,2020-2025,0.0,4600.0,0.0,23528.694881943502,705.8608464583052
Germany,Switzerland,2025-2030,799.9999682889502,5399.99996828895,356503.96772097977,24189.215772295014,725.6764731688536
Germany,Switzerland,2030-2035,3099.9999865266777,8499.999955519379,928421.045067758,35010.87629850497,1050.3262889551484
Germany,Switzerland,2035-2040,2.885761892062139e-05,8499.999983783853,0.006208500549549914,63483.83449345748,1904.5150348037214
Germany,Switzerland,2040-2045,1.1447216007906217e-07,8499.999983934145,1.7062479032107465e-05,63747.24437691625,1912.417331307494
Germany,Switzerland,2045-2050,6.375684416567995e-08,8499.99998392791,6.20169691849177e-06,54047.42808512218,1621.422842553662
Germany,Switzerland,2050-2055,7.053827786155091e-08,8499.9999838289,3.999391566065348e-06,54260.98616749129,1627.829585024736
Germany,Switzerland,2055-2060,9.370094069537635e-08,8499.999984034897,2.3339257963116384e-06,67309.80018203954,2019.2940054611952
France,Switzerland,2020-2025,0.0,3150.0,0.0,16987.284530200293,509.6185359060096
France,Switzerland,2025-2030,399.9998186147154,3149.9998186147154,90763299.619855,12263.841022115803,367.9152306634735
France,Switzerland,2030-2035,1500.0001393054667,4649.999957775017,228744503.55978677,24688.346310415556,740.6503893124669
France,Switzerland,2035-2040,9.171752535998736e-07,4649.999958823418,0.10047421966120704,25646.441321092316,769.3932396327676
France,Switzerland,2040-2045,2000.0000026584746,6649.999961289177,151791807.5117684,42827.913115323056,1284.8373934596916
France,Switzerland,2045-2050,3.5633434946617974e-07,6649.999961890741,0.01764889414984876,43314.714362031365,1299.4414308609425
France,Switzerland,2050-2055,2.91513291103644e-07,6649.999961519317,0.00841595719752191,47811.205284677664,1434.3361585403252
France,Switzerland,2055-2060,2.1355804869000649e-07,6649.999962312529,0.0027085391713644277,46020.90136523651,1380.6270409571016
Italy,Switzerland,2020-2025,0.0,4240.0,0.0,17931.682862100253,537.9504858630091
Italy,Switzerland,2025-2030,0.0,4240.0,0.0,18475.493417095775,554.2648025128747
Italy,Switzerland,2030-2035,1199.9999337413392,5439.999933741339,287718160.02366316,26531.034683711438,795.9310405113449
Italy,Switzerland,2035-2040,3.772561188271664e-05,5439.9999714595915,6.497784296204199,34101.091231493665,1023.032736944812
Italy,Switzerland,2040-2045,4.272817491640023e-07,5439.999971879515,0.05098698872095465,35424.70978566035,1062.741293569814
Italy,Switzerland,2045-2050,5.137391182669598e-07,5439.999972385895,0.04000636839303525,34131.12622486404,1023.9337867459216
Italy,Switzerland,2050-2055,2.235008037201222e-07,5439.99997260204,0.010144973829047763,33023.07418780151,990.6922256340479
Italy,Switzerland,2055-2060,2.02362351019737e-06,5439.999974618303,0.04035297677544674,35514.1948104456,1065.425844313368
Germany,CzechR,2020-2025,0.0,2100.0,0.0,4920.2727915074,147.60818374522228
Germany,CzechR,2025-2030,499.9999272937889,2599.999927293789,222814.95625766666,7024.393235300741,210.73179705902254
Germany,CzechR,2030-2035,500.0000479026755,3099.9999756631323,149745.34484687043,10630.57942134441,318.9173826403329
Germany,CzechR,2035-2040,1.723166712422939e-05,3099.9999924136046,0.0037072641060482787,19058.977251426844,571.7693175428044
Germany,CzechR,2040-2045,1149.9999989654468,4249.999991293584,171411.55417805843,25433.917908005667,763.0175372401714
Germany,CzechR,2045-2050,1.3457475404401303e-07,4249.999991514044,1.3090231305877604e-05,26954.505339816,808.6351601944801
Germany,CzechR,2050-2055,1.4542367113032554e-07,4249.99999160023,8.245256638763326e-06,27447.974072621662,823.4392221786507
Germany,CzechR,2055-2060,1.821539796991826e-07,4249.999991812453,4.537135582265578e-06,29614.780313333828,888.4434094000148
Poland,CzechR,2020-2025,0.0,800.0,0.0,1978.1544385595453,59.344633156786394
Poland,CzechR,2025-2030,0.0,800.0,0.0,3772.8685572943036,113.18605671882933
