BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Luxemb.,Belgium,2040-2045,2.7048168094648235e-06,1679.9999766866565,0.00040316248129947455,6367.295134903304,191.01885404709938
Luxemb.,Belgium,2045-2050,1.5486138495949882e-06,1679.9999781965264,0.00015063533750211446,6852.556836667359,205.57670510002063
Luxemb.,Belgium,2050-2055,7.643838287727409e-07,1679.9999790702905,4.3339167480537413e-05,6913.219491748323,207.39658475244963
Luxemb.,Belgium,2055-2060,9.092419503406513e-07,1679.9999795836761,2.2647619407448128e-05,7577.191239780726,227.31573719342168
Netherlands,Belgium,2020-2025,0.0,2400.0,0.0,3655.318582139415,109.65955746418254
Netherlands,Belgium,2025-2030,0.0,2400.0,0.0,3664.891200856462,109.9467360256941
Netherlands,Belgium,2030-2035,1549.9999891736948,3949.9999891736948,464210.5213090687,10721.246347486727,321.63739042460213
Netherlands,Belgium,2035-2040,2.1224628700333564e-06,3949.9999912859867,0.00045663198794218584,16773.11189884919,503.19335696547705
Netherlands,Belgium,2040-2045,5.908254359553949e-07,3949.999991866641,8.806461418795713e-05,17810.69101601965,534.3207304805901
Netherlands,Belgium,2045-2050,1.0750187621792078e-06,3949.999992931488,0.00010456823313592451,13176.314757608501,395.28944272825726
Netherlands,Belgium,2050-2055,3.303574165506754e-07,3949.999993251674,1.8730662352335158e-05,17164.541764749014,514.9362529424706
Netherlands,Belgium,2055-2060,3.03865099998836e-07,3949.9999935453675,7.568745737481098e-06,17258.379761092387,517.7513928327709
NO2,Belgium,2020-2025,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2025-2030,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2030-2035,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2035-2040,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2040-2045,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2045-2050,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2050-2055,0.0,0.0,0.0,0.0,0.0
NO2,Belgium,2055-2060,0.0,0.0,0.0,0.0,0.0
Greece,Bulgaria,2020-2025,0.0,600.0,0.0,5186.827594575291,155.60482783725863
Greece,Bulgaria,2025-2030,799.9999982552667,1399.9999982552667,218508666.8679248,10581.867515579239,317.45602546737774
Greece,Bulgaria,2030-2035,5.526047231864705e-08,1399.9999983003474,0.010143834626120354,8283.72460203977,248.51173806119428
Greece,Bulgaria,2035-2040,1.371024082281784e-07,1399.9999984272865,0.018079049613867883,7482.589762465037,224.47769287395084
Greece,Bulgaria,2040-2045,999.9999980441657,2399.999996670418,91357989.85596389,11877.187516802103,356.31562550406284
Greece,Bulgaria,2045-2050,7.085590908170252e-07,2399.9999972775413,0.04224390757093832,13077.775398046471,392.3332619413944
Greece,Bulgaria,2050-2055,1.9087734923219787e-07,2399.9999974072825,0.006633271182257573,11639.648306515248,349.1894491954585
Greece,Bulgaria,2055-2060,3.550168793313474e-07,2399.999997685083,0.005419963711493655,13662.857420874734,409.88572262624325
Macedonia,Bulgaria,2020-2025,0.0,400.0,0.0,3485.378502597239,104.56135507791728
Macedonia,Bulgaria,2025-2030,0.0,400.0,0.0,3213.0420639787003,96.39126191936094
Macedonia,Bulgaria,2030-2035,0.0,400.0,0.0,2127.402528762639,63.82207586287919
Macedonia,Bulgaria,2035-2040,0.0,400.0,0.0,1292.9995883929264,38.78998765178776
Macedonia,Bulgaria,2040-2045,0.0,400.0,0.0,1284.2529009475397,38.52758702842618
Macedonia,Bulgaria,2045-2050,0.0,400.0,0.0,1624.747227582103,48.742416827463124
Macedonia,Bulgaria,2050-2055,0.0,400.0,0.0,1791.0721545373326,53.732164636120054
Macedonia,Bulgaria,2055-2060,0.0,400.0,0.0,1897.2782297242134,56.918346891726415
Romania,Bulgaria,2020-2025,0.0,300.0,0.0,2627.999900078149,78.83999700234452
Romania,Bulgaria,2025-2030,599.999999226281,899.999999226281,92202932.42745264,7308.237923616495,219.24713770849445
Romania,Bulgaria,2030-2035,999.9999914793424,1899.9999911755742,103276703.33727033,7875.57553787424,236.26726613622733
Romania,Bulgaria,2035-2040,3.1224528848492297e-06,1899.9999938083447,0.23165474999025182,6519.440680305593,195.58322040916786
Romania,Bulgaria,2040-2045,1499.9999977376947,3399.999992303076,77099683.80110863,12020.648445494335,360.6194533648309
Romania,Bulgaria,2045-2050,1.097676977960736e-06,3399.9999928239786,0.03681945598374276,15159.804521989432,454.7941356596834
Romania,Bulgaria,2050-2055,9.475480881045517e-07,3399.9999939775253,0.018526331015136455,13921.544302141288,417.64632906423844
Romania,Bulgaria,2055-2060,1.3933734178411756e-06,3399.999994943349,0.011968223755873187,13557.119825982014,406.7135947794605
Serbia,Bulgaria,2020-2025,0.0,500.0,0.0,4379.87567788016,131.39627033640474
Serbia,Bulgaria,2025-2030,843.999999215468,1343.999999215468,144165396.5382783,11339.25926009313,340.1777778027941
Serbia,Bulgaria,2030-2035,499.9999953520376,1843.999994838784,57398094.02820597,9260.164783379923,277.8049435013987
Serbia,Bulgaria,2035-2040,6.892021208220375e-07,1843.9999952363423,0.05683515147165899,6693.297459032895,200.79892377098687
Serbia,Bulgaria,2040-2045,729.9999991813887,2573.999995002526,41707033.327322654,11944.670552524945,358.3401165757485
