Node,RESGeneratorType,Period,ExpectedAnnualCurtailment_GWh,Expected total available power_GWh,Expected annual curtailment ratio of total capacity_%
France,Solar,2040-2045,0.008806981716490572,121251.91534252955,7.2633753385349546e-06
France,Solar,2045-2050,0.011751973580350935,102611.76312812342,1.145285220923175e-05
France,Solar,2050-2055,2.9472710173087964,170467.27728740685,0.0017289365233068832
France,Solar,2055-2060,0.036846402046428244,139280.03030213318,2.6454906684396316e-05
GreatBrit.,Solar,2020-2025,0.00017030544943088632,12176.713523197515,1.3986158835587467e-06
GreatBrit.,Solar,2025-2030,0.001009231393178219,12287.52511838552,8.213463520559814e-06
GreatBrit.,Solar,2030-2035,0.0027070915413379367,11212.213610113819,2.414413099386586e-05
GreatBrit.,Solar,2035-2040,0.002598238016826734,11795.779914486748,2.202684380060161e-05
GreatBrit.,Solar,2040-2045,0.009543177889596764,38470.603268116545,2.4806416013512077e-05
GreatBrit.,Solar,2045-2050,0.005553668834270361,27771.17972006724,1.9997957919869432e-05
GreatBrit.,Solar,2050-2055,0.011387376493799848,21391.272064816905,5.323375093961396e-05
GreatBrit.,Solar,2055-2060,0.01109562806012726,30795.325615701193,3.603023458362163e-05
Greece,Solar,2020-2025,0.00046881388305793396,5218.6149653933835,8.983492481564874e-06
Greece,Solar,2025-2030,0.002013004608720309,14207.124995957089,1.4168979362771484e-05
Greece,Solar,2030-2035,0.007467101745518281,15786.494112457272,4.73005702996837e-05
Greece,Solar,2035-2040,0.01179824138873503,24919.086697936076,4.734620306013149e-05
Greece,Solar,2040-2045,0.021178578780601705,26767.54144362902,7.912037355093906e-05
Greece,Solar,2045-2050,0.027534211628092605,27230.499330950748,0.00010111533869963469
Greece,Solar,2050-2055,0.05126796438930069,31740.544634205366,0.00016152200593953103
Greece,Solar,2055-2060,0.05405450133190354,32651.562294739797,0.00016554950983344456
Croatia,Solar,2020-2025,0.00010685146149974608,114.82547124047534,9.305553928533021e-05
Croatia,Solar,2025-2030,0.00020041891879477906,4723.9523804796145,4.242610904016583e-06
Croatia,Solar,2030-2035,0.0007187039168231488,4147.157212064751,1.7330037904816413e-05
Croatia,Solar,2035-2040,0.0007668996435942205,4658.614619442707,1.6461967907660105e-05
Croatia,Solar,2040-2045,0.004945113457856957,7769.251440644576,6.364980584856301e-05
Croatia,Solar,2045-2050,0.007479846096654719,6966.777433332949,0.00010736450486945318
Croatia,Solar,2050-2055,0.01428491421646955,2224.3577686636304,0.0006422039843460869
Croatia,Solar,2055-2060,0.0191587523001814,8399.385669099143,0.00022809706632075902
Hungary,Solar,2020-2025,0.00010512844884230662,2222.26597112281,4.730687064842649e-06
Hungary,Solar,2025-2030,0.0006956111095728633,3355.286201700008,2.0731796566874716e-05
Hungary,Solar,2030-2035,0.0031065722797029693,3996.48971774665,7.773252276636795e-05
Hungary,Solar,2035-2040,0.003615346689655132,4513.409369018864,8.010234379517505e-05
Hungary,Solar,2040-2045,0.00798937647925633,4829.484620211032,0.0001654291732459689
Hungary,Solar,2045-2050,0.008166593793786935,9102.538988718645,8.971775681387702e-05
Hungary,Solar,2050-2055,0.018922879114818263,12874.830772940255,0.00014697575019463187
Hungary,Solar,2055-2060,0.020535957358898814,10800.43030472294,0.00019014017756235698
Ireland,Solar,2020-2025,0.00011225222759083903,36.18964494992373,0.00031017775318372
Ireland,Solar,2025-2030,0.00036249288206701585,35.698928609107824,0.0010154166978964558
Ireland,Solar,2030-2035,0.0038962263296882516,35.463209957119986,0.010986671354339715
Ireland,Solar,2035-2040,0.007085965313207707,33.104829342505504,0.02140462722189467
Ireland,Solar,2040-2045,0.022239805385629263,10151.531164587861,0.00021907833434240526
Ireland,Solar,2045-2050,0.01191086387746806,9060.182597644114,0.00013146383915667659
Ireland,Solar,2050-2055,0.02855697845742302,9386.555464813786,0.00030423277808852263
Ireland,Solar,2055-2060,0.020744006643655458,8287.95647326805,0.00025029096992199604
Italy,Solar,2020-2025,9.77606789513947e-05,46402.5717149752,2.1067944154449746e-07
Italy,Solar,2025-2030,485.2166028485472,123337.27428702668,0.39340629639614555
Italy,Solar,2030-2035,0.0014812218120885904,138472.6352320658,1.0696855805525879e-06
Italy,Solar,2035-2040,0.001233738302840433,151892.339598227,8.122452429818481e-07
Italy,Solar,2040-2045,173.0040660707877,267191.1404720065,0.06474917759816712
Italy,Solar,2045-2050,150.33184369051725,231633.9917898038,0.06490059707080291
Italy,Solar,2050-2055,194.23329082881125,238785.79234569788,0.08134206349581029
Italy,Solar,2055-2060,86.9520664074487,219154.02703380532,0.0396762348309648
Lithuania,Solar,2020-2025,9.924790258249786e-05,224.94364611302882,4.412122960460424e-05
Lithuania,Solar,2025-2030,0.0024312266450354637,236.1372071708713,0.0010295821967929869
Lithuania,Solar,2030-2035,0.0036364556699690627,221.47277150307715,0.001641942549095042
Lithuania,Solar,2035-2040,0.00497700551052147,238.64038182038436,0.0020855671921726454
Lithuania,Solar,2040-2045,0.011522341429491267,3232.1274479498657,0.000356494031100162
Lithuania,Solar,2045-2050,0.010672273390847774,2857.355147078844,0.0003735018169427887
Lithuania,Solar,2050-2055,0.015250985833541371,2658.5511329527963,0.0005736577959515273
Lithuania,Solar,2055-2060,0.017937054830534437,2407.1512523051338,0.0007451569490432964
Luxemb.,Solar,2020-2025,0.00011596259336381941,324.96719291364747,3.568440011562453e-05
Luxemb.,Solar,2025-2030,8.122391652441516e-05,1315.8800612827063,6.172592693990585e-06
Luxemb.,Solar,2030-2035,0.0006722604852592409,1179.1484900831606,5.701236874855593e-05
Luxemb.,Solar,2035-2040,0.0006375667776084609,1200.7243074163664,5.309851509380467e-05
Luxemb.,Solar,2040-2045,0.007243792446530579,1339.0239672956538,0.0005409755630558601
Luxemb.,Solar,2045-2050,0.0059860576920034575,1245.8015554923747,0.00048049849236523104
Luxemb.,Solar,2050-2055,0.011311416666326103,1126.3909042411813,0.001004217685328904
Luxemb.,Solar,2055-2060,0.012784050358941623,1058.1403331741608,0.0012081620894832177
Latvia,Solar,2020-2025,9.528239797541039e-05,11.01142560077213,0.00086530483363325
Latvia,Solar,2025-2030,0.0017342289638031133,11.694469301703252,0.014829479808464073
Latvia,Solar,2030-2035,0.0028629607852294473,11.362844490419173,0.025195810676133204
Latvia,Solar,2035-2040,0.002830087369407809,12.122718931949073,0.023345318697022627
Latvia,Solar,2040-2045,0.00930448532708626,2116.712323252669,0.00043957250236009493
Latvia,Solar,2045-2050,0.01025448750947575,1881.9707059394693,0.000544880293679001
Latvia,Solar,2050-2055,0.015633640950310328,1892.791512809599,0.0008259568391187601
Latvia,Solar,2055-2060,0.017611632446166002,2280.602665110854,0.000772235896922884
Macedonia,Solar,2020-2025,0.00012837854827742933,120.09882859403024,0.00010689408862711477
Macedonia,Solar,2025-2030,0.0001114020227616659,1176.700495847193,9.46732181679412e-06
Macedonia,Solar,2030-2035,0.00235065367208392,3440.3827187748834,6.832535401529354e-05
Macedonia,Solar,2035-2040,0.0031366141012073223,3696.9849765996128,8.484248978723997e-05
Macedonia,Solar,2040-2045,0.011443348328321161,3968.539871556423,0.00028835160282346335
Macedonia,Solar,2045-2050,0.013689776203353418,3684.1647666857803,0.000371584255056772
Macedonia,Solar,2050-2055,0.024634803008013777,2707.4583308069477,0.0009098866906908763
Macedonia,Solar,2055-2060,0.023672764654486745,2958.3770035490356,0.0008001943168868459
Netherlands,Solar,2020-2025,0.00010870785034794782,17195.604516714502,6.321839412059135e-07
Netherlands,Solar,2025-2030,0.00013124086541080527,17782.354539419797,7.380398648551937e-07
Netherlands,Solar,2030-2035,0.001004780120716752,15443.015212062051,6.5063726669902525e-06
Netherlands,Solar,2035-2040,0.0010637123075824598,16491.742111106672,6.44996932656425e-06
Netherlands,Solar,2040-2045,0.009155156354352887,78445.41021745084,1.1670735520376238e-05
Netherlands,Solar,2045-2050,0.005408569034371068,69017.81535121288,7.836482518098164e-06
Netherlands,Solar,2050-2055,0.009293584568924351,58410.49115733141,1.591081393904332e-05
Netherlands,Solar,2055-2060,0.008009773552350136,51316.5158572237,1.5608568544745853e-05
Poland,Solar,2020-2025,0.00011891630068982997,5995.64790384443,1.9833769860565095e-06
Poland,Solar,2025-2030,0.0011139825524963817,6291.112276414018,1.770724322744658e-05
Poland,Solar,2030-2035,0.003982795170146411,8188.52771611317,4.863872124788893e-05
Poland,Solar,2035-2040,0.003433531182217494,8441.261315338617,4.067557032002343e-05
Poland,Solar,2040-2045,0.008633788044178817,34467.15424197462,2.50493208216896e-05
Poland,Solar,2045-2050,0.003914055774677609,29343.116621779693,1.3338923145513562e-05
Poland,Solar,2050-2055,0.008852548503800657,26213.19314830435,3.3771347327722646e-05
Poland,Solar,2055-2060,0.010205464387357414,26739.58989003459,3.816612157975102e-05
Portugal,Solar,2020-2025,0.00013691847761795152,9457.696166338414,1.4476937639979194e-06
Portugal,Solar,2025-2030,0.003954325593637964,9716.175560201731,4.069837529320912e-05
Portugal,Solar,2030-2035,0.009203078485529181,9314.413988819007,9.880469664088935e-05
Portugal,Solar,2035-2040,0.010005339169124383,15103.174559778898,6.624659689605585e-05
Portugal,Solar,2040-2045,0.021961785872505885,16473.703799257586,0.0001333141966137307
Portugal,Solar,2045-2050,0.03160773748601972,5803.838793657764,0.000544600541292766
Portugal,Solar,2050-2055,0.05831181016361027,13023.924494424455,0.0004477284108071539
Portugal,Solar,2055-2060,0.06505695728203628,38864.734766401954,0.00016739328770172686
Romania,Solar,2020-2025,0.00012134817489645511,1370.150158576194,8.856560292818953e-06
Romania,Solar,2025-2030,0.0002645470696528252,5276.936168515457,5.013270223567046e-06
Romania,Solar,2030-2035,0.003551364434520622,4790.147845952588,7.413893158895565e-05
Romania,Solar,2035-2040,0.0031354455408336163,13353.21419448005,2.3480830122007228e-05
Romania,Solar,2040-2045,0.01116872503724829,18370.72898386427,6.079630833952327e-05
Romania,Solar,2045-2050,0.020147424337795643,18159.772978713652,0.0001109453535647822
Romania,Solar,2050-2055,0.03998896558938481,19201.69546295622,0.00020825747219317822
Romania,Solar,2055-2060,0.039707287001270505,15985.892693574595,0.0002483895504767809
Serbia,Solar,2020-2025,0.00011912597503477088,3.663160202860044,0.0032520001429847995
Serbia,Solar,2025-2030,9.865027645557302e-05,5691.918321816828,1.7331639506746193e-06
Serbia,Solar,2030-2035,0.000963497417061934,7461.218509962396,1.2913405709475596e-05
Serbia,Solar,2035-2040,0.0016553776066043442,8436.983925565375,1.9620490227417554e-05
Serbia,Solar,2040-2045,0.006923403019407255,14192.265671821988,4.8782929938757525e-05
Serbia,Solar,2045-2050,0.00968288233617312,18778.63456400356,5.156329286440276e-05
Serbia,Solar,2050-2055,0.02128748353324927,12550.859222436373,0.00016960977058204103
Serbia,Solar,2055-2060,0.02006423472183328,8619.465130921652,0.00023277818770743003
Sweden,Solar,2020-2025,0.00013565868881781264,1117.1055307778424,1.214376664336746e-05
Sweden,Solar,2025-2030,9.413563385645543e-05,1132.9748368018322,8.308713556444205e-06
Sweden,Solar,2030-2035,0.0009642909502650162,1035.3562766508549,9.313614762488146e-05
Sweden,Solar,2035-2040,0.0009614816293551464,1186.7550692297166,8.101769727254775e-05
Sweden,Solar,2040-2045,0.006089308109087027,1350.920964031641,0.0004507523586660695
Sweden,Solar,2045-2050,0.004909954046436101,577.4410322830242,0.000850295315354306
Sweden,Solar,2050-2055,0.00040610106365445423,0.0012280853195983528,33.06782168744352
Sweden,Solar,2055-2060,0.0005366024581423166,0.0021700090750598807,24.728120463160238
Slovenia,Solar,2020-2025,0.00010962649498261215,344.23974302409584,3.184597281521285e-05
Slovenia,Solar,2025-2030,0.0001983043940278717,348.9972961992104,5.6821183484091524e-05
Slovenia,Solar,2030-2035,0.0003097636197434084,299.5704728602442,0.00010340258730636631
Slovenia,Solar,2035-2040,0.00022009162364695198,321.841797882212,6.838503422961283e-05
Slovenia,Solar,2040-2045,0.0041137939024972914,383.94852391977713,0.0010714441249829716
Slovenia,Solar,2045-2050,0.00680379360109358,174.77380073491855,0.003892913910714211
Slovenia,Solar,2050-2055,0.00519644242439465,0.03279827053408381,15.843647667319932
Slovenia,Solar,2055-2060,0.00619442521409715,0.03139490937636812,19.730667605493636
Slovakia,Solar,2020-2025,0.0001160400015761534,638.8803135164779,1.816302664539068e-05
Slovakia,Solar,2025-2030,0.00013243503695779867,6301.7026473605465,2.1015754688658433e-06
Slovakia,Solar,2030-2035,0.00048043925988871367,5174.09429502219,9.285475534354429e-06
Slovakia,Solar,2035-2040,0.00042907381837134446,5901.081534898946,7.271104726037176e-06
Slovakia,Solar,2040-2045,0.003528846377859741,8327.074560804725,4.237798463424248e-05
Slovakia,Solar,2045-2050,0.003437701387025447,7757.183042560957,4.4316362887970786e-05
Slovakia,Solar,2050-2055,0.008134706168570009,7954.652011049195,0.00010226350765904926
Slovakia,Solar,2055-2060,0.00944197813318576,12020.441378817597,7.85493463644721e-05
NO1,Solar,2020-2025,0.00012651823261296635,73.64508861800587,0.00017179452830753093
NO1,Solar,2025-2030,0.00011248484402346881,77.77029713509043,0.00014463728205651275
NO1,Solar,2030-2035,0.0008472779186381548,69.0325617437218,0.0012273598099743284
NO1,Solar,2035-2040,0.0006623044006211767,82.27336053829079,0.0008050046774410462
NO1,Solar,2040-2045,0.007024586705042605,86.50536596545084,0.0081204057420532
NO1,Solar,2045-2050,0.0041204033138077184,37.739865664744045,0.010917906678340222
NO1,Solar,2050-2055,0.0004134887338757446,0.0011400693098840634,36.268736496186655
NO1,Solar,2055-2060,0.0006297272324338333,0.0025164318507276584,25.024609041239863
NO2,Solar,2020-2025,0.00012535692901619204,37.15339948397945,0.0003374036582311828
NO2,Solar,2025-2030,0.00011002234255877064,43.4029989599953,0.0002534901854597159
NO2,Solar,2030-2035,0.001189518929210083,37.002759286946855,0.0032146762893698567
NO2,Solar,2035-2040,0.0017121534408028117,46.292012458118094,0.0036985936663519506
NO2,Solar,2040-2045,0.01178358013966985,46.94663984417452,0.025099943635544436
NO2,Solar,2045-2050,0.006431517906087221,21.046289165633556,0.03055891637462263
NO2,Solar,2050-2055,0.0005168547665138405,0.0014945584020541252,34.58244025817084
NO2,Solar,2055-2060,0.0009213531669717941,0.0037402423680568016,24.633515058824173
NO3,Solar,2020-2025,0.00012776712039352402,12.97811668543133,0.0009844812116456762
NO3,Solar,2025-2030,0.000311911555508119,15.20000508687045,0.002052049020546341
NO3,Solar,2030-2035,0.0008240174954715125,15.483580873329492,0.0053218793650691276
NO3,Solar,2035-2040,0.0009135027962848062,19.04640375675488,0.0047961956910675535
NO3,Solar,2040-2045,0.006768987801069295,20.95954215927986,0.03229549457535416
NO3,Solar,2045-2050,0.006653489102051296,6.7398928439870005,0.09871802499037073
NO3,Solar,2050-2055,0.00036320500693416284,0.0009069463470781636,40.047022418059385
NO3,Solar,2055-2060,0.00032951940330103565,0.0010279968897712879,32.05451364491464
NO4,Solar,2020-2025,0.0001398880344077885,1.8551821053051745,0.007540393690072661
NO4,Solar,2025-2030,0.00010447132545980494,2.047110377010668,0.005103355765914351
NO4,Solar,2030-2035,0.0007068068160121241,1.888989785360724,0.03741718570898208
NO4,Solar,2035-2040,0.000844172781633055,2.2702272924707882,0.03718450502435395
NO4,Solar,2040-2045,0.004988752879457021,2.539103285111611,0.19647695738528143
NO4,Solar,2045-2050,0.0043115011918391935,0.8766596524429616,0.49181015458216426
NO4,Solar,2050-2055,0.00030514860898304757,0.0007279888396039576,41.91666030883871
NO4,Solar,2055-2060,0.0002649601557580159,0.0008354282568748582,31.71548886186468
NO5,Solar,2020-2025,0.00012496955419692975,7.892990480374619,0.0015832979212081655
NO5,Solar,2025-2030,0.000110022274791142,9.938719490259157,0.001107006540419757
NO5,Solar,2030-2035,0.000765214331280186,8.94556223191789,0.00855412227249273
NO5,Solar,2035-2040,0.0007476861069259511,11.76872172950104,0.006353163275597738
NO5,Solar,2040-2045,0.007275746947266392,11.534385794875554,0.06307875492164332
NO5,Solar,2045-2050,0.004070893706772899,4.1640459461858566,0.0977629392034379
NO5,Solar,2050-2055,0.00042342112296790577,0.0012270884365318119,34.506161932765366
NO5,Solar,2055-2060,0.00037159712280004215,0.0012774060595447108,29.089976521051238
