BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
Borssele,EnergyhubEU,2035-2040,0.0007835605272186818,0.00535467496801302,276.31843160654176,0.03847420943355806,0.0011542262830067415
Borssele,EnergyhubEU,2040-2045,0.01556374044534409,0.020917964258147605,2729.987962230591,0.14935775846934932,0.004480732754080484
Borssele,EnergyhubEU,2045-2050,0.005248395400860364,0.026165908503790584,600.7790391811111,0.18243089795295667,0.005472926938588699
Borssele,EnergyhubEU,2050-2055,0.002418019210440801,0.028583476558985032,161.3367561187154,0.21174371009902307,0.006352311302970704
Borssele,EnergyhubEU,2055-2060,2.4840863300909383e-05,0.028607866267012512,0.728138974826593,0.1963404905841934,0.005890214717525804
HollandseeKust,EnergyhubEU,2020-2025,0.0028547730552831094,0.0028547730552831094,2644.6449937305633,0.015425283608518981,0.00046275850825556943
HollandseeKust,EnergyhubEU,2025-2030,4.035241319613451e-06,0.0028583571413779074,2.7950178734804387,0.015345136915300792,0.000460354107459025
HollandseeKust,EnergyhubEU,2030-2035,0.004527112663965199,0.007385018650162471,1799.151214569676,0.04690662577854914,0.0014071987733564751
HollandseeKust,EnergyhubEU,2035-2040,0.007668446935297258,0.015053014430212232,2189.256893119696,0.10353016740813313,0.0031059050222439926
HollandseeKust,EnergyhubEU,2040-2045,13.304166854489457,13.31921941776382,1889236.9859597743,85.12559715671011,2.5537679147013064
HollandseeKust,EnergyhubEU,2045-2050,199.9707535870132,213.2899715762716,18531335.241775755,1360.168340191079,40.80505020573243
HollandseeKust,EnergyhubEU,2050-2055,7.32321236826012e-05,213.2900310886043,3.95573514738395,1421.2098401297126,42.63629520389132
HollandseeKust,EnergyhubEU,2055-2060,1.916666360940086e-05,213.29006404992944,0.4548268739505247,1316.1056523992095,39.483169571976326
HelgoländerBucht,EnergyhubEU,2020-2025,0.005906690877948704,0.005906690877948704,2250.3694659581674,0.030582258767366387,0.0009174677630209977
HelgoländerBucht,EnergyhubEU,2025-2030,4.6883400829004545e-06,0.005911153640417455,1.3355125535190344,0.026145036073353153,0.0007843510822005958
HelgoländerBucht,EnergyhubEU,2030-2035,3008.7377965805513,3008.743707500233,491750143.79449433,19910.998867333743,597.3299660200123
HelgoländerBucht,EnergyhubEU,2035-2040,1991.2551105933073,4999.998820520856,233792191.93275255,40004.48179394449,1200.1344538183341
HelgoländerBucht,EnergyhubEU,2040-2045,1.7766654915184064e-05,4999.998831945585,1.0375719287195768,32009.089670578156,960.2726901173442
HelgoländerBucht,EnergyhubEU,2045-2050,2.576124937948134e-06,4999.998836877239,0.0981795283509374,35244.682093234034,1057.3404627970217
HelgoländerBucht,EnergyhubEU,2050-2055,2.970173879181761e-06,4999.998838476264,0.0659813568370941,31573.2718751839,947.1981562555178
HelgoländerBucht,EnergyhubEU,2055-2060,4.859750232897155e-06,4999.998845163313,0.04742718369028845,35229.38034883081,1056.881410464925
Nordsøen,EnergyhubEU,2020-2025,0.005073329304918657,0.005073329304918657,2414.2902641188,0.026277342132539315,0.0007883202639761781
Nordsøen,EnergyhubEU,2025-2030,3.258235470586381e-06,0.005076136385201496,1.1593062616940888,0.020140969891616463,0.0006042290967484969
Nordsøen,EnergyhubEU,2030-2035,4999.994496759558,4999.999569828556,1020743273.7655656,40086.05507242004,1202.5816521726047
Nordsøen,EnergyhubEU,2035-2040,4.487711414427403e-06,4999.99957858314,0.6581348182241131,39151.52244085866,1174.5456732257553
Nordsøen,EnergyhubEU,2040-2045,1.7825725331126896e-06,4999.999576335501,0.13003091048106658,35754.9162369839,1072.6474871095184
Nordsøen,EnergyhubEU,2045-2050,1.7411278644591569e-06,4999.999574115123,0.08288415843448534,34178.4516614945,1025.3535498448366
Nordsøen,EnergyhubEU,2050-2055,2.288339801598701e-06,4999.9995767836,0.06349605285426375,29767.640810911536,893.0292243273458
Nordsøen,EnergyhubEU,2055-2060,3.5969973038194537e-06,4999.999584085221,0.04384704659921398,34304.913479871415,1029.1474043961452
NordvestA,NordvestC,2020-2025,0.0016220364470211075,0.0016220364470211075,1478.8517679257477,0.012582124453201247,0.00037746373359603714
NordvestA,NordvestC,2025-2030,0.0009249314849161282,0.0025465167767233393,630.511313436345,0.018773462462000234,0.0005632038738600071
NordvestA,NordvestC,2030-2035,0.003546672087604613,0.00609273770912541,1387.1890234031473,0.039963362990719245,0.0011989008897215774
NordvestA,NordvestC,2035-2040,0.0006181035900136263,0.006710390143952971,173.66760621540337,0.04498812488259562,0.001349643746477866
NordvestA,NordvestC,2040-2045,1256.0209875134149,1256.0276974514234,175535069.50726163,4701.89747334311,141.0569242002934
NordvestA,NordvestC,2045-2050,1828.0219160541678,3084.0495990204145,166720832.65585655,10693.438454202907,320.80315362608866
NordvestA,NordvestC,2050-2055,1.607403481884936e-05,3084.0496498446178,0.8545131004716696,11644.5676323269,349.33702896980645
NordvestA,NordvestC,2055-2060,1.9195043704085955e-05,3084.0496474156166,0.44828782604530787,9639.915231773759,289.1974569532148
MorayFirth,VestavindA,2020-2025,0.002386850094228211,0.002386850094228211,4025.7532581936243,0.018675276853591202,0.0005602583056077351
MorayFirth,VestavindA,2025-2030,4.131233380128038e-06,0.0023907557500010912,5.209799657316703,0.017618458495434412,0.000528553754863033
MorayFirth,VestavindA,2030-2035,0.036715101675824854,0.03910540627050377,26565.458418111357,0.27296122038137416,0.008188836611441219
MorayFirth,VestavindA,2035-2040,0.1037178319842498,0.14282256152220413,53909.953217740775,1.004470844879012,0.030134125346370333
MorayFirth,VestavindA,2040-2045,1266.3647260934536,1266.507540361419,327403846.1607821,3884.025669317487,116.52077007952485
MorayFirth,VestavindA,2045-2050,8.014904752740045e-05,1266.5076713001147,13.522743514216765,3439.083189286624,103.17249567859862
MorayFirth,VestavindA,2050-2055,0.00013659811958382427,1266.5077301630472,13.433726868902145,3868.1370974649353,116.04411292394832
MorayFirth,VestavindA,2055-2060,3.0827679772959535e-05,1266.507794427778,1.3318847661481015,3931.5775105289954,117.94732531586975
FirthofForth,VestavindA,2020-2025,0.001980777022244637,0.001980777022244637,4179.587498896565,0.015810937965577095,0.00047432813896731296
FirthofForth,VestavindA,2025-2030,8.415686543599313e-07,0.001981167435672303,1.327720520022657,0.015318137469102164,0.000459544124073066
FirthofForth,VestavindA,2030-2035,0.005882456435323967,0.007863172715770275,5324.846857312898,0.05823845511027341,0.0017471536533081955
FirthofForth,VestavindA,2035-2040,0.007851005913324228,0.015713727473888606,5105.245749453879,0.1198891804678658,0.00359667541403598
FirthofForth,VestavindA,2040-2045,19.256081658875132,19.27179503798595,6228288.396544724,74.07859601608449,2.2223578804825297
FirthofForth,VestavindA,2045-2050,3.477368850688812e-05,19.271829665791724,7.33994875469395,71.71251844445194,2.1513755533335552
FirthofForth,VestavindA,2050-2055,8.2776532580632e-06,19.27183703170757,1.0184385892927152,78.95314245332736,2.368594273599816
FirthofForth,VestavindA,2055-2060,1.0624926203413156e-05,19.271847257996267,0.5742851124426223,71.66075619585929,2.149822685875784
Nordsøen,VestavindA,2020-2025,0.0018931537916442708,0.0018931537916442708,3730.7496661947253,0.014911383612580145,0.00044734150837740476
Nordsøen,VestavindA,2025-2030,6.141285341948195e-06,0.0018990694992483367,9.048753836310906,0.014241558980488513,0.00042724676941465574
Nordsøen,VestavindA,2030-2035,0.0038558862150391325,0.005754504559224722,3259.755247567383,0.041327417300189864,0.0012398225190056954
Nordsøen,VestavindA,2035-2040,0.006602758651324473,0.012356586477730736,4009.859464120952,0.09441098157360334,0.002832329447208106
Nordsøen,VestavindA,2040-2045,504.74850018768984,504.7609022174787,152471338.652307,2016.9499216501824,60.508497649505614
Nordsøen,VestavindA,2045-2050,7.421201884000416e-05,504.7608847768828,14.629480200701591,1870.1959439056373,56.10587831716914
Nordsøen,VestavindA,2050-2055,6.983064541786253e-05,504.76098640044916,8.023910086328819,1987.9805605781366,59.63941681734397
Nordsøen,VestavindA,2055-2060,2.0237405460931346e-05,504.7610192499927,1.0215716911345316,1823.0656738735674,54.691970216207075
NordvestA,VestavindA,2020-2025,0.0016320851808921289,0.0016320851808921289,2681.9718835300846,0.012327334227509585,0.0003698200268252877
NordvestA,VestavindA,2025-2030,0.0001591913894387608,0.0017905998374993205,195.59162577499174,0.013838408070796056,0.00041515224212388205
NordvestA,VestavindA,2030-2035,0.002819265539515479,0.004609414221807575,1987.4579663559903,0.03334835023971771,0.0010004505071915316
NordvestA,VestavindA,2035-2040,0.000725589029335585,0.005334777673559208,367.44777559541467,0.037827838006707956,0.001134835140201234
NordvestA,VestavindA,2040-2045,568.5713612819068,568.5766956096802,143218573.18275672,2672.6846446346535,80.18053933903929
NordvestA,VestavindA,2045-2050,315.29283630387596,883.869478661768,51828654.99944251,4044.2130893965414,121.32639268189654
NordvestA,VestavindA,2050-2055,6.438661894607633e-05,883.8696235939607,6.1693129819807915,4196.6777327601085,125.90033198280312
NordvestA,VestavindA,2055-2060,0.00011079166295230798,883.8697057370196,4.663610631709866,3525.0984661649973,105.75295398494991
NordvestC,VestavindA,2020-2025,0.0018541011017626206,0.0018541011017626206,1378.9125604472235,0.014057195403081757,0.00042171586209245203
NordvestC,VestavindA,2025-2030,0.0008942334942906347,0.002747883440838639,497.24855810230326,0.019442713241408727,0.000583281397242262
NordvestC,VestavindA,2030-2035,0.007497314191886577,0.01024474647753787,2391.9913081908044,0.06485640648869047,0.0019456921946607148
NordvestC,VestavindA,2035-2040,0.1564271852369424,0.1666714805592297,35851.64290500721,0.9487486931615173,0.028462460794845528
NordvestC,VestavindA,2040-2045,276.93663365910237,277.1032958582896,31570879.98766552,763.0879679919543,22.892639039758585
NordvestC,VestavindA,2045-2050,2.7326019375975222e-05,277.1032890254753,2.032937952532762,584.2300096951019,17.526900290853064
NordvestC,VestavindA,2050-2055,1.5404093682681892e-05,277.1033566784472,0.6679889079128679,507.30063939799714,15.21901918193994
NordvestC,VestavindA,2055-2060,1.916465323356397e-05,277.10336522988666,0.3650968488841076,524.4523970677192,15.733571912031602
MorayFirth,SønnavindA,2020-2025,0.0023062765170235025,0.0023062765170235025,4268.27505680069,0.018113884487268708,0.000543416534618061
MorayFirth,SønnavindA,2025-2030,8.532164157187485e-07,0.002306678578212888,1.180645478671451,0.017369955078904466,0.0005210986523671346
MorayFirth,SønnavindA,2030-2035,0.005838782250460845,0.008145009673507226,4635.684503606885,0.057216607043714875,0.0017164982113114491
MorayFirth,SønnavindA,2035-2040,4.69379794200344e-06,0.00814925231627852,2.6770650706349186,0.05700624993977098,0.0017101874981931319
MorayFirth,SønnavindA,2040-2045,0.011379807749504636,0.019528608910559898,3228.337342462538,0.12236530737461171,0.0036709592212383507
MorayFirth,SønnavindA,2045-2050,0.0004564406334521219,0.01998482396628136,84.50253880484405,0.12928316870356882,0.0038784950611070643
MorayFirth,SønnavindA,2050-2055,0.00016988525980304907,0.020154032493473265,18.33270307428602,0.12713653249835966,0.0038140959749507915
MorayFirth,SønnavindA,2055-2060,8.831958413382316e-05,0.020241900922464834,4.186989198591534,0.13565060170428608,0.004069518051128586
FirthofForth,SønnavindA,2020-2025,0.002483347188590138,0.002483347188590138,4358.8996695179385,0.01940768643602128,0.0005822305930806418
FirthofForth,SønnavindA,2025-2030,8.713052960760695e-07,0.0024837673386631717,1.1434813077658972,0.018519407176627138,0.0005555822152988158
FirthofForth,SønnavindA,2030-2035,0.00436685755847968,0.006850173741945415,3288.2060799441037,0.048547166705900764,0.0014564150011770213
FirthofForth,SønnavindA,2035-2040,3.5133109840799497e-06,0.006853235897734756,1.900419775634402,0.047992253436136514,0.0014397676030840987
FirthofForth,SønnavindA,2040-2045,0.0355664294996049,0.042419214242080415,9569.354938904562,0.25515964575282085,0.007654789372584642
FirthofForth,SønnavindA,2045-2050,5.012898731924715e-06,0.0424237759856964,0.8801826410936944,0.264843619348176,0.007945308580445285
FirthofForth,SønnavindA,2050-2055,1.1000445884956242e-05,0.04243432527637775,1.1258473368288848,0.25402815779609955,0.0076208447338830115
FirthofForth,SønnavindA,2055-2060,1.0061030438373512e-05,0.04244393515155887,0.45236156524409044,0.27109966965269067,0.008132990089580723
DoggerBank,SønnavindA,2020-2025,0.002393824560853332,0.002393824560853332,3090.534474779795,0.01721922239319134,0.0005165766717957397
DoggerBank,SønnavindA,2025-2030,4.0399463928808175e-06,0.002397187774408608,3.899744555673597,0.017463295872700405,0.0005238988761810133
DoggerBank,SønnavindA,2030-2035,0.005191522305752416,0.007588258924922812,2875.3225380336503,0.050629571219514634,0.001518887136585439
DoggerBank,SønnavindA,2035-2040,7.0466624913331976e-06,0.00759485443216996,2.803614262427629,0.051790551760998914,0.0015537165528299623
DoggerBank,SønnavindA,2040-2045,0.04626539923309743,0.053859802510037705,9155.88967602677,0.29076676741316404,0.008723003022394942
DoggerBank,SønnavindA,2045-2050,0.00026620131765318656,0.05412577825012571,34.37921143268248,0.30533913771505505,0.009160174131451707
DoggerBank,SønnavindA,2050-2055,4.2545244247833595e-05,0.054167646761561584,3.202742916618558,0.28657989882887014,0.008597396964866116
DoggerBank,SønnavindA,2055-2060,2.544332895385877e-05,0.05419263893526317,0.8414319727571997,0.3282633629798691,0.00984790088939612
Hornsea,SønnavindA,2020-2025,0.002595895001194777,0.002595895001194777,4171.1150984271,0.02002194034395841,0.0006006582103187514
Hornsea,SønnavindA,2025-2030,1.0799786242900497e-06,0.0025965238245711317,1.2974764853413325,0.01911700292480033,0.0005735100877440111
Hornsea,SønnavindA,2030-2035,0.00483864736525214,0.007434720034670715,3335.3360270012563,0.05173782035641968,0.0015521346106925978
Hornsea,SønnavindA,2035-2040,3.6029803550471074e-06,0.007437871859790377,1.7841052115581928,0.05153478169695871,0.0015460434509087639
Hornsea,SønnavindA,2040-2045,0.04941959739176077,0.056857018096211014,12172.147819197222,0.3107036280256475,0.009321108840769442
Hornsea,SønnavindA,2045-2050,0.00010909405089585411,0.05696588656959599,17.53519324560528,0.3431388827975867,0.010294166483927615
Hornsea,SønnavindA,2050-2055,1.1837045289225697e-05,0.05697704688200195,1.1090168515251402,0.3215762130449813,0.009647286391349437
Hornsea,SønnavindA,2055-2060,1.4012599017990122e-05,0.05699060832566495,0.5767499291714182,0.3546709490150565,0.010640128470451718
OuterDowsing,SønnavindA,2020-2025,0.0022638279304665176,0.0022638279304665176,4199.807969107533,0.017719072323649644,0.0005315721697094903
OuterDowsing,SønnavindA,2025-2030,9.14658219426379e-07,0.0022642914334730503,1.2687152059343154,0.017090188210182444,0.0005127056463054713
OuterDowsing,SønnavindA,2030-2035,0.00473366720582169,0.006997507484081026,3767.335620729728,0.04931687254398166,0.0014795061763194519
OuterDowsing,SønnavindA,2035-2040,3.321501396193783e-06,0.007000377830278018,1.8989519450208736,0.048997210188393855,0.00146991630565182
OuterDowsing,SønnavindA,2040-2045,0.046785658249970226,0.05378558492502115,13304.597072929733,0.3170016055942332,0.009510048167827015
OuterDowsing,SønnavindA,2045-2050,7.278193022245382e-06,0.05379241196289373,1.3506848380974594,0.33390426588534367,0.010017127976560302
OuterDowsing,SønnavindA,2050-2055,1.0922313329669905e-05,0.05380288312098155,1.1814910460965362,0.3203161096157327,0.00960948328847196
OuterDowsing,SønnavindA,2055-2060,1.1832648662779409e-05,0.05381426461443125,0.5623048022351756,0.348101888352029,0.010443056650560839
Norfolk,SønnavindA,2020-2025,0.002032280005447153,0.002032280005447153,3771.769524573607,0.015941760149283262,0.0004782528044784991
Norfolk,SønnavindA,2025-2030,1.1936760229558758e-06,0.0020330225262623802,1.6564081446886472,0.015414870656232685,0.00046244611968698004
Norfolk,SønnavindA,2030-2035,0.004900955810560382,0.006933527181583533,3902.0511655659507,0.04878001509294281,0.0014634004527882857
Norfolk,SønnavindA,2035-2040,2.834703685782386e-06,0.006935910730081567,1.6212977759680205,0.048885098888513105,0.001466552966655396
Norfolk,SønnavindA,2040-2045,0.06575219653983182,0.07268765611476452,18705.73731715746,0.42254715175556784,0.012676414552667027
Norfolk,SønnavindA,2045-2050,5.340661255665111e-05,0.07274083714963757,9.915190702888506,0.4458891530834113,0.01337667459250231
Norfolk,SønnavindA,2050-2055,9.413414465534484e-06,0.07274957383124861,1.0186818485415592,0.43067632900853065,0.012920289870255928
Norfolk,SønnavindA,2055-2060,1.1707158074890639e-05,0.07276082983395311,0.55656627737337,0.466622432624718,0.01399867297874159
EastAnglia,SønnavindA,2020-2025,0.0017140691194460595,0.0017140691194460595,3674.4353254564426,0.013330280657118443,0.0003999084197135542
EastAnglia,SønnavindA,2025-2030,6.3255854080792455e-06,0.0017197179720210224,10.138700288190309,0.013461643530879886,0.00040384930592639773
EastAnglia,SønnavindA,2030-2035,0.0037004210764753197,0.005419687893285652,3403.0160162181314,0.039528125197828695,0.0011858437559348622
EastAnglia,SønnavindA,2035-2040,2.4414007661229283e-06,0.005421678138777466,1.612853307717445,0.03922663051274531,0.0011767989153823578
EastAnglia,SønnavindA,2040-2045,0.054474627821770046,0.059895854805462445,17900.267109626446,0.35556283565650393,0.010666885069695124
EastAnglia,SønnavindA,2045-2050,4.5921436832057495e-05,0.05994155066454178,9.847413650178838,0.370453194039453,0.011113595821183571
EastAnglia,SønnavindA,2050-2055,6.38777794985249e-06,0.059947261709607784,0.7984392389129784,0.3602293324091157,0.010806879972273491
EastAnglia,SønnavindA,2055-2060,9.539751905299514e-06,0.059956350306355544,0.5238454315793915,0.3922085215758252,0.011766255647274775
Borssele,SønnavindA,2020-2025,0.0014558729220360126,0.0014558729220360126,2925.5973455363223,0.011405237300739371,0.00034215711902218083
Borssele,SønnavindA,2025-2030,1.925253158525134e-06,0.0014573470197091604,2.8926654829998135,0.011266173597490483,0.00033798520792471413
Borssele,SønnavindA,2030-2035,0.002997108667691059,0.004454004532323914,2583.712251919833,0.03243450980259487,0.0009730352940778475
Borssele,SønnavindA,2035-2040,2.2350852944153763e-06,0.004455788462587766,1.3841358000448172,0.03200698566841582,0.0009602095700524782
Borssele,SønnavindA,2040-2045,0.0360822778108046,0.040537389539427704,11114.450438903668,0.240613106678062,0.007218393200341869
Borssele,SønnavindA,2045-2050,0.00014170565717695196,0.04067864404241885,28.485425384283978,0.25737411932679305,0.007721223579803808
Borssele,SønnavindA,2050-2055,0.0005387561094061412,0.04121694899654701,63.126698555808986,0.24471688400826525,0.007341506520247974
Borssele,SønnavindA,2055-2060,0.0004777549296348269,0.04169425277002446,24.59235192558579,0.2753178058247273,0.008259534174741836
HollandseeKust,SønnavindA,2020-2025,0.0020335899876313753,0.0020335899876313753,3647.950482647796,0.015847094297165833,0.0004754128289149755
HollandseeKust,SønnavindA,2025-2030,1.824248664028809e-06,0.002034963081081902,2.4467458513539935,0.01541995313025418,0.00046259859390762647
HollandseeKust,SønnavindA,2030-2035,0.005582844566214458,0.0076173564920558896,4296.27078849207,0.05286155714389141,0.0015858467143167378
HollandseeKust,SønnavindA,2035-2040,2.686355914072234e-06,0.007619591692773706,1.4850552348764208,0.052059591703661014,0.0015617877511098336
HollandseeKust,SønnavindA,2040-2045,0.08411189020536504,0.09173103074293391,23128.416273550516,0.5125786464753337,0.01537735939426002
HollandseeKust,SønnavindA,2045-2050,5.296705465738666e-06,0.09173587629317578,0.9504642789298975,0.5332495427291728,0.01599748628187521
HollandseeKust,SønnavindA,2050-2055,9.490846977723183e-06,0.09174491598500452,0.9927051959839128,0.5073411014094733,0.015220233042284164
HollandseeKust,SønnavindA,2055-2060,1.4404616254315564e-05,0.09175886944599654,0.6618979500784243,0.5671541644660039,0.017014624933980108
HelgoländerBucht,SønnavindA,2020-2025,0.0034700996859163167,0.0034700996859163167,3673.607847745829,0.02584013349210115,0.0007752040047630322
HelgoländerBucht,SønnavindA,2025-2030,0.0006311225968184366,0.004100996705087429,499.55562936556436,0.02747746082189039,0.0008243238246567125
HelgoländerBucht,SønnavindA,2030-2035,0.013233542659585339,0.01733386263197367,6010.042389612609,0.09876500140619243,0.0029629500421857833
HelgoländerBucht,SønnavindA,2035-2040,7.239846132417692e-05,0.017405809937971216,23.619662909030662,0.10564140165072673,0.003169242049521793
HelgoländerBucht,SønnavindA,2040-2045,946.9674925450961,946.985329493692,153669924.15155,2677.183546550973,80.31550639652906
HelgoländerBucht,SønnavindA,2045-2050,2.1509973124415816e-05,946.9844401919336,2.2779025830192565,2773.2191912150433,83.19657573645114
HelgoländerBucht,SønnavindA,2050-2055,9.567619784431063e-05,946.9849997400943,5.905878873111903,2742.368570988701,82.27105712966112
HelgoländerBucht,SønnavindA,2055-2060,1.549704194723886e-05,946.9850291832397,0.42024587112485373,2750.604276917276,82.5181283075183
Nordsøen,SønnavindA,2020-2025,0.003461374021784757,0.003461374021784757,1440.8943058762995,0.025682256565961636,0.0007704676969788499
Nordsøen,SønnavindA,2025-2030,0.0007239356467919361,0.0041850840909825,225.32160768131467,0.026915381181184972,0.0008074614354355502
Nordsøen,SønnavindA,2030-2035,0.046230178290027964,0.05041458564823092,8255.810842860896,0.22565903318172836,0.0067697709954518655
Nordsøen,SønnavindA,2035-2040,0.0007515372224933316,0.051165671715409936,96.41122619375938,0.2722588031501874,0.008167764094505639
Nordsøen,SønnavindA,2040-2045,1124.1699778803127,1124.221517498743,71732925.14749064,1684.4405530420934,50.53321659126274
Nordsøen,SønnavindA,2045-2050,0.00035004754493554464,1124.2214927983125,14.57656076635965,1889.2494516530294,56.677483549590825
Nordsøen,SønnavindA,2050-2055,0.00011428057418080918,1124.2215482011502,2.7738680171577887,1778.1618678889279,53.344856036667785
Nordsøen,SønnavindA,2055-2060,0.002477853557757408,1124.2240840084532,26.421838551839965,2189.460074892762,65.68380224678289
EnergyhubEU,SønnavindA,2020-2025,0.002740315186230139,0.002740315186230139,2383.989522388656,0.013041313637603691,0.0003912394091281113
EnergyhubEU,SønnavindA,2025-2030,4.30887795235286e-06,0.0027441729089725127,2.8027689785166103,0.013296792962189524,0.0003989037888656864
EnergyhubEU,SønnavindA,2030-2035,0.015384973697821266,0.01812869545155434,5741.840883689563,0.13065123891046623,0.00391953716731398
EnergyhubEU,SønnavindA,2035-2040,0.008137885125640067,0.02626612942196551,2181.7696480938303,0.1917665359965572,0.005752996079896711
EnergyhubEU,SønnavindA,2040-2045,4999.972026062035,4999.998274059067,666767406.8709327,33569.297018880665,1007.0789105664167
EnergyhubEU,SønnavindA,2045-2050,7.205965485763173e-06,4999.998347183418,0.6271052529888443,30884.05856314102,926.5217568942348
EnergyhubEU,SønnavindA,2050-2055,1.5063148548211082e-05,4999.998331243392,0.7640985368310076,30067.145177574446,902.0143553272342
EnergyhubEU,SønnavindA,2055-2060,9.302325567771903e-06,4999.998321981267,0.20729993383607168,33450.6760719427,1003.5202821582826
NordvestC,SønnavindA,2020-2025,0.0015255434161092407,0.0015255434161092407,3164.4868602345778,0.011915913899609939,0.00035747741698829847
NordvestC,SønnavindA,2025-2030,7.1738612980386095e-06,0.001532491699770349,11.126305606142685,0.011708671322332814,0.00035126013966998494
NordvestC,SønnavindA,2030-2035,0.002933252362713515,0.004465292907278642,2610.22968400844,0.03256512818272342,0.0009769538454817046
NordvestC,SønnavindA,2035-2040,0.03436241234740031,0.038827028521748436,21966.24815779366,0.2815378570030255,0.008446135710090773
NordvestC,SønnavindA,2040-2045,2070.5376181067754,2070.576055543046,658362086.6126008,7194.810809604724,215.84432428814208
NordvestC,SønnavindA,2045-2050,2.3338538626341468e-05,2070.5764678301102,4.842803187249649,7151.73489054547,214.55204671636383
NordvestC,SønnavindA,2050-2055,0.0015170882151387816,2070.5779974883003,183.49293346303003,7579.258117486461,227.37774352459397
NordvestC,SønnavindA,2055-2060,2.3958008757206057e-05,2070.5780079650854,1.2730141986062846,7488.496123205756,224.6548836961729
VestavindA,SønnavindA,2020-2025,0.0018942544062651443,0.0018942544062651443,3032.567906465718,0.014246607392566698,0.00042739822177700215
VestavindA,SønnavindA,2025-2030,8.792479962130224e-06,0.0019028213086216901,10.524534589153642,0.013882217804796537,0.000416466534143896
VestavindA,SønnavindA,2030-2035,0.002910003527293567,0.004812373680798714,1998.5559645609874,0.03359418790044911,0.0010078256370134743
VestavindA,SønnavindA,2035-2040,0.003819399819392681,0.008631096767275987,1884.3469429186016,0.06279820280969858,0.0018839460842909573
VestavindA,SønnavindA,2040-2045,0.7772395354658471,0.7858704066555419,190734.85998404998,3.700860372632554,0.11102581117897685
VestavindA,SønnavindA,2045-2050,2.279977275278461e-05,0.7858925296953664,3.6512971900764257,3.9454068740738677,0.11836220622221595
VestavindA,SønnavindA,2050-2055,126.78396987645912,127.56990094059582,11834948.131897416,474.1950431993773,14.22585129598134
VestavindA,SønnavindA,2055-2060,1.8284768773865513e-05,127.56987978863414,0.7498346486328268,419.2328451042313,12.57698535312693
MorayFirth,SørvestC,2020-2025,0.00408198200564781,0.00408198200564781,5251.332199114011,0.030589896012672105,0.0009176968803801623
MorayFirth,SørvestC,2025-2030,8.639060213765235e-07,0.004082394756452199,0.8309677936042312,0.028509028830113987,0.0008552708649034227
MorayFirth,SørvestC,2030-2035,29.893374363876994,29.89749215670201,16497719.600841496,150.51664199660505,4.5154992598981485
MorayFirth,SørvestC,2035-2040,4.4401470444577815e-06,29.89745353121405,1.7603104833990275,134.6258808500817,4.038776425502439
MorayFirth,SørvestC,2040-2045,0.00010756015987595909,29.897556326521936,21.210592909734178,82.77740262535771,2.483322078760734
MorayFirth,SørvestC,2045-2050,3.984929812088199e-05,29.897592838374084,5.128183054627953,84.23937221417975,2.5271811664253883
MorayFirth,SørvestC,2050-2055,5.1233496986179285e-06,29.897614909034942,0.3843104474778888,83.87745158992287,2.51632354769769
MorayFirth,SørvestC,2055-2060,7.754233870164412e-06,29.897618778891385,0.25552953551435215,79.4849197172101,2.3845475915163004
FirthofForth,SørvestC,2020-2025,0.005516381662655528,0.005516381662655528,6121.683715012821,0.03906679676934974,0.0011720039030804965
FirthofForth,SørvestC,2025-2030,1.0192105606582862e-06,0.005516724140369555,0.8456677725580688,0.0368160751707845,0.001104482255123536
FirthofForth,SørvestC,2030-2035,49.672934163777754,49.67836251787511,23647594.299384203,230.11265268671588,6.903379580601485
FirthofForth,SørvestC,2035-2040,3.5107736088242248e-06,49.678453496379106,1.2006403154053558,203.47491513553032,6.104247454065911
FirthofForth,SørvestC,2040-2045,195.31227178217344,244.99073730575915,33223782.56183976,731.6462242045131,21.949386726135465
FirthofForth,SørvestC,2045-2050,9.95548097966255e-06,244.99068059967394,1.1051551820246468,705.717392884775,21.17152178654327
FirthofForth,SørvestC,2050-2055,7.512198012780056e-05,244.99086769872298,4.8608631279246035,791.507109500792,23.745213285023812
FirthofForth,SørvestC,2055-2060,1.5178402364133747e-05,244.99082372964673,0.431465868497101,638.7892072983835,19.163676218951537
DoggerBank,SørvestC,2020-2025,0.0038191270128200266,0.0038191270128200266,3003.207644635753,0.02719370281112232,0.0008158110843336719
DoggerBank,SørvestC,2025-2030,2.882787311653543e-06,0.0038215586449253497,1.6949353784387666,0.025630528089310586,0.0007689158426793183
DoggerBank,SørvestC,2030-2035,22.856725073653536,22.86059462360018,7710558.4489256395,76.56559291743683,2.296967787523107
DoggerBank,SørvestC,2035-2040,2.378863079494484e-05,22.86052772343279,5.764799679403038,61.45134310379539,1.843540293113862
DoggerBank,SørvestC,2040-2045,0.00014690788161550352,22.860720922152147,17.707992040312547,47.61960672958067,1.4285882018874207
DoggerBank,SørvestC,2045-2050,5.061265208050613e-05,22.86076457107395,3.9812989532489937,53.90088522804582,1.617026556841377
DoggerBank,SørvestC,2050-2055,2.9140793833434638e-05,22.860791001075512,1.3361414019688704,55.028028987872034,1.6508408696361632
DoggerBank,SørvestC,2055-2060,2.1610899881095985e-05,22.860815986227966,0.43530926800530545,55.610224041917206,1.6683067212575178
