BetweenNode,AndNode,Period,transmissionInvCap_MW,transmissionInstalledCap_MW,DiscountedInvestmentCost_EuroPerMW,transmissionExpectedAnnualVolume_GWh,ExpectedAnnualLosses_GWh
FirthofForth,HollandseeKust,2035-2040,7.75412984871897e-07,0.0008961562826073405,0.4185885095930847,0.005895891141613921,0.0001768767342484176
FirthofForth,HollandseeKust,2040-2045,0.006922611475803338,0.007818729258835278,1858.8041714495635,0.045215096464717525,0.0013564528939415256
FirthofForth,HollandseeKust,2045-2050,1.410310282992543e-06,0.007820101069541091,0.24712678892959877,0.045028771957068094,0.0013508631587120469
FirthofForth,HollandseeKust,2050-2055,1.563033695829497e-06,0.007821625603665597,0.15964629435467417,0.04112728559671702,0.00123381856790151
FirthofForth,HollandseeKust,2055-2060,7.626179553917304e-06,0.007829213283645463,0.3421933356824316,0.048607674662016806,0.0014582302398605028
DoggerBank,HollandseeKust,2020-2025,0.0005155200052245514,0.0005155200052245514,440.9803957741827,0.003507202334205031,0.00010521607002615079
DoggerBank,HollandseeKust,2025-2030,6.939794258792484e-07,0.00051617548507609,0.44385349012438463,0.0033531096427591657,0.00010059328928277516
DoggerBank,HollandseeKust,2030-2035,518.9569011552417,518.9574424463389,190438881.32599533,2424.1302266730577,72.72390680019188
DoggerBank,HollandseeKust,2035-2040,3.344671997130788e-07,518.9573614913584,0.088169993681766,1935.526222962431,58.06578668887298
DoggerBank,HollandseeKust,2040-2045,4.0396704276301764e-06,518.9573693974313,0.529691077941288,1397.2354752482863,41.917064257448715
DoggerBank,HollandseeKust,2045-2050,6.659431089188018e-07,518.9574222143036,0.05698431409782505,1146.040942803565,34.38122828410695
DoggerBank,HollandseeKust,2050-2055,1.491274727277037e-06,518.9574818758831,0.07438086110281558,1307.037575152743,39.2111272545823
DoggerBank,HollandseeKust,2055-2060,193.49480039674663,712.4522240239331,4239814.564313038,1865.8440635576144,55.9753219067284
Hornsea,HollandseeKust,2020-2025,53.54717265227384,53.54717265227384,33541549.915077202,222.5300891772908,6.67590267531875
Hornsea,HollandseeKust,2025-2030,2.2941788774770368e-07,53.54717284319215,0.10744671529933891,220.08646283324893,6.6025938849974715
Hornsea,HollandseeKust,2030-2035,53.67594534918198,107.22312280489518,14423705.77421298,457.29911611228147,13.718973483368455
Hornsea,HollandseeKust,2035-2040,2.3651476480350414e-06,107.22308489414459,0.4565605215222018,383.60071011884116,11.508021303565211
Hornsea,HollandseeKust,2040-2045,5.5453102660900335e-06,107.2230724334508,0.5324457879112314,299.27219645331553,8.978165893599456
Hornsea,HollandseeKust,2045-2050,7.349757957600088e-07,107.22310358938519,0.04605364995799265,248.7924017535309,7.46377205260596
Hornsea,HollandseeKust,2050-2055,1.95003947161111e-06,107.22321852569229,0.0712229189935611,278.5545319398436,8.356635958195318
Hornsea,HollandseeKust,2055-2060,1.6399263009949486e-05,107.22314495592308,0.26313263635870243,315.4463325035976,9.463389975107928
OuterDowsing,HollandseeKust,2020-2025,0.012730729485816899,0.012730729485816899,8740.542293453904,0.05709494276878381,0.0017128482830635167
OuterDowsing,HollandseeKust,2025-2030,1.9301851557370442e-07,0.012730884003032234,0.0990839574398984,0.05822143730414945,0.0017466431191244841
OuterDowsing,HollandseeKust,2030-2035,3.7245178114007474e-06,0.012734570022991318,1.0969976934848125,0.06362649129750819,0.001908794738925241
OuterDowsing,HollandseeKust,2035-2040,0.006830189428486681,0.01956472095190337,1445.1447617032522,0.09667734610346777,0.0029003203831040295
OuterDowsing,HollandseeKust,2040-2045,9.823210257445056e-06,0.019574505662585506,1.0338118155042357,0.09616642076827159,0.0028849926230481524
OuterDowsing,HollandseeKust,2045-2050,1.0420400870715806e-06,0.01957550920309928,0.0715671876618728,0.09164230166869891,0.002749269050060968
OuterDowsing,HollandseeKust,2050-2055,3.1997045317608436e-06,0.019578670408057938,0.12809280889831515,0.08215039404018537,0.002464511821205563
OuterDowsing,HollandseeKust,2055-2060,1.1781521878093183e-05,0.019590413430359267,0.20720025531095174,0.10538030928971832,0.003161409278691549
Norfolk,HollandseeKust,2020-2025,29.64435929577981,29.64435929577981,11528394.616345925,111.05091300114466,3.3315273900343505
Norfolk,HollandseeKust,2025-2030,3.757770624079588e-07,29.644359633057288,0.10926380410837241,77.85561924047371,2.3356685772142156
Norfolk,HollandseeKust,2030-2035,236.83594226185852,266.4803226199351,39511630.111451045,795.072474123765,23.852174223712897
Norfolk,HollandseeKust,2035-2040,1.5778078890000547e-06,266.48031480956905,0.18909254391021366,815.9092213469172,24.477276640407478
Norfolk,HollandseeKust,2040-2045,6.26317039912465e-06,266.4802522805465,0.37335670579500785,630.9838215811695,18.9295146474351
Norfolk,HollandseeKust,2045-2050,1.4137497631353943e-06,266.48026878017527,0.0549976011203388,526.88304300208,15.806491290062407
Norfolk,HollandseeKust,2050-2055,1.8634036939443733e-06,266.4803745362215,0.04225357909771374,554.9383083279056,16.648149249837203
Norfolk,HollandseeKust,2055-2060,4.319394145201753e-06,266.4803171013157,0.04302822236500621,639.0584468016227,19.171753404048726
EastAnglia,HollandseeKust,2020-2025,0.003424595007946657,0.003424595007946657,1629.8945555067592,0.015945944217213095,0.00047837832651639314
EastAnglia,HollandseeKust,2025-2030,1.6896062349384816e-05,0.003441452570721051,6.012499833863379,0.015443767247637304,0.0004633130174291204
EastAnglia,HollandseeKust,2030-2035,419.0397531318348,419.04319456515657,85557105.86392517,1277.367665081674,38.32102995245026
EastAnglia,HollandseeKust,2035-2040,538.5332712704816,957.5764657968098,78987132.05274387,3138.6264762331166,94.15879428699348
EastAnglia,HollandseeKust,2040-2045,187.2339716595185,1144.8104549979903,13659597.502373017,2392.6948918513463,71.78084675554044
EastAnglia,HollandseeKust,2045-2050,1.0871004613765868e-05,1144.8104139601296,0.5175644115406282,2180.2051629507378,65.40615488852225
EastAnglia,HollandseeKust,2050-2055,1.7321089942910627e-06,1144.8104717788171,0.048067915696105266,2187.2703952496418,65.61811185748957
EastAnglia,HollandseeKust,2055-2060,8.3674775601224e-06,1144.8104582729345,0.10201138632079076,2430.5421133456107,72.91626340036838
Borssele,HollandseeKust,2020-2025,0.0009770818393111432,0.0009770818393111432,232.2906912444522,0.004559655300573739,0.0001367896590172118
Borssele,HollandseeKust,2025-2030,1.4791521593436131e-05,0.0009918156115364337,2.6292567713463812,0.004182016964450656,0.0001254605089335199
Borssele,HollandseeKust,2030-2035,9.893699507711766,9.894691304074305,1009044.1088039434,12.291006120650565,0.3687301836195174
Borssele,HollandseeKust,2035-2040,107.33365538619208,117.22834760932426,7863760.913899422,225.20317207337297,6.756095162201209
Borssele,HollandseeKust,2040-2045,0.00031662358272540377,117.22868577546076,11.538439754454375,157.8773802002237,4.736321406006721
Borssele,HollandseeKust,2045-2050,7.034922065191208e-05,117.22870485479145,1.673033325258949,187.48687325170943,5.624606197551277
Borssele,HollandseeKust,2050-2055,0.0005783874649400228,117.22932289402844,8.01769481794641,134.85684979097957,4.045705493729384
Borssele,HollandseeKust,2055-2060,0.00013671120106507518,117.22944856923368,0.832547013670855,117.91306106150745,3.537391831845225
FirthofForth,HelgoländerBucht,2020-2025,0.000449538549861856,0.000449538549861856,841.0953402137584,0.0033399380847707045,0.0001001981425431216
FirthofForth,HelgoländerBucht,2025-2030,9.547219955951912e-08,0.0004495954913366292,0.13355941220552758,0.0031192528482996275,9.357758544898899e-05
FirthofForth,HelgoländerBucht,2030-2035,0.0007909068851843365,0.0012404639080989483,634.8252804722389,0.007950426013708236,0.00023851278041124729
FirthofForth,HelgoländerBucht,2035-2040,2.1805767328772803e-06,0.0012426059852554234,1.2573123348632227,0.00814977180664537,0.0002444931541993615
FirthofForth,HelgoländerBucht,2040-2045,0.003198953155741655,0.004441520641421624,917.464206866829,0.02602835613305436,0.000780850683991632
FirthofForth,HelgoländerBucht,2045-2050,3.0573339657174054e-06,0.004444539475815343,0.5722233874555502,0.027279704469594178,0.0008183911340878235
FirthofForth,HelgoländerBucht,2050-2055,1.7855548838065586e-06,0.004446286531122089,0.19479655621510206,0.025070143023504323,0.0007521042907051305
FirthofForth,HelgoländerBucht,2055-2060,1.7869122738767606e-06,0.004448034943818591,0.08564170838781962,0.028915869946221643,0.0008674760983866504
DoggerBank,HelgoländerBucht,2020-2025,0.0007911203577831156,0.0007911203577831156,749.6116518685346,0.0053254119281433135,0.0001597623578443002
DoggerBank,HelgoländerBucht,2025-2030,3.0741420855465394e-07,0.0007913892724157386,0.21778952561170417,0.004911297262435891,0.00014733891787307678
DoggerBank,HelgoländerBucht,2030-2035,0.001724668229796543,0.0025160190026379528,701.0514660187554,0.013542689157862118,0.0004062806747358637
DoggerBank,HelgoländerBucht,2035-2040,0.0006183206195953801,0.0031343011226576093,180.5514637020721,0.01771476816596757,0.0005314430449790273
DoggerBank,HelgoländerBucht,2040-2045,0.0027927874664175254,0.005927050089500732,405.63425013819426,0.030919699401088897,0.0009275909820326667
DoggerBank,HelgoländerBucht,2045-2050,6.779714823301165e-06,0.005933791304744429,0.6426131831741313,0.033585505329729766,0.0010075651598918927
DoggerBank,HelgoländerBucht,2050-2055,1.0749022889843036e-05,0.005944501828061822,0.5938715769151188,0.029757956035091522,0.0008927386810527496
DoggerBank,HelgoländerBucht,2055-2060,5.068897460614551e-06,0.005949532225945857,0.12303001520102555,0.03630947099970202,0.0010892841299910616
Hornsea,HelgoländerBucht,2020-2025,385.76848410140224,385.76848410140224,406049761.838974,2053.151377736926,61.59454133210788
Hornsea,HelgoländerBucht,2025-2030,1.1788789176039481e-07,385.7684841807736,0.09277714433288821,1736.6426218865354,52.09927865659608
Hornsea,HelgoländerBucht,2030-2035,6.215371292687126e-06,385.7684903576623,2.8065330668603337,1550.3305642027615,46.50991692608305
Hornsea,HelgoländerBucht,2035-2040,3.646005767169773e-07,385.7684906837633,0.11826694614049282,1335.101874131058,40.05305622393174
Hornsea,HelgoländerBucht,2040-2045,4.696157136018226e-06,385.76849534142076,0.7577014158869838,985.1251123848973,29.553753371546943
Hornsea,HelgoländerBucht,2045-2050,6.996565451595664e-06,385.7685022994868,0.7366850440384833,1092.2277086646723,32.76683125994029
Hornsea,HelgoländerBucht,2050-2055,8.783043614284946e-07,385.76850313929157,0.0539047876049822,981.1629399626901,29.43488819888075
Hornsea,HelgoländerBucht,2055-2060,3.2215232627895134e-06,385.76850632231526,0.08685955316878567,913.8664109988629,27.415992329965874
OuterDowsing,HelgoländerBucht,2020-2025,0.008948052730184394,0.008948052730184394,11413.056028697503,0.05338067686886487,0.001601420306065948
OuterDowsing,HelgoländerBucht,2025-2030,1.0527802508239196e-07,0.00894811948545343,0.10039924065057264,0.04487185189315511,0.0013461555567946528
OuterDowsing,HelgoländerBucht,2030-2035,1.4055918730315034e-05,0.008962136927790349,7.691007278398505,0.04808995573294165,0.0014426986719882479
OuterDowsing,HelgoländerBucht,2035-2040,7.1838039018401874e-06,0.008969282232115992,2.823718499925868,0.05062787194797651,0.0015188361584392966
OuterDowsing,HelgoländerBucht,2040-2045,0.010330868303933285,0.019300112036472743,2019.8224863405478,0.09963505578454743,0.002989051673536426
OuterDowsing,HelgoländerBucht,2045-2050,1.6004622848358317e-06,0.019301673999185667,0.2042035534210461,0.10456668521674842,0.003137000556502449
OuterDowsing,HelgoländerBucht,2050-2055,2.0182244202881298e-06,0.019303653724027352,0.1500972224081814,0.09375517535399248,0.0028126552606197743
OuterDowsing,HelgoländerBucht,2055-2060,2.553709977444611e-06,0.019306168934432957,0.08343510011383168,0.11135973438292057,0.0033407920314876146
Norfolk,HelgoländerBucht,2020-2025,0.001555374375917979,0.001555374375917979,1730.2331697164886,0.00989004860326146,0.00029670145809784337
Norfolk,HelgoländerBucht,2025-2030,1.442703848709613e-07,0.001555480133481909,0.11999583388060554,0.008177678579468108,0.0002453303573840432
Norfolk,HelgoländerBucht,2030-2035,453.36535941358363,453.36694828042727,216355827.5994977,1607.69406401044,48.23082192031329
Norfolk,HelgoländerBucht,2035-2040,2.1026665817047877e-06,453.3668951842683,0.720831275817307,1815.5623031154207,54.466869093462755
Norfolk,HelgoländerBucht,2040-2045,0.00041711652688339513,453.36731300159926,71.12627330585924,1353.3060368794809,40.59918110638445
Norfolk,HelgoländerBucht,2045-2050,2.3379829370398204e-06,453.3673244496406,0.2601689516934099,1493.689040566911,44.81067121700717
Norfolk,HelgoländerBucht,2050-2055,2.1392894324474445e-06,453.36733682797785,0.13876151206863835,1349.8396950565386,40.495190851696314
Norfolk,HelgoländerBucht,2055-2060,4.378485233995921e-06,453.36734273722755,0.12476632598394352,1246.260531183376,37.38781593550118
EastAnglia,HelgoländerBucht,2020-2025,0.0006624758432722827,0.0006624758432722827,880.1552572222878,0.004569442835074413,0.0001370832850522321
EastAnglia,HelgoländerBucht,2025-2030,1.82278928366795e-07,0.0006626196156359212,0.18106937041514565,0.004107030551934305,0.0001232109165580296
EastAnglia,HelgoländerBucht,2030-2035,0.0032645405749902046,0.003927140947836415,1860.6379807300634,0.021219303218926393,0.00063657909656779
EastAnglia,HelgoländerBucht,2035-2040,4.442088680754311e-06,0.003931544536937621,1.818737330406588,0.022639253890975812,0.0006791776167292751
EastAnglia,HelgoländerBucht,2040-2045,18.950525430388673,18.954459220862848,3859343.722282309,65.9988109684006,1.9799643290520197
EastAnglia,HelgoländerBucht,2045-2050,2.026904419414295e-06,18.954456696556186,0.26938099114603076,69.00313238717175,2.0700939716151523
EastAnglia,HelgoländerBucht,2050-2055,1.3398380708308903e-06,18.954460851916934,0.10379378245758301,63.628361828480955,1.9088508548544347
EastAnglia,HelgoländerBucht,2055-2060,4.658755152965614e-06,18.954464846424056,0.1585487894161337,59.740336055414524,1.792210081662437
Borssele,HelgoländerBucht,2020-2025,0.0002811540892068795,0.0002811540892068795,313.4313071152036,0.002063959556361352,6.191878669084048e-05
Borssele,HelgoländerBucht,2025-2030,1.2456402475483144e-07,0.0002812209779250948,0.10382689961742832,0.001847500871065336,5.542502613196019e-05
Borssele,HelgoländerBucht,2030-2035,172.13019522066736,172.13049121060777,82320045.3516808,602.866785708551,18.08600357125657
Borssele,HelgoländerBucht,2035-2040,2.317328645199502e-06,172.13047870092237,0.7961210650324833,702.5961237378947,21.077883712136853
Borssele,HelgoländerBucht,2040-2045,107.14415075231486,279.27462941484214,18309201.287356135,782.9846380783728,23.48953914235123
Borssele,HelgoländerBucht,2045-2050,7.796253733248987,287.0708830904509,869417.4859611656,981.268890173352,29.43806670520059
Borssele,HelgoländerBucht,2050-2055,1.7611533140247415e-05,287.0709136268197,1.144787603457046,895.5749254983463,26.867247764950346
Borssele,HelgoländerBucht,2055-2060,477.6360161100519,764.706916754196,13639512.25058282,2717.9668141312172,81.53900442393643
HollandseeKust,HelgoländerBucht,2020-2025,0.0006981541582951887,0.0006981541582951887,614.0754150051495,0.004443517607781012,0.00013330552823343032
HollandseeKust,HelgoländerBucht,2025-2030,1.9384675870884137e-07,0.0006983095055297468,0.1274818064983826,0.0037675060382505927,0.00011302518114751834
HollandseeKust,HelgoländerBucht,2030-2035,437.6448439961875,437.6455625214698,165136382.9844645,1276.2860883920812,38.28858265176241
HollandseeKust,HelgoländerBucht,2035-2040,1.7316076322012288e-06,437.6455439610381,0.46936790379922455,1314.639816076717,39.43919448230148
HollandseeKust,HelgoländerBucht,2040-2045,608.7327973523063,1046.378312722449,82072950.33684081,1886.4656625580556,56.59396987674168
HollandseeKust,HelgoländerBucht,2045-2050,1.8252662252717736e-05,1046.3783594866468,1.6059833379621382,2345.8004813065177,70.37401443919558
HollandseeKust,HelgoländerBucht,2050-2055,72.32457007484903,1118.7029295248535,3709249.324180958,2456.581964254833,73.6974589276453
HollandseeKust,HelgoländerBucht,2055-2060,519.7408227318557,1638.4437522162384,11710111.070769506,3726.246241112968,111.78738723338915
MorayFirth,Nordsøen,2020-2025,0.0004217934461264765,0.0004217934461264765,806.4350691376156,0.003170801453253854,9.51240435976156e-05
MorayFirth,Nordsøen,2025-2030,8.938376738970076e-08,0.0004218442777526806,0.1277754790497412,0.002961224370110034,8.883673110330115e-05
MorayFirth,Nordsøen,2030-2035,0.00198138663983442,0.0024031924705801284,1625.134757105108,0.015730683461676703,0.0004719205038503021
MorayFirth,Nordsøen,2035-2040,6.541752186154995e-07,0.002403808146224304,0.38544035458171594,0.015874933722742044,0.0004762480116822637
MorayFirth,Nordsøen,2040-2045,9.189716475255135e-05,0.002495666811402547,26.932375051641937,0.015514973599055907,0.00046544920797167704
MorayFirth,Nordsøen,2045-2050,0.00021846252367139756,0.002714090835498714,41.78216700470328,0.017667524581292646,0.0005300257374387801
MorayFirth,Nordsøen,2050-2055,7.910175494914684e-06,0.0027219625114191393,0.8818312420476172,0.01627048660472255,0.00048811459814167854
MorayFirth,Nordsøen,2055-2060,8.253746141864459e-06,0.002730197007773806,0.4042262278945259,0.017557159415347336,0.0005267147824604203
FirthofForth,Nordsøen,2020-2025,0.000659143759426182,0.000659143759426182,1105.412708788778,0.004816082591584927,0.00014448247774754823
FirthofForth,Nordsøen,2025-2030,9.05948522122496e-08,0.000659195823668842,0.11359706577217449,0.00441165273001011,0.00013234958190030355
FirthofForth,Nordsøen,2030-2035,0.0014085486670292189,0.0020677060221599977,1013.3669495757773,0.013482218313178647,0.000404466549395358
FirthofForth,Nordsøen,2035-2040,3.777814349998121e-07,0.002068045304019098,0.195244332599309,0.013174659787663011,0.0003952397936298918
FirthofForth,Nordsøen,2040-2045,0.0035584940726895485,0.0056265008771303445,914.7733805154384,0.033150680726068894,0.0009945204217820674
FirthofForth,Nordsøen,2045-2050,1.0394587179711517e-06,0.005627501836276544,0.174379725959314,0.03418602599127769,0.00102558077973833
FirthofForth,Nordsøen,2050-2055,7.460351125648132e-07,0.005628209371814804,0.07295135469691659,0.03143416693140416,0.0009430250079421233
FirthofForth,Nordsøen,2055-2060,1.2860721573979238e-06,0.005629456944393521,0.05524760402169159,0.035126298311285956,0.0010537889493385812
DoggerBank,Nordsøen,2020-2025,0.0007624906308878348,0.0007624906308878348,767.4742699967057,0.005212050576127447,0.00015636151728382346
DoggerBank,Nordsøen,2025-2030,2.2527742238912692e-07,0.0007626774086226805,0.16953769146498515,0.0045697336306350705,0.00013709200891905165
DoggerBank,Nordsøen,2030-2035,0.002637859742547742,0.003400498651709679,1139.0206114760797,0.018833366616264315,0.000565000998487931
DoggerBank,Nordsøen,2035-2040,1.9088170474506367e-06,0.003402368969180334,0.5920891920191153,0.01867643523433351,0.0005602930570300072
DoggerBank,Nordsøen,2040-2045,0.007045079448865386,0.010447409918472322,1086.971534117087,0.05371429244114187,0.0016114287732342575
DoggerBank,Nordsøen,2045-2050,1.8405694042772203e-06,0.010449211988301337,0.1853215600279615,0.05683650947194234,0.0017050952841582688
DoggerBank,Nordsøen,2050-2055,1.4808811034388747e-06,0.01045065436982931,0.08691190883300433,0.04973144083910705,0.0014919432251732142
DoggerBank,Nordsøen,2055-2060,1.8955632132789652e-06,0.010452511433465695,0.04887326892792889,0.05901378196652828,0.001770413458995853
Hornsea,Nordsøen,2020-2025,0.0020987792314599873,0.0020987792314599873,2690.824008621258,0.013720676795426474,0.0004116203038627946
Hornsea,Nordsøen,2025-2030,1.1768057469753833e-07,0.0020988583752111906,0.11280870163268315,0.012039879388127693,0.00036119638164383116
Hornsea,Nordsøen,2030-2035,0.0034812602531131887,0.005580080165996794,1914.7214294751402,0.03412762022486463,0.0010238286067459402
Hornsea,Nordsøen,2035-2040,6.902301367031362e-07,0.005580731896558264,0.2727130806095809,0.033026857695776145,0.000990805730873284
Hornsea,Nordsøen,2040-2045,0.009551196341018905,0.015131889738000526,1877.064826703789,0.07851988556221581,0.00235559656686647
Hornsea,Nordsøen,2045-2050,1.5805828399359022e-06,0.015133431821265936,0.2027123623170644,0.08567485252161133,0.0025702455756483372
Hornsea,Nordsøen,2050-2055,1.0891067599650807e-06,0.015134482428451373,0.08141768953895606,0.07547159755237086,0.002264147926571119
Hornsea,Nordsøen,2055-2060,1.4925560700234764e-06,0.015135936484948488,0.04901770733707666,0.08728354729239189,0.0026185064187717517
OuterDowsing,Nordsøen,2020-2025,0.0009213174284551686,0.0009213174284551686,1413.0005465094384,0.006514298793531074,0.00019542896380593243
OuterDowsing,Nordsøen,2025-2030,9.784986158239502e-08,0.0009213767376246844,0.11220508597891184,0.00586432972737348,0.0001759298918212043
OuterDowsing,Nordsøen,2030-2035,0.0038086397730645745,0.004729978052233608,2505.8410055409927,0.029223283421426324,0.0008766985026427922
OuterDowsing,Nordsøen,2035-2040,6.569536725443526e-07,0.004730596506327618,0.31049978491723373,0.0290314655271972,0.0008709439658159196
OuterDowsing,Nordsøen,2040-2045,0.014229314770202459,0.018959872776956106,3345.1838594296983,0.10627048231852602,0.0031881144695557846
OuterDowsing,Nordsøen,2045-2050,1.4433751620390052e-06,0.01896127765254217,0.22144032328603955,0.10930650407067016,0.0032791951221201017
OuterDowsing,Nordsøen,2050-2055,1.0542101706319222e-06,0.018962293363136828,0.09427358641147154,0.10238719221462311,0.0030716157664386922
OuterDowsing,Nordsøen,2055-2060,1.399275097306675e-06,0.018963654138662297,0.05497179923304794,0.11291858986400909,0.0033875576959202687
Norfolk,Nordsøen,2020-2025,0.000576313874873688,0.000576313874873688,859.9604599901546,0.004157097926063162,0.00012471293778189488
Norfolk,Nordsøen,2025-2030,1.393944581798132e-07,0.0005764148968704179,0.15551926682244763,0.0037966609755342956,0.00011389982926602888
Norfolk,Nordsøen,2030-2035,0.004685047104195269,0.00526142337437529,2999.051612776824,0.03215757638324318,0.0009647272914972961
Norfolk,Nordsøen,2035-2040,4.821058214079854e-07,0.005261866980622651,0.22169469419486768,0.03266610534821168,0.0009799831604463511
Norfolk,Nordsøen,2040-2045,409.2877841597666,409.29301697227555,93616231.23202513,1392.8599219676746,41.78579765903021
Norfolk,Nordsøen,2045-2050,9.835693121424342e-07,409.2930427701167,0.14681445393251366,1558.9116819393394,46.76735045818024
Norfolk,Nordsøen,2050-2055,8.781729102674399e-07,409.29305663985565,0.07640631032297729,1560.2317442146077,46.806952326438356
Norfolk,Nordsøen,2055-2060,1.4524721956233122e-06,409.29304918648614,0.055517645434971015,1332.2997810721251,39.96899343216387
EastAnglia,Nordsøen,2020-2025,0.00037299654248029306,0.00037299654248029306,659.749162637095,0.002781091791362942,8.343275374088847e-05
EastAnglia,Nordsøen,2025-2030,3.4716273383536793e-07,0.00037330520423378564,0.45912022587448853,0.0026171930546846664,7.851579164054019e-05
EastAnglia,Nordsøen,2030-2035,0.0012560844289507913,0.0016293703847979376,953.1109164932477,0.010499833921556375,0.0003149950176466913
EastAnglia,Nordsøen,2035-2040,4.1889742605917256e-07,0.0016297507826433413,0.2283364523662583,0.010389677742864858,0.0003116903322859474
EastAnglia,Nordsøen,2040-2045,0.029465611173774553,0.031095323456843012,7989.000680527154,0.1727143309101871,0.005181429927305627
EastAnglia,Nordsøen,2045-2050,9.206966992411628e-07,0.03109618640418685,0.1629052437090716,0.1805488538626557,0.005416465615879674
EastAnglia,Nordsøen,2050-2055,7.280995160864866e-07,0.031096895253912734,0.07509215504384009,0.16369810219885772,0.004910943065965753
EastAnglia,Nordsøen,2055-2060,1.4180560606384474e-06,0.031098274810394226,0.06424972089687571,0.18289956046392786,0.005486986813917844
Borssele,Nordsøen,2020-2025,0.0001987953961869478,0.0001987953961869478,321.24990288942473,0.001516823177076277,4.5504695312288204e-05
Borssele,Nordsøen,2025-2030,1.5972516139316158e-07,0.00019889745420084644,0.19298755423989583,0.0014560562621916196,4.3681687865748706e-05
Borssele,Nordsøen,2030-2035,0.003153927717524675,0.0033528058399052963,2186.447172367682,0.020964432938888868,0.0006289329881666678
Borssele,Nordsøen,2035-2040,1.0246868095119634e-05,0.003363014208379748,5.102950363994557,0.021294940335790373,0.0006388482100737112
Borssele,Nordsøen,2040-2045,0.009695104730317166,0.013058080438894658,2401.5528604419574,0.07311051932439448,0.0021933155797318415
Borssele,Nordsøen,2045-2050,8.891734665633704e-07,0.013058911863189564,0.14373668129020153,0.07650351576117086,0.0022951054728351256
Borssele,Nordsøen,2050-2055,3.318881575640865e-05,0.013092081429193712,3.1272184730078614,0.07002643494430405,0.002100793048329125
Borssele,Nordsøen,2055-2060,2.2744190568658264e-06,0.013094317348241073,0.09414797244547,0.08018854586289256,0.0024056563758867795
HollandseeKust,Nordsøen,2020-2025,0.0004235283697382538,0.0004235283697382538,590.5185832886403,0.0030362955663683702,9.108886699105126e-05
HollandseeKust,Nordsøen,2025-2030,2.1493006802139795e-07,0.0004237047977456533,0.22406164643224655,0.002852597780641716,8.557793341925137e-05
HollandseeKust,Nordsøen,2030-2035,127.31473396660836,127.3151579140118,76151822.19903418,616.5851099993861,18.49755329998157
HollandseeKust,Nordsøen,2035-2040,3.700284033079065e-07,127.31515796451863,0.15899359897407475,539.5865891108458,16.187597673325396
HollandseeKust,Nordsøen,2040-2045,325.3211521626862,452.63623786154733,69529055.09105295,1480.4236849389486,44.412710548168484
HollandseeKust,Nordsøen,2045-2050,9.025248134847579e-07,452.6363450161164,0.12587939581590435,1422.0441423952348,42.6613242718571
HollandseeKust,Nordsøen,2050-2055,1.0765578442673253e-06,452.6363342951733,0.08752219814857029,1436.4334115315291,43.0930023459459
HollandseeKust,Nordsøen,2055-2060,2.176119008197212e-06,452.63631412698345,0.07772084408870304,1376.6832896370033,41.300498689110256
HelgoländerBucht,Nordsøen,2020-2025,0.0005989168844759601,0.0005989168844759601,389.06529850697814,0.003882309294077292,0.00011646927882231887
HelgoländerBucht,Nordsøen,2025-2030,9.653838692494441e-05,0.0006954167718256795,46.88946334183338,0.004237243527670559,0.00012711730583011684
HelgoländerBucht,Nordsøen,2030-2035,1341.90939011048,1341.9100709435666,373963919.0334203,3672.7439205230153,110.18231761569045
HelgoländerBucht,Nordsøen,2035-2040,1.2868500527071194e-06,1341.9100867563175,0.2576187096802035,2803.850159405314,84.11550478215943
HelgoländerBucht,Nordsøen,2040-2045,540.732124853103,1882.642174935432,53844466.083286315,3670.9485752992678,110.12845725897823
HelgoländerBucht,Nordsøen,2045-2050,1.477843126298014e-06,1882.6422007663805,0.09603481681785571,3286.6004055143017,98.59801216542903
HelgoländerBucht,Nordsøen,2050-2055,2.649657000034948e-06,1882.6422388283515,0.10036340388394402,3226.934845706423,96.80804537119285
HelgoländerBucht,Nordsøen,2055-2060,3.7165776851173564e-06,1882.6422192932157,0.0618447671490451,2499.3697506970643,74.98109252091191
MorayFirth,EnergyhubEU,2020-2025,0.00019914340248378983,0.00019914340248378983,376.7905769440394,0.001307988431185393,3.923965293556183e-05
MorayFirth,EnergyhubEU,2025-2030,1.4789580703289982e-07,0.00019925277435439354,0.20922291844549865,0.001195709227320462,3.587127681961388e-05
MorayFirth,EnergyhubEU,2030-2035,0.0004386632677947419,0.0006378775669348027,356.05406624443276,0.004265871281986664,0.00012797613845960066
MorayFirth,EnergyhubEU,2035-2040,0.00023632191520326,0.0008741609825636555,137.79441756718367,0.0059554462898855475,0.0001786633886965661
MorayFirth,EnergyhubEU,2040-2045,0.0006519880796903745,0.0015261105626775814,189.09355580360784,0.01001397537148139,0.00030041926114444256
MorayFirth,EnergyhubEU,2045-2050,1.7273987398340987e-06,0.0015277994618419703,0.32694232344771446,0.009704669771479558,0.0002911400931443869
MorayFirth,EnergyhubEU,2050-2055,0.00013217045817604076,0.0016599314204454201,14.581368640284879,0.011226439561085195,0.00033679318683255604
MorayFirth,EnergyhubEU,2055-2060,0.0001882215369921074,0.0018481144578605699,9.122360462874125,0.012078706235498185,0.0003623611870649456
FirthofForth,EnergyhubEU,2020-2025,0.00026093452024350864,0.00026093452024350864,394.45941451088623,0.0016857046834560091,5.057114050368025e-05
